x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
171.92189,153.5874,42486601,0.85,0.08510638,0.0,0.0,-6.8812445E-4,-0.02630255,0.02357483,0.0,0.0,0.0
546.64136,90.659546,42486800,0.6375,0.11702127,2951.586,40.309834,-6.8812445E-4,-0.02630255,0.02357483,0.0,0.0,0.0
597.3857,78.01453,42486831,0.38750002,0.12765957,1449.7094,-466.98962,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
603.2815,77.17615,42486835,0.26250002,0.12765957,1327.6102,-461.40875,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
603.2815,77.17615,42486841,0.26250002,0.12765957,1327.6102,-461.40875,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
209.4097,309.964,42487189,0.7875,0.09574468,0.0,0.0,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
209.4097,309.964,42487215,0.8125,0.12765957,-0.014373492,-0.020119533,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
214.61139,305.0105,42487231,0.8125,0.12765957,268.06616,-255.2338,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
243.0235,284.55298,42487248,0.8,0.08510638,1720.5084,-1323.5127,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
276.7843,268.91663,42487265,0.77500004,0.06382979,2482.386,-1484.9375,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
317.42316,250.90479,42487282,0.7375,0.11702127,3008.2437,-1515.9893,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
361.79724,231.88696,42487298,0.725,0.10638297,3345.016,-1399.3801,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
407.8938,216.50867,42487315,0.6875,0.06382979,3157.0828,-1059.4419,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
453.77386,206.09546,42487332,0.65000004,0.08510638,3116.9622,-846.171,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
500.42456,199.91626,42487348,0.6,0.08510638,2985.7112,-463.9416,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
538.1081,197.1101,42487365,0.55,0.10638297,2581.2197,-54.53945,-0.016550496,-0.0050420463,-0.10114002,0.0,0.0,0.0
553.79755,198.01257,42487373,0.4,0.10638297,2402.0862,97.65463,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
553.79755,198.01257,42487381,0.4,0.10638297,2402.0862,97.65463,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
403.34656,90.50366,42487672,0.77500004,0.09574468,0.0,0.0,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
403.34656,90.50366,42487700,0.8125,0.09574468,0.028229747,0.006472616,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
403.34656,90.50366,42487716,0.83750004,0.09574468,0.04235598,0.009668719,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
385.07904,107.52759,42487733,0.8125,0.09574468,-934.02875,849.3369,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
374.64713,140.48425,42487750,0.7625,0.12765957,-1135.664,1802.7217,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
369.7195,172.72424,42487767,0.725,0.09574468,-930.5224,2478.734,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
363.51297,213.02393,42487783,0.6875,0.08510638,-579.9096,3059.9587,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
352.21713,255.4176,42487800,0.7,0.06382979,-343.20673,3011.9878,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
344.4792,282.8197,42487817,0.725,0.10638297,-391.31714,2423.469,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
335.81036,319.55164,42487833,0.725,0.06382979,-597.24927,2102.2163,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
330.04535,358.4768,42487850,0.725,0.08510638,-501.30237,2021.6365,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
327.96338,390.39465,42487867,0.7,0.10638297,-227.88358,1986.67,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
324.0347,430.16296,42487884,0.7,0.07446808,-69.64565,2243.7139,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
319.87454,465.8828,42487900,0.675,0.11702127,-97.50307,2263.2395,-0.013240397,0.011966363,0.023088455,0.0,0.0,0.0
317.50604,488.74023,42487917,0.6875,0.09574468,-157.74768,1918.9108,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
316.04135,505.4397,42487934,0.6875,0.12765957,-130.03862,1102.7228,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
315.00397,515.4109,42487950,0.7,0.09574468,-37.007317,374.18417,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
314.87537,519.3463,42487967,0.71250004,0.09574468,32.976425,-122.39916,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
314.87537,520.98364,42487981,0.7375,0.09574468,53.3863,-332.91367,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
315.91583,520.5393,42488017,0.7375,0.10638297,55.878143,-301.26273,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
318.60803,518.62366,42488034,0.7375,0.12765957,121.58264,-220.61374,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
323.5706,513.69946,42488051,0.75,0.10638297,255.62674,-273.24408,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
331.31577,506.81567,42488067,0.7375,0.08510638,441.94128,-408.13318,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
340.72147,496.70483,42488084,0.7375,0.06382979,636.8014,-644.20856,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
351.876,482.23438,42488101,0.725,0.08510638,765.71655,-875.2557,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
363.2176,465.73938,42488118,0.7375,0.12765957,837.04205,-1130.0121,0.013407685,-0.0064269006,0.03447151,0.0,0.0,0.0
