x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
302.87927,245.9917,42446756,0.825,0.12765957,0.0,0.0,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
302.87927,245.9917,42446776,0.8,0.12765957,-0.08698777,-0.06898961,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
302.87927,245.9917,42446793,0.825,0.12765957,-0.013290588,-0.011580421,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
332.10703,235.96082,42446810,0.875,0.10638297,1673.4038,-565.7505,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
359.89746,221.18298,42446827,0.9125,0.09574468,2285.5852,-985.9149,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
398.92865,201.26758,42446843,0.925,0.09574468,2805.2952,-1397.057,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
444.35083,185.40527,42446860,0.90000004,0.12765957,3204.406,-1505.7733,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
491.90405,176.75098,42446877,0.8875,0.11702127,3353.5168,-1134.7133,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
541.879,172.12915,42446893,0.8,0.08510638,3319.84,-427.37076,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
594.1542,168.4325,42446910,0.7625,0.08510638,3374.3215,15.494218,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
643.23816,165.61292,42446927,0.675,0.09574468,3237.988,135.60109,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
677.7572,161.58398,42446941,0.2875,0.09574468,2999.395,59.072475,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
677.7572,161.58398,42446948,0.2875,0.09574468,2999.395,59.072475,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
342.86624,346.39258,42447231,0.95,0.10638297,0.0,0.0,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
359.0572,331.08374,42447261,0.95,0.08510638,1886.7556,-1783.8688,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
396.99054,303.7284,42447278,0.925,0.10638297,3163.2346,-2428.4207,-0.015626505,0.019788839,-0.028587341,0.0,0.0,0.0
439.2169,284.67676,42447294,0.8625,0.11702127,3409.3843,-1942.3335,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
487.1914,269.52954,42447311,0.85,0.09574468,3662.7231,-1482.9031,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
535.822,255.62073,42447328,0.7625,0.10638297,3698.631,-1071.4894,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
583.06,239.8158,42447345,0.7375,0.12765957,3305.303,-616.20374,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
624.8336,227.52026,42447361,0.71250004,0.08510638,2971.5544,-700.62177,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
661.601,221.53174,42447378,0.675,0.08510638,2425.366,-551.1045,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
674.25836,224.66772,42447392,0.3125,0.11702127,1703.3125,-164.03911,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
674.25836,224.66772,42447399,0.3125,0.11702127,1703.3125,-164.03911,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
507.81256,177.57703,42447593,0.90000004,0.09574468,0.0,0.0,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
507.81256,177.57703,42447612,0.95,0.10638297,-0.25682878,-0.088287,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
485.6999,196.54504,42447629,0.95,0.11702127,-2075.5244,1718.7239,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
461.29785,250.06287,42447645,0.875,0.12765957,-2222.3154,3774.703,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
446.1524,306.82312,42447662,0.7875,0.10638297,-1705.4296,4622.3613,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
434.57108,360.5028,42447679,0.7375,0.12765957,-1203.9474,4716.5986,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
422.16565,404.09424,42447696,0.71250004,0.11702127,-462.21188,3723.3157,-0.0125012025,-1.6891956E-4,-0.00687027,0.0,0.0,0.0
