x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
215.40775,182.90808,125504200,0.7,0.12765957,0.0,0.0,0.008418471,0.00539355,0.003862381,0.0,0.0,0.0
215.40775,182.90808,125504228,0.7,0.12765957,0.0038125184,0.0037667719,0.008418471,0.00539355,0.003862381,0.0,0.0,0.0
215.40775,182.90808,125504245,0.725,0.09574468,0.027966294,0.023481773,0.008418471,0.00539355,0.003862381,0.0,0.0,0.0
250.84592,163.3086,125504261,0.725,0.07446808,1770.988,-977.59955,0.008418471,0.00539355,0.003862381,0.0,0.0,0.0
290.4285,147.39185,125504278,0.7,0.08510638,2783.6768,-1353.1956,0.008418471,0.00539355,0.003862381,0.0,0.0,0.0
340.52884,134.78638,125504295,0.725,0.12765957,3523.4578,-1378.7948,0.030734777,0.00431484,-0.012909889,6.710885E-6,0.0,0.0
392.53,123.64746,125504312,0.7,0.10638297,4101.843,-1130.2831,0.030734777,0.00431484,-0.012909889,6.710885E-6,0.0,0.0
450.0672,111.539795,125504328,0.675,0.06382979,4000.8997,-686.07806,0.030734777,0.00431484,-0.012909889,6.710885E-6,0.0,0.0
512.58936,99.408325,125504345,0.625,0.06382979,3950.0361,-548.9558,0.030734777,0.00431484,-0.012909889,6.710885E-6,0.0,0.0
566.78564,91.45349,125504362,0.6125,0.08510638,3833.4082,-569.9402,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
612.0766,85.0437,125504378,0.2375,0.12765957,3325.5571,-459.13806,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
612.0766,85.0437,125504384,0.2375,0.12765957,3325.5571,-459.13806,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
251.89587,307.29846,125504723,0.6875,0.08510638,0.0,0.0,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
251.89587,307.29846,125504746,0.7,0.10638297,-0.03418842,-0.036932293,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
251.89587,307.29846,125504760,0.7,0.12765957,-0.011036229,-0.01234585,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
285.76657,282.19434,125504779,0.7,0.06382979,1792.0442,-1341.8477,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
325.51587,263.67334,125504796,0.7,0.08510638,2784.8967,-1591.8107,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
367.30222,245.43079,125504813,0.7,0.12765957,3296.3738,-1608.7557,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
419.13446,228.87537,125504829,0.7,0.09574468,3657.5366,-1344.2042,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
467.24066,212.79187,125504846,0.65000004,0.07446808,3605.0344,-1067.1652,0.030734777,0.00431484,-0.012909889,0.0,0.0,0.0
514.4542,200.3103,125504863,0.625,0.08510638,3180.2087,-781.8894,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
554.34186,186.9718,125504880,0.6125,0.10638297,2784.3645,-701.53625,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
579.7678,179.74023,125504896,0.5,0.11702127,2025.1227,-570.2036,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
581.28864,179.354,125504900,0.25,0.11702127,1793.94,-500.61877,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
581.28864,179.354,125504908,0.25,0.11702127,1793.94,-500.61877,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
446.33258,100.27722,125505133,0.7375,0.08510638,0.0,0.0,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
446.33258,100.27722,125505164,0.7625,0.08510638,0.03842983,0.008668887,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
435.28546,114.791626,125505180,0.7625,0.09574468,-735.81335,966.72363,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
419.9185,149.80444,125505197,0.7625,0.08510638,-1177.2982,2165.5684,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
413.07544,187.95837,125505214,0.725,0.10638297,-936.86975,2865.599,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
408.36197,230.93933,125505231,0.65000004,0.10638297,-654.9585,3302.2637,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
399.59656,277.77466,125505247,0.6375,0.09574468,-382.3175,3475.51,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
387.54993,321.04138,125505264,0.6,0.06382979,-409.2086,3117.8052,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
366.96225,370.37292,125505281,0.625,0.08510638,-878.38727,2868.9797,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
349.19986,404.75732,125505297,0.6,0.08510638,-1337.5115,2416.893,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
332.52292,440.04993,125505314,0.6125,0.06382979,-1364.9991,2190.746,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
319.3618,480.04175,125505331,0.58750004,0.08510638,-1106.7423,2171.6404,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
311.94025,513.70874,125505347,0.625,0.12765957,-610.39923,1997.8868,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
312.02808,538.4999,125505364,0.5,0.08510638,-57.123947,1719.7395,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
312.37616,540.97485,125505366,0.4375,0.09574468,4.3196054,1658.2317,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
312.37616,540.97485,125505373,0.4375,0.09574468,4.3196054,1658.2317,5.87821E-4,0.019451872,0.021672249,0.0,0.0,0.0
371.35696,505.4347,125505665,0.6875,0.11702127,0.0,0.0,0.008470267,0.023561507,0.033337593,0.0,0.0,0.0
371.35696,505.4347,125505682,0.7,0.09574468,-0.23213796,-0.32029626,0.008470267,0.023561507,0.033337593,0.0,0.0,0.0
