x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
172.42174,175.80005,130439620,0.7375,0.09574468,0.0,0.0,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439642,0.8125,0.09574468,0.026024083,0.025789067,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439659,0.9375,0.12765957,-0.008534317,-0.0102722775,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439676,1.0125,0.12765957,0.011746558,0.012309236,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439688,1.0625,0.12765957,0.0046742824,0.006223361,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439709,1.075,0.12765957,-0.012507283,-0.013009011,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
172.42174,175.80005,130439726,1.075,0.10638297,-0.014285019,-0.014482835,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
199.59491,175.60938,130439742,1.025,0.11702127,772.3973,3.0701,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
229.8829,170.36243,130439759,1.025,0.08510638,1779.3671,-141.00659,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
261.88727,161.39844,130439776,0.975,0.09574468,2487.732,-422.83246,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
298.14426,151.57068,130439793,0.96250004,0.08510638,2777.4475,-748.6165,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
333.41296,142.80457,130439809,0.96250004,0.09574468,2475.867,-808.0081,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
365.67975,135.45715,130439826,0.925,0.12765957,2227.9714,-618.9373,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
398.81122,129.57556,130439843,0.9375,0.10638297,1996.8123,-395.08505,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
426.96472,125.59949,130439859,0.9125,0.11702127,1755.4052,-226.04253,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
453.04724,121.86536,130439876,0.9125,0.09574468,1577.4303,-142.3499,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
473.80164,116.409424,130439893,0.8875,0.09574468,1288.4224,-162.00127,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
491.57117,110.85974,130439910,0.875,0.08510638,973.02704,-270.82208,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
505.0467,107.184814,130439926,0.8875,0.08510638,699.6762,-301.72153,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
513.5887,104.546875,130439943,0.90000004,0.08510638,435.43463,-236.00919,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
519.92834,101.833984,130439960,0.9125,0.09574468,216.57571,-138.6255,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
525.15485,101.16577,130439976,0.8875,0.09574468,83.96312,-34.878716,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
529.23376,101.54614,130439993,0.8875,0.09574468,51.90917,41.062527,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
532.56726,105.62329,130440010,0.7625,0.09574468,99.689735,198.81512,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
533.30426,106.496704,130440014,0.52500004,0.12765957,92.46814,233.13841,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
533.30426,106.496704,130440021,0.52500004,0.12765957,92.46814,233.13841,-0.00864014,-0.012904078,0.03500843,0.0,0.0,0.0
213.40839,264.65027,130440441,1.025,0.09574468,0.0,0.0,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
213.40839,264.65027,130440461,1.0875,0.09574468,-0.005137369,-0.009787416,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
213.40839,264.65027,130440478,1.1,0.11702127,-0.0016099685,-9.580074E-4,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
213.40839,264.65027,130440494,1.0875,0.08510638,-0.009504546,-0.0110612195,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
234.57916,256.7683,130440511,1.0375,0.10638297,828.0636,-310.4667,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
256.25372,250.05286,130440528,1.025,0.12765957,1486.1069,-514.8402,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
279.80618,242.75781,130440545,0.9875,0.10638297,1988.9865,-646.011,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
302.9831,237.07898,130440561,0.975,0.12765957,1954.3701,-558.77124,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
330.14062,233.37915,130440578,0.975,0.09574468,1759.4008,-338.653,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
358.22934,230.57544,130440595,0.96250004,0.11702127,1663.6101,-135.80574,-0.0069121122,0.0056767464,0.012007713,0.0,0.0,0.0
388.86096,228.66467,130440611,0.95,0.09574468,1858.1085,-56.924118,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
417.35574,224.69678,130440628,0.9375,0.09574468,1900.2151,-75.5196,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
445.4159,219.48486,130440645,0.925,0.08510638,1847.0854,-214.0227,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
465.6787,215.09802,130440662,0.925,0.09574468,1477.2583,-333.26062,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
484.47974,210.76746,130440678,0.9375,0.08510638,1064.6296,-320.5917,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
501.49457,206.6355,130440695,0.95,0.08510638,820.46625,-276.10294,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
516.54865,203.58435,130440712,0.9375,0.08510638,717.7547,-210.5401,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
527.9145,200.85413,130440728,0.9375,0.09574468,661.98676,-163.24548,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
538.3718,198.90112,130440745,0.90000004,0.10638297,550.98987,-113.952286,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
546.20355,198.90112,130440762,0.90000004,0.09574468,373.99625,-13.2212715,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
552.4368,198.90112,130440778,0.9375,0.09574468,280.1868,47.174232,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
556.0029,197.8905,130440795,0.9375,0.09574468,168.61829,48.940044,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
557.9029,198.01257,130440812,0.96250004,0.09574468,45.54169,26.878412,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
558.94,197.12402,130440829,0.9375,0.09574468,-49.009876,-26.787403,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
559.2958,197.12402,130440845,0.9125,0.09574468,-85.516106,-35.387043,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
559.06964,197.12402,130440862,0.825,0.09574468,-69.54764,-3.9145527,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
558.79596,197.12402,130440866,0.6125,0.09574468,-80.14079,-0.56000537,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
558.79596,197.12402,130440874,0.6125,0.09574468,-80.14079,-0.56000537,-0.005529687,-0.0114586055,-0.0063943863,0.0,0.0,0.0
362.3599,86.06116,130441517,1.0375,0.12765957,0.0,0.0,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
362.3599,86.06116,130441547,1.075,0.10638297,-0.032521185,-0.007777903,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
358.78336,102.75,130441564,1.0875,0.10638297,-244.39154,1140.4232,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
356.00058,122.14661,130441581,1.075,0.12765957,-285.5846,1605.4861,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
353.4813,150.02698,130441597,1.0875,0.10638297,-240.88747,1957.887,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
349.47864,176.86462,130441614,1.075,0.12765957,-260.36053,2197.622,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
343.6772,212.51428,130441631,1.1,0.10638297,-304.8481,2277.1975,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
338.333,243.89136,130441647,1.1125001,0.10638297,-353.14865,2178.8416,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
334.5093,279.14697,130441664,1.1,0.12765957,-367.10526,2275.3865,-0.0044237524,0.006833136,-0.021115303,0.0,0.0,0.0
332.0637,310.68848,130441681,1.1,0.08510638,-245.49486,2138.3484,0.012460992,-0.026533484,-0.016892433,0.0,0.0,0.0
331.1599,338.80847,130441698,1.075,0.12765957,-84.43878,1959.4264,0.012460992,-0.026533484,-0.016892433,0.0,0.0,0.0
