x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
133.43442,223.77917,130400271,1.025,0.08510638,0.0,0.0,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
133.43442,223.77917,130400290,1.0375,0.08510638,-0.021926373,-0.034444913,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
145.57826,217.94495,130400306,1.0,0.09574468,899.5637,-432.16107,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
176.79112,206.19543,130400323,0.95,0.08510638,2345.4766,-957.6823,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
216.16791,196.06665,130400340,0.90000004,0.11702127,3003.25,-954.56445,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
259.23978,184.32397,130400356,0.8625,0.12765957,3401.4058,-925.9383,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
307.18927,168.75903,130400373,0.8875,0.08510638,3471.8687,-910.7846,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
365.86932,149.38379,130400390,0.8625,0.09574468,3605.7104,-1084.5248,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
419.9297,127.032715,130400407,0.83750004,0.11702127,3714.6113,-1392.9431,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
464.2503,109.2843,130400423,0.83750004,0.08510638,3383.6438,-1439.902,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
496.03882,99.73181,130400440,0.8125,0.08510638,2553.271,-1066.5049,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
506.81287,97.611694,130400454,0.5,0.09574468,1516.4159,-553.9477,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
506.81287,97.611694,130400461,0.5,0.09574468,1516.4159,-553.9477,0.0036717057,0.0022565424,-0.014460564,0.0,0.0,0.0
168.92287,326.84558,130400752,0.975,0.08510638,0.0,0.0,-0.0050626397,0.0018052161,-0.011568069,0.0,0.0,0.0
168.92287,326.84558,130400774,0.9875,0.08510638,-0.0036325273,-0.007297081,-0.0050626397,0.0018052161,-0.011568069,0.0,0.0,0.0
182.53482,317.77185,130400791,0.96250004,0.08510638,1004.54645,-669.6619,-0.0050626397,0.0018052161,-0.011568069,0.0,0.0,0.0
206.48471,305.0127,130400808,0.925,0.11702127,1889.6487,-1116.1627,-0.0050626397,0.0018052161,-0.011568069,0.0,0.0,0.0
239.0712,292.12744,130400824,0.8875,0.10638297,2402.5166,-1099.4764,-0.0050626397,0.0018052161,-0.011568069,0.0,0.0,0.0
