x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
201.91214,237.10669,125473692,0.75,0.12765957,0.0,0.0,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
201.91214,237.10669,125473715,0.7875,0.11702127,-0.03399961,-0.039862435,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
201.91214,237.10669,125473732,0.7875,0.08510638,-0.0048564044,-0.005088609,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
201.91214,237.10669,125473749,0.77500004,0.09574468,-0.0034875367,-0.0051128557,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
232.93246,210.8169,125473765,0.8,0.08510638,1256.2765,-1100.7013,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
272.10056,196.77954,125473782,0.7375,0.09574468,2240.4233,-1351.0764,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
317.8744,183.79651,125473797,0.725,0.12765957,3294.2722,-1371.737,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
366.20102,168.57043,125473815,0.71250004,0.08510638,3900.1829,-1128.6556,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
418.09174,148.25647,125473831,0.7,0.08510638,3904.5906,-1101.0281,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
457.68915,134.1305,125473849,0.71250004,0.10638297,3050.4817,-1078.8247,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
497.43286,123.73706,125473866,0.6875,0.09574468,2451.9468,-885.9953,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
515.3101,118.93579,125473877,0.375,0.09574468,2246.7974,-723.6196,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
515.3101,118.93579,125473885,0.375,0.09574468,2246.7974,-723.6196,-0.01279176,0.0036007166,0.027635574,0.0,0.0,0.0
278.8871,301.9674,125474167,0.7,0.09574468,0.0,0.0,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
278.8871,301.9674,125474183,0.71250004,0.10638297,6.109119,6.603628,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
278.8871,301.9674,125474195,0.725,0.10638297,-0.019929688,-0.022805953,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
317.80273,279.77905,125474216,0.725,0.09574468,1841.1486,-1049.7556,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
339.8457,274.11047,125474233,0.71250004,0.06382979,2535.2117,-1120.3016,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
377.20856,260.67798,125474250,0.71250004,0.08510638,2924.8684,-1117.6368,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
418.08078,246.22351,125474267,0.725,0.12765957,3144.6865,-1115.9998,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
460.359,232.67944,125474283,0.7,0.09574468,2953.5144,-896.4433,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
497.80652,219.63562,125474300,0.7,0.06382979,2519.2341,-781.33527,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
528.5239,211.49817,125474317,0.6625,0.08510638,2175.839,-666.7704,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
538.3026,209.56311,125474328,0.3,0.08510638,1753.422,-463.2879,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
538.3026,209.56311,125474335,0.3,0.08510638,1753.422,-463.2879,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
430.83762,164.24951,125474567,0.75,0.09574468,0.0,0.0,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
430.83762,164.24951,125474584,0.77500004,0.09574468,-0.048003558,-0.017641373,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
430.83762,164.24951,125474597,0.77500004,0.09574468,0.030396419,0.011979074,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
430.83762,164.24951,125474617,0.7625,0.11702127,0.013409016,0.006062956,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
422.01987,197.05615,125474634,0.725,0.07446808,-422.93082,1540.9182,-0.02623342,-0.013119429,0.038108826,0.0,0.0,0.0
