x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
359.86072,142.92542,14821304,0.9375,0.10638297,0.0,0.0,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
352.84604,159.29126,14821335,1.0125,0.09574468,-789.70325,1842.3644,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
345.54236,178.77734,14821352,1.0625,0.10638297,-716.04126,1798.0995,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
339.21252,203.09741,14821369,1.075,0.09574468,-549.8265,1834.1854,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
333.3859,230.6272,14821385,1.125,0.12765957,-458.77283,1962.2539,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
328.3624,255.81091,14821402,1.1125001,0.10638297,-394.18143,2004.3701,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
324.42175,282.06848,14821419,1.1125001,0.12765957,-227.45018,1795.788,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
319.5568,307.93762,14821435,1.125,0.11702127,-231.45319,1690.0299,-0.005765505,-0.013726026,-0.003964424,0.0,0.0,0.0
315.0528,332.64185,14821452,1.125,0.12765957,-232.05635,1547.8193,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
310.86572,356.68335,14821469,1.1375,0.11702127,-243.01456,1403.7448,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
306.20966,382.312,14821486,1.1375,0.10638297,-264.73813,1469.289,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
303.54718,401.7473,14821502,1.1375,0.12765957,-227.1918,1352.1548,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
302.51733,420.10718,14821519,1.1375,0.10638297,-107.17773,1078.7568,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
302.37943,437.37,14821536,1.1125001,0.10638297,15.710336,925.1165,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
301.9294,449.72754,14821552,1.125,0.12765957,88.14109,703.5416,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
301.38956,462.66467,14821569,1.1375,0.10638297,62.874672,638.6465,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
299.91107,476.78333,14821586,1.15,0.10638297,-26.297874,636.7906,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
298.24188,491.3175,14821603,1.15,0.10638297,-99.363464,740.08057,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
296.15674,502.1902,14821619,1.125,0.10638297,-145.51076,768.32556,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
294.0933,514.33887,14821636,1.125,0.09574468,-156.96428,722.0525,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
292.01175,526.07153,14821653,1.125,0.08510638,-151.94963,663.0567,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
290.1666,536.2964,14821669,1.1125001,0.08510638,-128.59612,624.0391,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
289.38367,541.9247,14821686,1.0625,0.09574468,-91.16736,485.00693,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
289.38367,542.75183,14821703,0.975,0.08510638,-12.506339,136.54332,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
289.38367,542.75183,14821714,0.3125,0.10638297,21.916737,-64.09905,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
289.38367,542.75183,14821721,0.3125,0.10638297,21.916737,-64.09905,0.02738759,0.005019173,-0.003170967,0.0,0.0,0.0
186.917,261.0963,14822535,1.0125,0.08510638,0.0,0.0,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
186.917,261.0963,14822555,1.0500001,0.10638297,-0.048249442,-0.070110485,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
200.18845,258.63892,14822572,1.125,0.11702127,946.3292,-175.26004,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
233.51025,253.7605,14822588,1.1625,0.10638297,2539.0286,-400.4269,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
266.33203,249.41711,14822605,1.1625,0.12765957,2782.0227,-389.89453,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
307.421,243.89636,14822622,1.1625,0.12765957,3085.2654,-410.88184,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
353.40457,235.95557,14822639,1.1750001,0.10638297,3131.6204,-441.03622,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
403.10422,223.35803,14822655,1.1750001,0.12765957,3149.814,-610.83856,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
448.89355,209.6853,14822672,1.1375,0.10638297,3260.399,-896.97455,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
487.8125,197.37683,14822689,1.1375,0.12765957,2815.644,-973.1498,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
522.2248,190.40894,14822705,1.125,0.12765957,2303.0278,-771.349,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
547.3932,186.87256,14822722,1.0875,0.10638297,1598.9387,-358.24728,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
565.22894,188.62048,14822739,0.75,0.12765957,924.73334,90.22098,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
564.794,188.23901,14822745,0.38750002,0.12765957,633.6036,215.28572,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
564.794,188.23901,14822751,0.38750002,0.12765957,633.6036,215.28572,0.017528057,0.014412269,0.0011701584,0.0,0.0,0.0
