x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
242.89877,534.7554,13845143,0.625,0.06382979,0.0,0.0,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845174,0.675,0.06382979,0.0076325797,0.018737523,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845191,0.725,0.06382979,-0.007157231,-0.015531767,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845203,0.7375,0.08510638,0.005662238,0.012347977,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845224,0.75,0.08510638,-0.0031547043,-0.006934034,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845240,0.7625,0.08510638,-0.005636535,-0.015060222,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845255,0.75,0.08510638,-0.012794616,-0.027892036,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
242.89877,534.7554,13845275,0.7375,0.09574468,7.3765457E-4,-2.0809041E-4,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
239.02109,519.5908,13845291,0.75,0.10638297,-97.197235,-380.14294,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
236.58713,504.19812,13845308,0.75,0.08510638,-232.12706,-1067.3262,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
235.40121,490.3402,13845325,0.725,0.06382979,-212.27667,-1303.6505,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
234.51111,477.4773,13845342,0.7375,0.08510638,-77.08674,-1079.6094,-0.00990206,3.3274293E-4,-0.04188156,0.0,0.0,0.0
233.9017,463.03345,13845358,0.7375,0.10638297,-3.6803355,-875.30945,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
234.40155,445.6112,13845375,0.75,0.08510638,64.04264,-821.1717,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
234.40155,427.01855,13845392,0.725,0.09574468,38.755283,-1117.527,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
236.57187,405.59534,13845408,0.7375,0.09574468,90.291435,-1301.0084,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
237.49994,383.19055,13845425,0.7375,0.06382979,120.96527,-1422.9017,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
239.18018,365.47607,13845442,0.75,0.10638297,124.20403,-1347.6343,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
239.89975,344.2257,13845459,0.7375,0.08510638,106.91424,-1253.4043,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
240.3996,324.51648,13845475,0.725,0.08510638,56.144722,-1194.6333,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
241.89874,301.9712,13845492,0.7375,0.10638297,29.493586,-1251.013,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
245.84653,276.98926,13845509,0.725,0.07446808,125.39371,-1450.6971,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
250.55453,255.50208,13845525,0.725,0.10638297,279.46625,-1507.6415,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
256.54886,233.89209,13845542,0.7375,0.11702127,418.06387,-1375.7167,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
262.8275,213.90137,13845559,0.7375,0.09574468,470.77533,-1222.4017,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
268.08057,198.6554,13845575,0.7375,0.12765957,422.5291,-1012.0449,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
272.8419,186.58777,13845592,0.7375,0.10638297,349.34027,-745.63995,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
275.9937,180.05481,13845609,0.725,0.08510638,229.86633,-397.0179,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
281.2398,173.646,13845626,0.725,0.08510638,205.7411,-146.84196,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
285.9411,170.07361,13845642,0.725,0.08510638,239.76057,-41.014492,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
289.42743,168.69202,13845659,0.7625,0.08510638,255.4757,20.299204,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
293.0939,170.21265,13845676,0.7625,0.09574468,242.34146,121.15272,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
296.71884,175.90747,13845692,0.77500004,0.12765957,177.63776,333.56482,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
301.16327,192.03088,13845709,0.75,0.08510638,217.66554,781.01556,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
303.1813,215.65466,13845726,0.75,0.08510638,198.28685,1445.6423,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
303.72208,240.58972,13845743,0.7375,0.12765957,89.07771,1919.6106,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
303.87894,265.44275,13845759,0.7375,0.07446808,-32.63115,2011.6173,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
302.96603,284.58655,13845776,0.725,0.10638297,-118.295975,1660.7954,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
302.37943,296.2129,13845793,0.725,0.09574468,-119.73667,1032.5583,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
303.3785,303.74048,13845809,0.7375,0.08510638,-46.84035,426.41605,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
304.42038,309.29724,13845826,0.7625,0.08510638,45.76346,46.870888,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
305.45993,312.9192,13845843,0.77500004,0.08510638,101.96317,-75.90515,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
306.84662,314.82288,13845860,0.7625,0.09574468,114.062035,-62.479515,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
312.42368,318.22644,13845876,0.75,0.09574468,205.88252,16.991028,0.016078353,2.6619434E-4,-0.03350544,0.0,0.0,0.0
322.25186,319.73755,13845893,0.7625,0.08510638,447.96576,49.89221,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
334.89398,317.13354,13845910,0.7375,0.08510638,821.9897,-40.920975,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
347.8781,310.19543,13845926,0.75,0.09574468,1020.43335,-318.06097,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
358.33365,299.25684,13845943,0.725,0.12765957,925.7485,-689.9193,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
371.7766,280.88232,13845960,0.725,0.08510638,791.4818,-1105.5005,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
387.8343,259.10657,13845976,0.725,0.09574468,814.01044,-1475.1672,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
402.4954,239.2561,13845993,0.725,0.09574468,961.2831,-1617.3677,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
414.05026,219.8097,13846010,0.71250004,0.09574468,934.37036,-1500.0562,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
421.93115,204.04797,13846027,0.71250004,0.12765957,639.32855,-1160.198,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
432.22864,182.01367,13846043,0.71250004,0.08510638,449.20352,-1096.1982,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
437.7709,163.74475,13846060,0.7375,0.08510638,300.11487,-1109.0824,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
440.56628,153.44604,13846077,0.725,0.09574468,173.2229,-906.38855,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
442.15717,145.6178,13846093,0.71250004,0.10638297,23.243343,-546.8491,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.542,140.40723,13846110,0.71250004,0.10638297,-73.01658,-179.27295,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.83337,138.03992,13846127,0.725,0.10638297,-54.688858,31.67356,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.83337,136.19165,13846144,0.725,0.10638297,-49.385414,66.5963,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.83337,134.92883,13846160,0.7375,0.10638297,-49.8814,67.278305,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.83337,134.92883,13846177,0.75,0.10638297,-39.997562,66.665665,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
443.42856,137.25647,13846194,0.7625,0.10638297,-21.40219,110.74328,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
441.44983,145.86267,13846210,0.75,0.08510638,-63.786663,340.2237,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
436.90933,161.34827,13846227,0.75,0.08510638,-196.35487,807.24927,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
432.67908,178.08215,13846244,0.7375,0.12765957,-319.69446,1218.9202,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
429.63632,197.66907,13846261,0.75,0.09574468,-328.2474,1434.279,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
424.41953,219.61304,13846277,0.75,0.11702127,-323.93567,1536.7301,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
418.30325,237.5166,13846294,0.7375,0.12765957,-329.68933,1372.9585,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
412.55667,255.13403,13846311,0.7375,0.07446808,-362.84753,1186.6184,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
407.95938,273.91602,13846327,0.7625,0.09574468,-372.1834,1055.9434,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
402.7772,294.64172,13846344,0.75,0.10638297,-320.5388,1122.804,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
397.1387,314.45044,13846361,0.725,0.06382979,-319.36017,1273.6462,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
392.84848,330.70276,13846378,0.7375,0.09574468,-290.99783,1153.6802,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
389.01715,344.91443,13846394,0.7625,0.12765957,-238.20676,881.0689,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
385.73114,359.03784,13846411,0.75,0.08510638,-180.79846,706.1708,0.012862682,-0.015787065,0.03719616,0.0,0.0,0.0
382.49725,374.94617,13846428,0.7375,0.07446808,-143.13649,712.6777,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
380.8549,388.13965,13846444,0.75,0.10638297,-123.6858,813.30756,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
381.3934,402.9325,13846461,0.7375,0.10638297,-17.32853,866.12036,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
383.01025,417.7008,13846478,0.725,0.06382979,115.358315,871.92456,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
388.01035,434.68457,13846494,0.725,0.08510638,283.37512,932.9428,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
391.23322,447.49194,13846511,0.71250004,0.10638297,361.10104,915.8517,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
393.9286,458.82727,13846528,0.71250004,0.09574468,316.90997,818.5176,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
397.5414,467.094,13846545,0.725,0.08510638,224.70206,536.22906,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
400.1705,471.75793,13846561,0.7375,0.06382979,156.59059,260.87573,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
405.28433,478.0824,13846578,0.7,0.07446808,204.6173,135.25957,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
408.84476,481.44507,13846589,0.32500002,0.09574468,279.12408,141.232,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
408.84476,481.44507,13846596,0.32500002,0.09574468,279.12408,141.232,0.010290146,0.0033703744,0.013756752,0.0,0.0,0.0
471.82428,384.59827,13847464,0.6375,0.07446808,0.0,0.0,-0.007767871,0.018696308,-0.0049943924,0.0,0.0,0.0
471.82428,384.59827,13847480,0.6625,0.07446808,-0.5393433,-0.47510716,-0.007767871,0.018696308,-0.0049943924,0.0,0.0,0.0
471.82428,384.59827,13847497,0.675,0.08510638,1.2073657E-4,0.0027599551,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
471.82428,384.59827,13847514,0.675,0.08510638,0.015600298,0.0132226385,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
471.82428,384.59827,13847531,0.675,0.09574468,0.024822315,0.020009274,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
479.1344,386.6941,13847564,0.6875,0.10638297,137.97801,39.567726,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
496.91364,390.4297,13847581,0.71250004,0.09574468,820.97107,197.46198,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
508.0254,390.81775,13847597,0.725,0.09574468,1168.9346,196.80173,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
517.5588,390.17627,13847614,0.71250004,0.10638297,1005.4582,51.423264,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
526.8782,387.63025,13847631,0.71250004,0.09574468,387.34836,-218.66557,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
535.86743,383.0426,13847648,0.71250004,0.08510638,375.60977,-336.03406,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
542.6919,377.6068,13847664,0.71250004,0.08510638,425.21512,-398.88153,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
545.8407,372.05115,13847681,0.71250004,0.08510638,268.31274,-435.48895,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
547.3586,364.63232,13847698,0.71250004,0.12765957,62.464375,-471.2774,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
545.0948,356.32385,13847714,0.725,0.12765957,-175.12256,-519.246,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
541.18524,350.9021,13847731,0.725,0.11702127,-343.73053,-476.53384,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
533.0218,344.0963,13847748,0.75,0.10638297,-511.23364,-416.79984,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
520.3343,341.57263,13847765,0.75,0.09574468,-753.70764,-276.59103,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
503.5506,342.39575,13847781,0.7375,0.12765957,-1088.5735,-28.927565,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
489.89148,346.1759,13847798,0.75,0.12765957,-1224.6382,223.78094,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
479.4787,353.21143,13847815,0.75,0.10638297,-980.50714,520.73517,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
471.2376,361.92188,13847831,0.75,0.06382979,-583.20844,687.87244,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
461.45166,381.39563,13847848,0.75,0.08510638,-360.4299,1017.44885,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
456.5912,399.56714,13847865,0.7375,0.10638297,-278.81418,1309.5319,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
455.82947,419.98865,13847881,0.7375,0.08510638,-142.3823,1494.5237,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
459.4486,437.4475,13847898,0.7375,0.09574468,198.62604,1406.9272,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
464.11243,450.3473,13847915,0.725,0.12765957,468.51636,1037.8977,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
468.6624,458.9431,13847932,0.7375,0.09574468,550.92645,625.11237,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
475.4403,467.33325,13847948,0.7625,0.09574468,506.86365,325.38922,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
484.7727,473.50635,13847965,0.7625,0.08510638,536.8259,173.44714,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
496.76422,477.39807,13847982,0.7375,0.08510638,710.49915,168.3138,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
510.23218,478.77966,13847998,0.75,0.08510638,905.5377,55.32483,0.009785697,-0.0010429621,0.012003899,0.0,0.0,0.0
521.6678,475.37427,13848015,0.71250004,0.09574468,927.3677,-155.74301,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
531.22473,469.21448,13848032,0.71250004,0.11702127,755.7601,-446.28644,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
539.478,461.84644,13848049,0.71250004,0.12765957,529.21356,-630.0598,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
543.1495,456.0824,13848065,0.7,0.09574468,279.60382,-630.1236,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
546.18695,448.8385,13848082,0.65000004,0.08510638,70.79668,-526.1917,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
547.2997,445.90503,13848091,0.275,0.08510638,16.269632,-468.46133,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
547.2997,445.90503,13848098,0.275,0.08510638,16.269632,-468.46133,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
533.30426,177.57703,13848422,0.8,0.11702127,0.0,0.0,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
533.30426,177.57703,13848450,0.8,0.12765957,0.1393709,0.04504519,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
533.30426,177.57703,13848466,0.7375,0.12765957,-0.015946653,-0.005679908,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
536.1315,201.4281,13848483,0.6625,0.09574468,151.1688,1156.7786,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
533.2465,237.99536,13848500,0.6375,0.11702127,43.252365,2223.2285,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
532.30457,244.21472,13848502,0.475,0.09574468,-14.95423,2412.9026,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
532.30457,244.21472,13848511,0.475,0.09574468,-14.95423,2412.9026,0.007828549,0.03116563,0.0096035,0.0,0.0,0.0
594.78424,462.7865,13849165,0.625,0.12765957,0.0,0.0,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849185,0.6375,0.12765957,0.06587782,0.05368419,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849202,0.675,0.12765957,-0.038764816,-0.02827786,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849218,0.6875,0.12765957,-0.015190604,-0.009913703,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849235,0.7,0.12765957,0.027511556,0.017285539,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849251,0.71250004,0.12765957,-0.006924777,-0.0062182313,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.78424,462.7865,13849302,0.725,0.10638297,0.030145938,0.023713646,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
597.74786,440.66052,13849318,0.725,0.08510638,84.66473,-632.0218,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
598.877,428.74182,13849335,0.725,0.08510638,155.14635,-1265.5063,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
598.6452,413.4922,13849352,0.725,0.12765957,55.480286,-1275.3936,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
598.78296,396.61536,13849368,0.71250004,0.08510638,-8.463579,-1196.1471,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
598.78296,376.88538,13849385,0.725,0.08510638,-38.123524,-1266.6368,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
598.039,364.6588,13849402,0.71250004,0.10638297,-71.0679,-956.8823,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
596.7213,355.44507,13849419,0.725,0.12765957,-62.849075,-735.20435,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
594.6053,349.02527,13849436,0.7375,0.11702127,-116.55218,-300.51328,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
592.91174,345.7296,13849452,0.75,0.11702127,-158.08646,-9.898538,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
591.8711,343.87988,13849469,0.77500004,0.11702127,-130.97554,59.65997,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
590.8344,343.72717,13849486,0.77500004,0.12765957,-71.4336,110.766014,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
591.28015,345.4856,13849502,0.7625,0.12765957,-5.696666,184.31555,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
593.7964,349.0791,13849519,0.7375,0.10638297,108.53864,255.61028,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
604.64404,361.5846,13849536,0.7375,0.08510638,425.58432,568.43964,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
620.011,376.469,13849553,0.725,0.08510638,885.56433,962.1538,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
632.1557,388.20093,13849569,0.7375,0.12765957,1123.1168,1109.369,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
643.2685,401.03552,13849586,0.725,0.10638297,1040.8406,1020.8434,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
652.10565,413.22595,13849603,0.725,0.08510638,645.0582,751.2212,-0.007789716,0.01354602,-0.0066537857,0.0,0.0,0.0
659.83954,431.0724,13849619,0.725,0.08510638,435.011,878.9966,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
661.19556,442.7085,13849636,0.7375,0.09574468,204.89749,953.1079,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
657.2964,452.95532,13849653,0.725,0.12765957,-181.72499,779.0813,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
652.7048,459.00818,13849669,0.725,0.09574468,-514.619,418.77548,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
646.86346,464.13977,13849686,0.7375,0.09574468,-635.3536,151.02878,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
643.3603,466.28613,13849703,0.7625,0.08510638,-520.3974,12.617073,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
640.2917,467.22913,13849720,0.7625,0.08510638,-293.1189,-46.361656,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
638.69336,467.22913,13849736,0.725,0.10638297,-115.082245,-106.80745,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
637.68,465.2915,13849753,0.725,0.12765957,-18.017172,-167.78854,-0.014231771,0.01083681,0.010676384,0.0,0.0,0.0
