x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
143.931,559.6334,8649537,0.83750004,0.10638297,0.0,0.0,0.037549976,0.02957511,-0.04009819,0.0,0.0,0.0
143.931,559.6334,8649556,0.90000004,0.10638297,0.056970872,0.20911187,0.037549976,0.02957511,-0.04009819,0.0,0.0,0.0
143.931,559.6334,8649573,0.95,0.10638297,-0.008415701,-0.035083704,0.037549976,0.02957511,-0.04009819,0.0,0.0,0.0
143.931,559.6334,8649589,0.9875,0.10638297,0.0032450403,0.012168004,0.037549976,0.02957511,-0.04009819,0.0,0.0,0.0
143.931,559.6334,8649639,1.0,0.10638297,-7.205894E-4,-7.2947965E-4,0.037549976,0.02957511,-0.04009819,0.0,0.0,0.0
143.931,559.6334,8649656,1.0125,0.10638297,0.009762378,0.03510657,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
143.931,559.6334,8649673,1.0375,0.10638297,0.00680702,0.029875418,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
143.931,559.6334,8649686,1.0375,0.10638297,0.0076237344,0.032749236,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
143.931,559.6334,8649706,0.9875,0.08510638,0.013665361,0.051453896,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
142.73518,536.251,8649723,0.95,0.08510638,-31.418255,-614.42163,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
143.56332,522.86755,8649740,0.95,0.12765957,-21.145159,-1192.6204,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
145.09781,504.53503,8649756,0.975,0.09574468,41.42791,-1552.2689,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
146.64426,482.97107,8649773,0.9875,0.09574468,107.54453,-1666.0665,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
147.68472,465.81738,8649790,0.96250004,0.12765957,140.23924,-1263.7058,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
148.42953,447.63452,8649806,0.9875,0.09574468,92.840836,-1047.7484,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
149.26073,429.9419,8649823,0.9875,0.09574468,34.135998,-1057.3136,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
150.30408,413.25024,8649840,0.96250004,0.12765957,31.674917,-959.3354,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
151.74973,391.99377,8649857,0.975,0.09574468,58.86951,-1077.2003,0.014039982,0.007660091,-7.8201294E-5,0.0,0.0,0.0
