x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
234.40155,317.96057,77949197,0.6625,0.053191487,0.0,0.0,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
234.40155,317.96057,77949220,0.71250004,0.08510638,0.03785725,0.053557444,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
234.40155,317.96057,77949237,0.7875,0.08510638,0.01730544,0.022907214,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
234.40155,317.96057,77949254,0.77500004,0.08510638,-0.008071884,-0.00987522,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
234.40155,317.96057,77949270,0.8,0.08510638,-0.027137697,-0.036504302,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
234.40155,317.96057,77949287,0.83750004,0.08510638,0.013816989,0.01662186,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
228.70114,331.4712,77949304,0.85,0.09574468,-104.81243,248.47742,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
221.7182,348.28064,77949320,0.85,0.12765957,-407.08148,969.51733,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
217.94922,362.23535,77949337,0.85,0.08510638,-529.18414,1403.2743,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
214.80695,378.91724,77949354,0.825,0.08510638,-380.2371,1347.052,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.788,392.4563,77949371,0.83750004,0.12765957,-165.58446,1073.9921,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.40872,410.80908,77949387,0.85,0.08510638,14.767905,860.6953,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.40872,430.8678,77949404,0.83750004,0.08510638,54.55501,1115.8865,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.40872,445.9358,77949421,0.825,0.12765957,76.86965,1179.9603,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.40872,462.3899,77949437,0.825,0.09574468,55.076572,1138.1116,0.007222444,-0.009880841,0.012285233,0.0,0.0,0.0
212.90854,479.0774,77949454,0.8,0.07446808,34.793106,1011.8011,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
213.71454,492.1626,77949471,0.7875,0.08510638,40.706806,784.6876,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
215.25864,497.79663,77949488,0.65000004,0.09574468,85.17209,545.79956,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
215.40775,498.32666,77949490,0.3125,0.12765957,89.503914,479.61777,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
215.40775,498.32666,77949498,0.3125,0.12765957,89.503914,479.61777,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
221.40579,360.60864,77949877,0.475,0.09574468,0.0,0.0,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
221.40579,360.60864,77949905,0.6375,0.09574468,0.015366683,0.024020255,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
221.40579,360.60864,77949922,0.6875,0.12765957,0.010456836,0.017340159,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
221.40579,360.60864,77949939,0.75,0.12765957,-3.6081258E-4,-0.002956371,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
218.37228,346.45386,77949955,0.77500004,0.08510638,-72.83897,-339.914,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
217.83282,330.4331,77949972,0.8,0.08510638,-141.25201,-976.99725,0.005777955,0.024095327,0.0098285675,0.0,0.0,0.0
220.29858,319.23132,77949989,0.8125,0.08510638,-47.06722,-1276.3169,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
224.42609,310.8147,77950006,0.83750004,0.10638297,190.62167,-1002.367,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
230.24655,302.4198,77950022,0.85,0.12765957,402.9785,-559.45355,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
238.6619,294.18262,77950039,0.83750004,0.10638297,582.8636,-267.09964,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
245.27512,290.8601,77950056,0.85,0.10638297,565.92004,-267.0178,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
252.08847,290.41687,77950072,0.83750004,0.12765957,526.5524,-83.032166,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
258.6063,292.02368,77950089,0.825,0.12765957,451.6195,137.42291,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
266.1096,297.4928,77950106,0.825,0.10638297,394.06104,409.3352,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
274.69223,305.79138,77950123,0.825,0.08510638,477.47125,589.0031,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
284.3213,315.52795,77950139,0.8125,0.08510638,567.40076,740.56445,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
293.69208,324.12866,77950156,0.8125,0.08510638,625.6934,757.6936,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
303.6082,328.4513,77950173,0.8125,0.09574468,637.06464,544.9712,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
312.38242,329.5111,77950189,0.8,0.09574468,589.61127,191.28389,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
322.73816,326.88904,77950206,0.8,0.08510638,565.3954,-170.52124,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
330.55115,321.3767,77950223,0.8,0.08510638,536.7658,-461.14938,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
337.89407,312.93347,77950240,0.8,0.09574468,463.4104,-635.5766,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
344.60226,303.5421,77950256,0.8125,0.12765957,388.90222,-725.0679,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
349.0168,294.29834,77950273,0.8125,0.08510638,282.44788,-745.5914,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
353.89108,285.0354,77950290,0.83750004,0.09574468,212.53714,-686.3387,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
355.08517,281.6283,77950306,0.825,0.08510638,118.99225,-435.63464,-0.011377633,0.0032762587,-0.024137497,0.0,0.0,0.0
