x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
370.3573,277.9779,13867734,0.65000004,0.09574468,0.0,0.0,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867767,0.6875,0.09574468,-0.028485365,-0.022840884,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867783,0.7625,0.09574468,-0.006519793,-0.004434727,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867833,0.77500004,0.09574468,0.0048968866,7.3524326E-4,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867850,0.75,0.09574468,-0.027585832,-0.020565724,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867867,0.7625,0.11702127,0.0056826416,0.00363916,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867884,0.77500004,0.11702127,-0.008536357,-0.007252181,-0.010124251,-0.044818163,-0.014848709,0.0,0.0,0.0
370.3573,277.9779,13867900,0.77500004,0.12765957,0.018848883,0.013900589,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
370.3573,277.9779,13867917,0.7625,0.12765957,-0.02830835,-0.019163802,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
370.3573,277.9779,13867923,0.77500004,0.12765957,-0.020954806,-0.014753149,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
367.41302,296.14978,13867950,0.7875,0.11702127,-97.76697,586.5168,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
366.3781,303.6056,13867967,0.77500004,0.09574468,-129.13991,830.2684,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
365.3376,310.07776,13867984,0.7875,0.09574468,-92.842705,627.8677,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
365.35892,316.5266,13868001,0.8,0.09574468,-33.255775,434.29782,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
364.85907,323.09033,13868017,0.7875,0.09574468,3.4368005,284.40732,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
363.72226,330.48633,13868034,0.77500004,0.10638297,-23.96843,383.4426,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
363.35956,339.95813,13868051,0.7625,0.12765957,-33.998405,490.10498,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
361.646,353.37122,13868067,0.77500004,0.08510638,-69.54265,685.7335,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
359.8936,365.76416,13868084,0.7625,0.08510638,-103.58992,889.18945,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
359.36087,377.8241,13868101,0.77500004,0.08510638,-94.42563,898.5949,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
358.86102,386.10193,13868118,0.77500004,0.10638297,-58.635128,706.06757,0.0319006,0.01214546,-0.011878967,0.0,0.0,0.0
