x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
212.40872,186.46204,80279399,0.90000004,0.12765957,0.0,0.0,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
221.20645,226.62439,80279439,0.925,0.10638297,775.5009,3472.6587,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
237.00531,270.28748,80279456,0.8875,0.10638297,1148.7986,3407.6985,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
253.73505,315.92212,80279473,0.875,0.09574468,1314.5199,3572.794,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
266.94553,359.62585,80279489,0.85,0.10638297,1258.5143,3565.7913,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
280.4202,402.01355,80279506,0.8,0.10638297,890.36334,2743.5576,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
291.5798,444.24072,80279523,0.7875,0.09574468,766.903,2605.272,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
296.7057,474.49976,80279539,0.71250004,0.08510638,431.9023,2114.6008,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
298.88055,491.21863,80279552,0.5,0.09574468,211.87143,1650.0986,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
298.88055,491.21863,80279559,0.5,0.09574468,211.87143,1650.0986,0.016604505,-0.009825483,0.015095711,0.0,0.0,0.0
129.93556,293.97095,80279705,0.925,0.12765957,0.0,0.0,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
130.60982,258.01404,80279740,0.95,0.12765957,83.013466,-4426.269,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
140.61443,247.9773,80279757,0.9375,0.12765957,644.33875,-1584.5254,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
172.73636,220.4596,80279773,0.925,0.09574468,1773.3317,-1714.7064,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
211.44098,198.92981,80279790,0.90000004,0.12765957,2675.9832,-1736.4982,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
246.11182,188.22803,80279807,0.8625,0.12765957,3131.9417,-883.6008,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
271.37024,185.57349,80279823,0.8625,0.12765957,2663.8394,-322.63876,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
287.63513,188.46155,80279840,0.8875,0.10638297,1479.0968,379.5152,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
298.02582,197.4718,80279857,0.8875,0.10638297,435.01526,938.60187,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
306.35812,228.05591,80279874,0.8875,0.11702127,30.08206,1574.9967,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
302.14706,269.67957,80279890,0.8875,0.10638297,-290.43576,2547.548,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
292.76453,302.5089,80279907,0.8875,0.10638297,-748.1114,2997.5662,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
287.47226,330.11365,80279924,0.8875,0.10638297,-905.22754,2706.6096,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
288.02435,341.66833,80279940,0.8875,0.10638297,-631.68835,1528.2438,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
292.86887,348.33276,80279957,0.875,0.12765957,-27.006966,332.86685,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
317.57413,350.0177,80279974,0.85,0.12765957,1070.1991,-405.66562,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
357.0739,343.22742,80279991,0.85,0.12765957,2301.9338,-725.88696,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
396.79874,335.07166,80280007,0.85,0.09574468,3139.8477,-850.51135,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
424.6414,333.6798,80280024,0.83750004,0.11702127,3041.722,-740.4605,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
442.61563,340.18933,80280041,0.83750004,0.10638297,1908.3124,-145.21338,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
451.8153,348.4038,80280057,0.85,0.12765957,580.22675,563.7468,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
457.28955,377.18652,80280074,0.875,0.10638297,-142.10458,1390.0872,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
450.79974,398.8888,80280091,0.90000004,0.12765957,-602.13776,1896.9235,0.029283598,-0.007860392,-0.0039224625,0.0,0.0,0.0
440.5304,417.94568,80280107,0.90000004,0.11702127,-937.05286,1845.208,0.007426873,0.009711683,-0.0031375885,3.355443E-6,0.0,0.0
428.25964,435.79224,80280124,0.8875,0.12765957,-1156.7861,1454.5327,0.007426873,0.009711683,-0.0031375885,3.355443E-6,0.0,0.0
407.9353,452.06042,80280141,0.875,0.10638297,-1389.5422,992.3912,0.007426873,0.009711683,-0.0031375885,3.355443E-6,0.0,0.0
387.4503,459.9856,80280158,0.8625,0.12765957,-1525.1976,537.71906,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
367.61127,465.2384,80280174,0.8625,0.12765957,-1473.8722,285.04114,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
343.37805,465.91846,80280191,0.875,0.12765957,-1530.9,-66.41126,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
328.58765,461.30286,80280208,0.8625,0.12765957,-1269.1271,-418.4747,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
321.61105,456.66187,80280224,0.875,0.12765957,-742.67163,-552.50885,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
318.6746,451.77002,80280241,0.85,0.11702127,-123.00367,-573.7472,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
319.3739,441.46252,80280253,0.275,0.11702127,218.13022,-664.5265,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
319.3739,441.46252,80280259,0.275,0.11702127,218.13022,-664.5265,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
611.7787,326.84558,80280485,0.75,0.08510638,0.0,0.0,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
587.4903,330.29956,80280509,0.77500004,0.08510638,-4159.981,591.52545,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
555.5862,336.80493,80280525,0.8125,0.10638297,-2750.387,549.87085,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
528.53534,345.15808,80280542,0.83750004,0.12765957,-2233.0525,642.8554,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
498.62866,359.3578,80280559,0.85,0.11702127,-2091.7727,888.79834,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
479.73145,378.18945,80280575,0.85,0.10638297,-1683.0464,1176.7802,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
465.54718,396.01245,80280592,0.8625,0.10638297,-811.96906,1342.2616,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
455.16803,420.00696,80280609,0.85,0.08510638,-447.76764,1493.8108,0.007426873,0.009711683,-0.0031375885,0.0,0.0,0.0
455.61847,437.1305,80280626,0.8625,0.09574468,85.51949,1414.5133,-0.02605851,-0.024230659,0.013489723,0.0,0.0,0.0
462.6344,445.91077,80280642,0.85,0.12765957,545.4842,942.7367,-0.02605851,-0.024230659,0.013489723,0.0,0.0,0.0
