x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
238.90009,227.33313,77431482,0.6375,0.08510638,0.0,0.0,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
238.90009,227.33313,77431505,0.7,0.08510638,-0.013082891,-0.013767117,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
238.90009,227.33313,77431538,0.7875,0.10638297,0.009586975,0.009560465,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
241.99588,252.84204,77431555,0.8,0.08510638,130.11937,1094.6406,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
245.6239,273.85156,77431571,0.8,0.10638297,233.89001,1628.0208,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
251.3389,294.5548,77431588,0.8,0.10638297,375.1962,1884.4993,-0.006781727,-0.004003361,-0.011049271,0.0,-3.355443E-6,0.0
256.75375,318.85864,77431605,0.8,0.09574468,425.3163,1844.0273,-0.006781727,-0.004003361,-0.011049271,0.0,-3.355443E-6,0.0
262.3433,340.56458,77431621,0.77500004,0.12765957,417.24384,1524.5355,-0.006781727,-0.004003361,-0.011049271,0.0,-3.355443E-6,0.0
270.2155,370.16785,77431638,0.825,0.08510638,442.74136,1585.4963,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
278.92993,398.0592,77431655,0.8,0.10638297,527.115,1831.5284,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
287.33347,423.6565,77431671,0.77500004,0.08510638,592.9836,1805.7617,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
292.77094,440.17725,77431688,0.8,0.09574468,508.37527,1420.529,-0.006781727,-0.004003361,-0.011049271,0.0,0.0,0.0
297.38922,451.92053,77431705,0.7875,0.12765957,314.94882,765.50665,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
300.21838,457.91284,77431722,0.77500004,0.10638297,146.08595,196.50763,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
300.84473,459.17004,77431738,0.75,0.10638297,-2.7273922,-174.15218,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
300.8799,460.1211,77431755,0.4375,0.14893617,-79.5154,-286.20187,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
299.3804,459.23254,77431763,0.26250002,0.10638297,-126.84827,-327.08325,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
299.3804,459.23254,77431770,0.26250002,0.10638297,-126.84827,-327.08325,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
120.93849,308.187,77431972,0.725,0.08510638,0.0,0.0,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
120.93849,308.187,77431989,0.77500004,0.09574468,-0.08890955,-0.22387321,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
120.93849,308.187,77432006,0.8,0.12765957,0.0012561571,0.0026895637,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
119.61258,288.1532,77432022,0.8,0.08510638,-76.03745,-1148.8585,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
129.22165,264.81152,77432039,0.825,0.08510638,342.56015,-1860.4335,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
142.47284,247.45068,77432056,0.825,0.12765957,744.30524,-1837.6703,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
167.45164,221.0885,77432072,0.8125,0.08510638,1472.2034,-1886.3505,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
192.08234,200.73706,77432089,0.8125,0.10638297,1978.0403,-1645.9423,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
216.85172,187.22168,77432106,0.83750004,0.12765957,2015.781,-1088.2408,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
240.35202,182.22168,77432123,0.825,0.12765957,1768.0238,-540.2182,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
259.17673,182.01953,77432139,0.8125,0.12765957,1315.6434,221.14392,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
276.89145,187.16162,77432156,0.8125,0.10638297,1032.2325,620.59125,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
286.92633,195.39355,77432173,0.825,0.08510638,702.15686,785.94763,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
295.9221,217.26709,77432189,0.825,0.10638297,358.94125,1175.406,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
294.70056,239.20142,77432206,0.825,0.09574468,-8.20406,1594.9585,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
288.25894,262.8181,77432223,0.8125,0.08510638,-453.34894,1844.2201,0.026574612,0.036797315,0.007160187,0.0,0.0,0.0
281.0543,278.90613,77432240,0.83750004,0.12765957,-763.88275,1650.4811,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
275.8595,291.7218,77432256,0.83750004,0.12765957,-789.167,1127.4946,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
272.3959,298.83984,77432273,0.825,0.10638297,-496.53635,413.93234,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
271.6739,303.86694,77432290,0.825,0.08510638,-132.91698,79.16316,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
273.9579,306.63684,77432306,0.8125,0.08510638,149.4618,-94.4335,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
286.1045,308.187,77432323,0.825,0.08510638,535.8875,-109.52884,-0.01074031,-0.02656214,-0.02627182,0.0,3.355443E-6,0.0
304.32648,304.4248,77432340,0.7875,0.11702127,1083.1931,-204.9002,-0.01074031,-0.02656214,-0.02627182,0.0,3.355443E-6,0.0
326.7124,298.7224,77432357,0.7875,0.12765957,1604.5721,-393.09622,-0.01074031,-0.02656214,-0.02627182,0.0,3.355443E-6,0.0
352.06195,294.01746,77432373,0.8,0.12765957,1910.5427,-531.66003,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
371.30832,293.97095,77432390,0.77500004,0.12765957,1699.0808,-338.66736,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
390.39224,298.59387,77432407,0.7625,0.10638297,1352.2815,74.67762,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
404.5155,305.38855,77432423,0.7625,0.08510638,977.3703,477.85757,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
414.1855,314.94922,77432440,0.77500004,0.09574468,582.1008,725.2688,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
420.41266,326.08447,77432457,0.75,0.11702127,266.8288,850.4318,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
427.72662,347.2776,77432473,0.7625,0.11702127,147.28183,1153.468,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
429.83792,367.43774,77432490,0.7875,0.09574468,96.17452,1403.2023,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
428.25366,383.42407,77432507,0.75,0.09574468,-77.29905,1394.2493,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
425.02377,398.15942,77432524,0.75,0.12765957,-311.26477,1102.5504,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
419.93436,414.00928,77432540,0.77500004,0.09574468,-485.16275,842.1372,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
413.34763,429.9043,77432557,0.77500004,0.08510638,-524.30334,848.062,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
408.08325,436.73767,77432574,0.77500004,0.09574468,-486.33838,670.9873,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
397.81268,444.151,77432590,0.75,0.12765957,-543.82996,408.59344,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
385.32532,450.58167,77432607,0.75,0.12765957,-716.23315,199.67612,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
372.40668,454.16113,77432624,0.75,0.12765957,-874.36945,89.35146,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
359.09396,454.79004,77432641,0.7625,0.10638297,-962.39496,28.435448,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
344.91714,451.3523,77432657,0.77500004,0.09574468,-951.40216,-156.10808,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
335.47556,441.65247,77432674,0.75,0.08510638,-776.99536,-517.7384,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
331.37,434.3545,77432687,0.425,0.12765957,-577.09937,-766.3734,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
331.37,434.3545,77432694,0.425,0.12765957,-577.09937,-766.3734,-0.01074031,-0.02656214,-0.02627182,0.0,0.0,0.0
548.2994,333.06506,77433950,0.4875,0.08510638,0.0,0.0,9.009838E-4,-0.020639822,0.03806877,0.0,0.0,0.0
548.2994,333.06506,77433978,0.6125,0.08510638,-0.03277751,-0.018401543,9.009838E-4,-0.020639822,0.03806877,0.0,0.0,0.0
548.2994,333.06506,77433993,0.6625,0.08510638,0.042561773,0.023965538,9.009838E-4,-0.020639822,0.03806877,0.0,0.0,0.0
548.2994,333.06506,77434011,0.6875,0.08510638,0.014759632,0.007376371,9.009838E-4,-0.020639822,0.03806877,0.0,0.0,0.0
