x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
339.86722,248.65723,77577831,0.83750004,0.10638297,0.0,0.0,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
339.86722,248.65723,77577853,0.9125,0.10638297,0.065945044,0.050797816,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
339.86722,248.65723,77577869,0.9375,0.09574468,7.1728707E-4,0.0017948337,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
344.6294,264.04858,77577886,0.96250004,0.08510638,206.47545,667.2767,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
350.7097,281.12134,77577903,0.96250004,0.10638297,451.58453,1368.7817,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
358.98438,304.08557,77577919,0.925,0.09574468,587.2495,1681.5745,0.02749294,0.0885202,0.102952,0.0,0.0,0.0
366.72293,331.69482,77577936,0.90000004,0.12765957,654.23346,2005.1423,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
371.9274,354.8092,77577953,0.9375,0.09574468,533.0413,1909.8928,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
378.0247,378.29248,77577970,0.9125,0.08510638,370.98477,1604.8639,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
381.93832,394.4773,77577986,0.9375,0.12765957,269.05655,1308.3129,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
386.19092,408.01477,77578003,0.95,0.10638297,190.35324,834.7339,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
390.59628,424.5652,77578020,0.9375,0.08510638,209.26282,680.7045,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
394.20944,439.18762,77578036,0.925,0.09574468,201.09091,731.7134,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
397.31955,450.2445,77578053,0.9125,0.10638297,194.6179,737.2815,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
400.07877,458.27698,77578070,0.9125,0.09574468,163.39078,565.3443,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
401.2267,463.2467,77578087,0.8875,0.09574468,83.6368,246.96046,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
401.3472,465.35608,77578103,0.875,0.08510638,5.029388,10.122314,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
401.3472,467.2235,77578120,0.75,0.08510638,-52.635323,-75.59201,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
401.3472,467.22913,77578120,0.4,0.12765957,-50.141384,-61.585323,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
401.3472,467.22913,77578128,0.4,0.12765957,-50.141384,-61.585323,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
278.38724,256.6538,77578435,0.85,0.08510638,0.0,0.0,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
278.38724,256.6538,77578454,0.875,0.09574468,0.065741204,0.058828734,-0.010005653,-0.033183843,-0.05363846,0.0,0.0,0.0
278.38724,256.6538,77578471,0.925,0.12765957,-0.0186332,-0.015708156,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
282.7272,249.6405,77578488,0.925,0.10638297,238.37587,-385.24142,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
291.3008,235.47583,77578504,0.925,0.08510638,529.8385,-862.14624,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
300.7956,220.375,77578521,0.9375,0.09574468,718.6019,-1160.5314,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
310.2916,206.5232,77578538,0.925,0.11702127,785.22217,-1236.4915,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
321.72412,192.52698,77578554,0.925,0.12765957,788.52716,-1106.6146,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
334.17972,181.28625,77578571,0.9375,0.09574468,766.09607,-813.79846,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
346.72092,172.00269,77578588,0.9375,0.08510638,802.7486,-575.72925,-0.008004546,-0.010547087,-0.026910782,0.0,0.0,0.0
