x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
274.88837,253.98828,98592697,1.2125,0.12765957,0.0,0.0,0.013267398,-0.011250019,-0.003712654,-3.355443E-6,0.0,0.0
274.88837,253.98828,98592719,1.35,0.12765957,0.01657189,0.015180472,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
274.88837,253.98828,98592736,1.375,0.12765957,-0.009969081,-0.008158548,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
274.88837,253.98828,98592752,1.2375001,0.12765957,-1.8628532E-4,4.9852766E-4,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
277.76553,271.88867,98592769,0.975,0.08510638,86.920044,540.89984,0.013267398,-0.011250019,-0.003712654,3.355443E-6,0.0,0.0
282.50043,297.2063,98592786,0.90000004,0.09574468,263.10455,1511.0422,0.013267398,-0.011250019,-0.003712654,3.355443E-6,0.0,0.0
288.19345,326.82788,98592802,0.8875,0.09574468,417.82382,2250.5598,0.013267398,-0.011250019,-0.003712654,3.355443E-6,0.0,0.0
296.26746,355.7611,98592819,0.90000004,0.10638297,534.4993,2454.0796,0.013267398,-0.011250019,-0.003712654,3.355443E-6,0.0,0.0
305.77948,384.13953,98592836,0.875,0.11702127,631.44666,2242.5151,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
315.93018,410.01392,98592853,0.875,0.11702127,679.187,1766.3179,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
324.16092,433.7909,98592869,0.85,0.08510638,677.35864,1547.4703,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
332.48642,457.81873,98592886,0.8,0.10638297,564.2772,1335.3478,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
339.96027,480.71326,98592903,0.7375,0.053191487,454.12265,1286.8159,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
342.3664,487.66467,98592914,0.25,0.10638297,377.33115,1149.8119,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
342.3664,487.66467,98592921,0.25,0.10638297,377.33115,1149.8119,0.013267398,-0.011250019,-0.003712654,0.0,0.0,0.0
236.90073,293.0824,98593139,0.83750004,0.08510638,0.0,0.0,-0.0053860545,-0.113000154,-0.034970284,-1.224621E-4,2.0410349E-5,0.0
236.90073,293.0824,98593170,1.075,0.10638297,-9.376496E-4,8.585979E-4,-0.0053860545,-0.113000154,-0.034970284,-1.342177E-5,0.0,0.0
252.81296,261.24304,98593187,1.0375,0.12765957,1123.4478,-2257.021,-0.0053860545,-0.113000154,-0.034970284,-1.342177E-5,0.0,0.0
277.09818,239.18604,98593204,1.0125,0.10638297,1670.7573,-2081.7126,-0.0053860545,-0.113000154,-0.034970284,-1.342177E-5,0.0,0.0
310.5996,212.2102,98593220,0.9875,0.12765957,2284.4653,-2110.1724,-0.0053860545,-0.113000154,-0.034970284,-1.342177E-5,0.0,0.0
339.66632,191.77942,98593237,1.0,0.11702127,2493.4275,-1946.6862,-0.0053860545,-0.113000154,-0.034970284,1.3210376E-4,-2.6420752E-5,0.0
