x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
245.39798,114.493286,130325541,1.0875,0.08510638,0.0,0.0,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
245.39798,114.493286,130325561,1.075,0.08510638,-0.07199847,-0.031453643,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
245.39798,114.493286,130325578,1.125,0.10638297,-0.010915541,-0.0041793277,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
245.39798,114.493286,130325594,1.15,0.12765957,-0.0012472204,-2.4466333E-4,-0.021541655,-0.0203906,0.0018224716,0.0,-0.0,0.0
251.73734,146.52258,130325612,1.1375,0.11702127,273.4847,1372.826,-0.021541655,-0.0203906,0.0018224716,0.0,-0.0,0.0
258.23557,178.2904,130325628,1.1125001,0.12765957,431.9037,2174.9075,-0.021541655,-0.0203906,0.0018224716,0.0,-0.0,0.0
269.20718,217.89099,130325645,1.1,0.09574468,667.1557,2907.3037,-0.021541655,-0.0203906,0.0018224716,0.0,-0.0,0.0
283.22937,257.99683,130325662,1.0625,0.12765957,894.20245,3128.81,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
298.85693,301.4353,130325678,1.0375,0.10638297,1072.4047,2993.5063,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
311.5702,342.3026,130325695,1.0500001,0.12765957,1065.542,2815.3018,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
327.5533,383.3772,130325712,1.0375,0.10638297,1016.56726,2650.5588,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
342.64148,413.28833,130325729,1.0375,0.09574468,918.9441,2114.655,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
359.50937,443.89673,130325745,0.975,0.10638297,918.58234,1652.3411,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
366.35486,453.47754,130325762,0.85,0.11702127,729.88727,880.84644,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
391.27774,487.72046,130325779,0.71250004,0.08510638,969.49854,1085.9209,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
399.34787,497.43823,130325782,0.475,0.12765957,1110.8445,1228.3907,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
399.34787,497.43823,130325790,0.475,0.12765957,1110.8445,1228.3907,-0.021541655,-0.0203906,0.0018224716,0.0,0.0,0.0
162.92482,87.838135,130326242,1.075,0.10638297,0.0,0.0,0.006766677,-3.1250715E-4,0.017457008,0.0,0.0,0.0
