x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
251.39603,190.90454,125743685,0.77500004,0.12765957,0.0,0.0,-0.0081439465,0.01747638,-0.01749134,0.0,0.0,0.0
251.39603,190.90454,125743704,0.7875,0.12765957,-0.018920701,-0.015544818,-0.0081439465,0.01747638,-0.01749134,0.0,0.0,0.0
251.39603,190.90454,125743721,0.825,0.10638297,-0.013922873,-0.010142536,-0.0081439465,0.01747638,-0.01749134,0.0,0.0,0.0
264.14185,228.22168,125743737,0.85,0.11702127,727.3772,2129.6023,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
272.19348,241.76465,125743754,0.83750004,0.12765957,841.4871,2071.9006,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
287.06583,270.9436,125743771,0.83750004,0.08510638,1058.502,2261.8481,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
300.46317,296.60437,125743787,0.825,0.12765957,1104.1288,2078.389,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
312.73816,329.33008,125743804,0.83750004,0.09574468,974.004,1899.4443,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
324.7998,359.54883,125743821,0.825,0.12765957,798.18884,1925.1506,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
336.215,387.11426,125743838,0.83750004,0.10638297,661.39246,1879.6677,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
345.0173,408.40332,125743854,0.83750004,0.10638297,565.989,1561.4722,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
350.45627,421.61255,125743871,0.85,0.08510638,394.67618,971.342,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
353.83972,428.98254,125743888,0.85,0.08510638,181.25848,346.4484,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
354.86234,431.1444,125743904,0.8,0.08510638,-16.147432,-89.15105,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
354.86234,431.68896,125743921,0.7375,0.08510638,-126.547134,-303.87592,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
354.86234,431.68896,125743933,0.45000002,0.08510638,-163.4527,-394.46536,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
354.86234,431.68896,125743941,0.45000002,0.08510638,-163.4527,-394.46536,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
162.92482,269.0929,125744111,0.90000004,0.10638297,0.0,0.0,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
162.65732,261.00916,125744138,0.9125,0.11702127,-32.694397,-987.7602,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
169.0017,240.91333,125744155,0.85,0.12765957,394.68195,-1694.865,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
197.19305,209.74878,125744172,0.8625,0.11702127,1635.2415,-2241.1948,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
239.72623,180.64148,125744188,0.83750004,0.10638297,2754.9392,-2433.8174,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
281.98468,159.05334,125744205,0.8125,0.08510638,3294.1343,-2168.0254,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
311.8022,147.70874,125744222,0.8125,0.11702127,3289.9465,-1331.1907,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
335.09103,145.59094,125744239,0.825,0.09574468,2079.8455,-264.9856,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
350.33463,151.22607,125744255,0.85,0.08510638,958.6736,586.2329,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
358.5954,161.67407,125744272,0.8125,0.11702127,218.98007,1050.1295,0.017484844,-0.018018901,-0.04599285,0.0,0.0,0.0
