x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
324.37225,144.7024,125811595,0.8625,0.10638297,0.0,0.0,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
324.37225,144.7024,125811615,0.875,0.10638297,-0.04673508,-0.019324213,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
332.30893,172.34436,125811631,0.8625,0.10638297,717.73016,2508.6208,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
343.97995,201.3689,125811648,0.8625,0.09574468,918.5425,2546.297,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
357.8604,235.03125,125811664,0.8125,0.12765957,1039.8892,2571.6252,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
369.759,275.7445,125811681,0.8,0.09574468,1076.8641,2878.1333,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
381.20413,319.9878,125811698,0.7875,0.10638297,872.58673,2854.6826,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
388.05994,353.4917,125811715,0.75,0.08510638,578.7248,2633.371,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
394.74655,379.67285,125811731,0.71250004,0.08510638,342.21658,2096.1768,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
397.458,406.37134,125811748,0.6,0.09574468,140.08957,1416.7344,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
397.84836,417.4729,125811754,0.22500001,0.053191487,66.49392,1214.2666,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
397.84836,417.4729,125811762,0.22500001,0.053191487,66.49392,1214.2666,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
231.90237,174.9115,125811979,0.8125,0.09574468,0.0,0.0,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
231.90237,174.9115,125811999,0.85,0.09574468,-0.01911037,-0.016020473,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
235.86664,167.86462,125812015,0.83750004,0.08510638,273.99655,-487.0405,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
254.28818,141.97314,125812032,0.8125,0.12765957,1230.0021,-1841.7477,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
281.40213,122.184326,125812049,0.825,0.09574468,1922.2423,-1966.5577,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
303.42957,112.61401,125812066,0.8,0.08510638,2056.835,-1499.8014,0.014903247,-0.017197207,-0.20313835,0.0,0.0,0.0
323.54965,112.55432,125812082,0.7875,0.08510638,1802.173,-451.7517,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
339.04724,118.487305,125812099,0.8,0.09574468,1295.5652,502.44943,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
349.8453,126.91394,125812116,0.8,0.10638297,699.3791,1018.8645,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
361.34274,148.40906,125812132,0.8,0.09574468,417.7916,1320.6416,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
366.6014,171.16321,125812149,0.8,0.12765957,277.29556,1681.199,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
368.48135,194.42578,125812166,0.825,0.11702127,67.50109,1853.7548,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
367.68143,214.79443,125812182,0.825,0.09574468,-139.23514,1720.8301,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
367.8581,223.05408,125812199,0.8625,0.11702127,-265.0141,1105.2068,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
367.8581,226.4447,125812216,0.85,0.11702127,-199.71272,202.6946,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
368.13882,226.4447,125812233,0.8125,0.11702127,-45.92732,-274.90927,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
374.5265,224.41602,125812249,0.7625,0.08510638,154.53824,-508.98026,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
403.78387,215.6272,125812266,0.7625,0.08510638,1013.4189,-620.5931,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
435.38632,205.04944,125812283,0.75,0.10638297,2092.7312,-808.71344,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
459.1067,201.56665,125812299,0.75,0.09574468,2478.1763,-730.90076,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
477.53058,206.74939,125812316,0.75,0.11702127,2037.449,-243.09474,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
489.54352,216.91101,125812333,0.7875,0.09574468,956.6141,566.02454,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
499.21783,230.51355,125812350,0.77500004,0.10638297,284.41882,1089.5526,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
510.0517,258.9076,125812366,0.77500004,0.08510638,243.4829,1685.7205,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
510.81158,280.00488,125812383,0.8,0.10638297,122.29138,1860.4756,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
509.44867,301.07593,125812400,0.8125,0.09574468,-115.77916,1748.1233,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
504.4823,320.6206,125812416,0.825,0.08510638,-415.09787,1483.1837,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
497.2397,334.04395,125812433,0.8125,0.12765957,-703.0659,872.3144,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
488.57214,344.8578,125812450,0.7875,0.12765957,-685.14136,643.4857,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
472.36823,361.60034,125812467,0.8,0.08510638,-875.0947,566.14185,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
452.28845,375.73828,125812483,0.8125,0.08510638,-1234.197,712.791,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
433.26605,383.95544,125812500,0.83750004,0.11702127,-1458.9045,746.70374,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
418.87372,386.3025,125812517,0.83750004,0.10638297,-1339.9215,406.02097,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
406.7521,384.58167,125812533,0.85,0.09574468,-887.34,-178.71349,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
399.02264,380.87915,125812550,0.825,0.09574468,-471.73663,-505.72446,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
395.58344,377.17554,125812567,0.7625,0.08510638,-159.32573,-530.32355,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
394.84933,375.71326,125812574,0.6875,0.07446808,-48.63395,-501.6819,-0.012077406,-0.12575775,0.2614889,0.0,0.0,0.0
