x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
457.32898,150.92188,15408497,1.1875,0.10638297,0.0,0.0,-0.0040562474,-0.021876693,-0.0042123795,3.355443E-6,0.0,0.0
457.32898,150.92188,15408517,1.2,0.10638297,0.06069018,0.019004073,-0.0040562474,-0.021876693,-0.0042123795,0.0,0.0,0.0
454.08844,161.1626,15408534,1.2375001,0.10638297,-242.50548,766.28296,-0.0040562474,-0.021876693,-0.0042123795,0.0,0.0,0.0
449.4944,197.59619,15408551,1.15,0.12765957,-429.903,2442.5332,-0.0040562474,-0.021876693,-0.0042123795,0.0,0.0,0.0
452.9652,249.07495,15408567,1.075,0.12765957,-106.3053,3694.4292,-0.0040562474,-0.021876693,-0.0042123795,0.0,0.0,0.0
460.67432,304.55127,15408584,1.025,0.12765957,292.0445,4320.3657,-0.0040562474,-0.021876693,-0.0042123795,1.342177E-5,0.0,0.0
470.0796,356.6361,15408601,0.975,0.09574468,743.0718,4210.394,-0.0040562474,-0.021876693,-0.0042123795,1.342177E-5,0.0,0.0
477.70612,404.80396,15408617,0.975,0.11702127,846.12213,3731.4082,-0.0040562474,-0.021876693,-0.0042123795,1.342177E-5,0.0,0.0
487.22534,445.92908,15408634,0.95,0.12765957,739.77356,2906.066,-0.0040562474,-0.021876693,-0.0042123795,1.342177E-5,0.0,0.0
495.42578,483.24097,15408651,0.925,0.07446808,577.0258,2203.6975,-0.0040562474,-0.021876693,-0.0042123795,3.0198984E-5,0.0,0.0
503.5915,510.46863,15408668,0.95,0.12765957,490.5384,1584.3925,-0.0040562474,-0.021876693,-0.0042123795,3.0198984E-5,0.0,0.0
508.89026,534.4054,15408684,0.90000004,0.07446808,396.83115,1136.393,-0.0040562474,-0.021876693,-0.0042123795,3.0198984E-5,0.0,0.0
513.59424,557.1588,15408701,0.8875,0.12765957,279.1181,1032.2491,-0.0040562474,-0.021876693,-0.0042123795,3.0198984E-5,0.0,0.0
516.60284,585.5851,15408718,0.85,0.07446808,170.97458,1247.239,-0.0040562474,-0.021876693,-0.0042123795,1.0066329E-5,0.0,0.0
517.30945,609.6022,15408734,0.7875,0.10638297,28.520466,1434.4768,-0.0040562474,-0.021876693,-0.0042123795,1.0066329E-5,0.0,0.0
514.9784,625.3745,15408751,0.6375,0.08510638,-156.23294,1303.3757,-0.0040562474,-0.021876693,-0.0042123795,1.0066329E-5,0.0,0.0
514.81024,626.2711,15408754,0.3,0.09574468,-177.44048,1186.1425,-0.0040562474,-0.021876693,-0.0042123795,1.0066329E-5,0.0,0.0
514.81024,626.2711,15408761,0.3,0.09574468,-177.44048,1186.1425,-0.0040562474,-0.021876693,-0.0042123795,1.0066329E-5,0.0,0.0
465.82623,157.14148,15409196,1.0625,0.08510638,0.0,0.0,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
465.82623,157.14148,15409219,1.1,0.09574468,-0.058321614,-0.017640479,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
465.82623,157.14148,15409236,1.1,0.11702127,0.0077487095,0.0028588334,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
465.82623,157.14148,15409252,1.0875,0.11702127,0.02621834,0.008856426,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
494.61353,143.73474,15409269,0.9875,0.10638297,1269.3408,-610.1113,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
519.1566,141.05249,15409286,0.96250004,0.11702127,1851.5782,-575.86304,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
542.49005,142.20593,15409303,0.9875,0.09574468,2156.0496,-298.43268,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
564.4167,147.31165,15409319,1.0,0.08510638,1944.5829,133.37442,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
580.2831,156.24951,15409336,1.0,0.09574468,1336.5251,636.02344,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
589.2552,166.11426,15409353,0.975,0.10638297,663.60815,885.42535,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
596.2119,177.32227,15409369,1.0,0.12765957,254.2098,837.84125,-0.035244994,0.030498624,0.028630257,0.0,0.0,0.0
601.1318,195.55176,15409386,1.0125,0.08510638,40.9532,1025.4271,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
601.14087,216.46863,15409403,0.975,0.08510638,-108.1817,1311.1193,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
596.8414,237.93481,15409419,0.9375,0.12765957,-317.72964,1512.4934,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
590.54224,258.2871,15409436,0.96250004,0.09574468,-545.8495,1507.4371,-0.035244994,0.030498624,0.028630257,2.5165823E-6,0.0,0.0
584.1216,270.39526,15409453,0.96250004,0.09574468,-664.32874,1155.3876,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
570.7174,282.10913,15409470,0.96250004,0.12765957,-729.0578,682.832,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
551.66986,292.52246,15409486,0.9875,0.12765957,-1060.0587,424.33066,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
532.60474,295.08936,15409503,1.025,0.12765957,-1310.2345,161.20068,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
517.15045,293.7744,15409520,1.025,0.10638297,-1379.9692,-85.44442,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
507.01337,289.61743,15409536,1.0500001,0.10638297,-1005.5726,-349.9764,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
503.04962,288.3003,15409553,1.025,0.10638297,-435.32996,-480.28806,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
501.09625,286.47473,15409570,1.025,0.10638297,-4.2073317,-367.00534,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
501.06915,284.6338,15409587,0.96250004,0.09574468,259.7886,-132.25851,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
501.8145,283.30884,15409599,0.6125,0.08510638,292.9456,-104.733795,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
501.8145,283.30884,15409606,0.6125,0.08510638,292.9456,-104.733795,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
706.2479,519.65076,15409872,0.4625,0.12765957,0.0,0.0,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
706.2479,519.65076,15409904,0.4125,0.09574468,0.014451886,0.009462089,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
699.12476,498.9922,15409921,0.7,0.08510638,-482.3341,-1404.927,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
696.02356,493.47937,15409938,0.8625,0.07446808,-380.61298,-917.0494,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
692.8815,487.89417,15409954,0.9375,0.08510638,-301.2905,-600.4282,0.003804002,0.05639893,0.07090473,0.0,0.0,0.0
689.712,483.14856,15409971,0.96250004,0.08510638,-252.83069,-399.39133,-0.028956797,0.0131191015,0.07272339,0.0,0.0,0.0
684.50507,477.44702,15409987,0.95,0.10638297,-209.37862,-134.98892,-0.028956797,0.0131191015,0.07272339,0.0,0.0,0.0
679.6019,472.6278,15410004,0.9875,0.09574468,-317.83853,-314.7555,-0.028956797,0.0131191015,0.07272339,0.0,0.0,0.0
673.6381,468.9347,15410021,0.9375,0.09574468,-388.54755,-279.22272,-0.028956797,0.0131191015,0.07272339,0.0,0.0,0.0
