x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
417.84183,104.71973,146972809,0.875,0.08510638,0.0,0.0,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
417.84183,104.71973,146972830,0.8875,0.08510638,-0.024802256,-0.006295844,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
417.84183,104.71973,146972844,0.9125,0.10638297,-0.030666579,-0.007651881,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
410.53677,141.21436,146972863,0.925,0.12765957,-423.25424,2030.4797,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
407.39905,179.28601,146972880,0.9375,0.10638297,-392.36682,2853.6643,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
404.7836,230.66492,146972896,0.925,0.12765957,-268.48096,3566.2617,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
396.4489,286.15112,146972913,0.925,0.12765957,-347.14938,4011.6682,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
386.0291,339.39246,146972930,0.925,0.12765957,-529.19666,3972.3706,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
378.8561,383.47717,146972947,0.9375,0.11702127,-693.8956,3327.5774,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
374.51382,413.45142,146972963,0.95,0.11702127,-543.42065,2439.7065,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
373.14102,439.07007,146972980,0.95,0.11702127,-214.65495,1474.8439,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
373.35632,458.40735,146972997,0.95,0.12765957,125.949,727.5666,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
374.9578,479.33228,146973013,0.95,0.09574468,225.52667,642.06573,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
378.20187,494.80945,146973030,0.90000004,0.10638297,272.4739,728.5837,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
382.0001,504.38806,146973047,0.8,0.12765957,324.29602,584.1927,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
382.3534,505.4347,146973049,0.6,0.12765957,323.05792,547.1452,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
382.3534,505.4347,146973056,0.6,0.12765957,323.05792,547.1452,-0.009915298,-0.0023183376,0.046099663,0.0,0.0,0.0
413.3433,102.94275,146973379,0.9375,0.10638297,0.0,0.0,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
413.3433,102.94275,146973398,0.96250004,0.11702127,-0.31061876,-0.078621574,0.016067762,-0.001854673,-0.011120796,0.0,-0.0,0.0
437.88004,92.69873,146973415,0.95,0.12765957,2270.8647,-979.55035,0.016067762,-0.001854673,-0.011120796,0.0,-0.0,0.0
471.6029,87.416504,146973431,0.9125,0.12765957,2867.0366,-691.62756,0.016067762,-0.001854673,-0.011120796,0.0,-0.0,0.0
513.7364,89.331665,146973448,0.90000004,0.10638297,3272.0505,-186.39235,0.016067762,-0.001854673,-0.011120796,0.0,-0.0,0.0
552.07227,99.39819,146973465,0.875,0.08510638,3271.6084,371.75073,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
574.986,114.22266,146973481,0.85,0.11702127,2313.8013,1147.8622,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
585.64386,129.1399,146973498,0.83750004,0.12765957,1047.029,1394.9694,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
586.1544,142.5083,146973515,0.9125,0.11702127,-126.99467,1230.6908,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
575.7061,154.08496,146973531,0.9375,0.10638297,-1047.7579,938.636,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
545.79816,170.70032,146973548,0.9375,0.12765957,-1934.0887,854.67224,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
511.61017,181.65955,146973565,0.975,0.12765957,-2587.5007,798.9844,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
485.01013,188.95288,146973582,0.9375,0.12765957,-2741.903,599.7975,0.016067762,-0.001854673,-0.011120796,0.0,0.0,0.0
459.95813,195.35693,146973598,0.9375,0.10638297,-2237.3625,364.1026,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
446.07257,204.49866,146973615,0.83750004,0.08510638,-1327.521,244.47539,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
440.83435,209.56311,146973628,0.26250002,0.09574468,-604.4631,268.68338,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
440.83435,209.56311,146973635,0.26250002,0.09574468,-604.4631,268.68338,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
385.35242,522.3163,146974063,0.8625,0.10638297,0.0,0.0,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
385.35242,522.3163,146974083,0.875,0.10638297,-0.021804538,-0.030307276,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
385.35242,522.3163,146974100,0.8875,0.12765957,0.010601933,0.01485904,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
403.19116,496.0598,146974116,0.85,0.08510638,953.65875,-1411.5516,-0.027145788,-0.049483746,0.00710392,0.0,0.0,0.0
432.41272,462.4054,146974133,0.83750004,0.12765957,1914.1091,-2496.6863,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
465.8958,431.54858,146974150,0.85,0.08510638,2534.029,-2747.5342,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
502.86908,405.09558,146974166,0.83750004,0.12765957,2865.3403,-2508.7502,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
534.1106,387.64624,146974183,0.85,0.09574468,2700.2056,-1734.44,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
565.6592,372.90344,146974200,0.85,0.08510638,2130.552,-770.08124,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
584.6669,365.66394,146974217,0.8625,0.11702127,1524.2399,-317.37744,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
597.2353,363.10498,146974233,0.85,0.10638297,831.0438,59.82798,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
602.2542,362.38574,146974250,0.875,0.10638297,146.2455,266.1176,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
602.7816,362.38574,146974267,0.875,0.10638297,-307.571,322.23734,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
596.2165,366.0271,146974283,0.8625,0.09574468,-630.9225,334.0111,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
565.1289,376.64575,146974300,0.875,0.08510638,-1408.9645,519.1708,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
528.63135,385.7998,146974317,0.90000004,0.10638297,-2494.7068,765.43176,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
493.4621,396.7389,146974334,0.9125,0.12765957,-3087.2776,873.2463,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
463.13574,413.0371,146974350,0.9125,0.12765957,-2810.331,945.43463,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
440.30878,434.43628,146974367,0.9125,0.10638297,-1904.1624,1180.9879,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
426.9589,457.9104,146974384,0.90000004,0.12765957,-924.91876,1491.309,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
422.34067,479.66504,146974400,0.9125,0.11702127,-225.33282,1697.4319,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
426.55338,493.45276,146974417,0.90000004,0.12765957,450.0348,1328.621,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
441.45792,501.7135,146974434,0.8875,0.12765957,1070.3185,711.5184,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
471.69073,499.87048,146974451,0.875,0.11702127,1877.6798,13.897949,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
506.36755,482.9818,146974467,0.875,0.08510638,2567.01,-893.1794,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
533.18555,458.89697,146974484,0.8625,0.12765957,2652.773,-1694.2743,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
559.28125,425.41345,146974501,0.875,0.10638297,2068.3936,-2437.0366,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
580.34503,388.7119,146974517,0.875,0.09574468,1350.4249,-2743.388,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
590.2113,364.63513,146974534,0.875,0.12765957,792.9691,-2488.1838,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
592.50574,358.68738,146974551,0.8625,0.12765957,113.31761,-1288.5253,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
593.78455,355.45215,146974567,0.8875,0.12765957,-363.36307,-4.04273,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
593.78455,357.59644,146974584,0.8875,0.11702127,-516.2757,781.4037,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
591.3329,384.23938,146974601,0.8875,0.11702127,-403.39453,1443.0184,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
587.71796,413.7616,146974618,0.8875,0.11702127,-278.86777,2055.5798,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
584.654,443.12354,146974634,0.875,0.12765957,-314.62906,2575.2922,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
583.78784,457.11743,146974651,0.90000004,0.11702127,-230.30089,2108.5894,-0.021716632,-0.023586996,0.07768345,0.0,0.0,0.0
586.05005,463.9087,146974668,0.90000004,0.11702127,-1.6840712,965.9472,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
591.43176,465.74304,146974684,0.90000004,0.11702127,277.80627,-100.64115,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
617.25604,456.97302,146974701,0.875,0.12765957,1051.7234,-780.48376,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
643.137,433.95154,146974718,0.875,0.09574468,1839.4764,-1342.8877,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
669.8283,403.65295,146974735,0.85,0.12765957,2236.5044,-2131.1438,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
688.9316,372.73132,146974751,0.83750004,0.11702127,1959.0161,-2582.9849,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
702.85443,348.18896,146974768,0.83750004,0.10638297,1145.627,-2358.0662,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
712.65186,330.56665,146974785,0.85,0.08510638,502.84866,-1587.6498,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
716.17346,322.59302,146974801,0.85,0.10638297,83.5015,-686.3923,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
717.2444,319.74536,146974818,0.8625,0.08510638,-192.4643,32.289345,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
716.147,323.63892,146974835,0.8625,0.10638297,-303.50027,502.87842,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
706.5021,346.47107,146974852,0.875,0.12765957,-569.08594,1210.0524,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
690.7122,390.03796,146974868,0.875,0.12765957,-942.2588,2367.6174,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
671.5435,433.00195,146974885,0.90000004,0.10638297,-1320.9133,3284.174,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
654.1615,476.6349,146974902,0.8875,0.11702127,-1518.0986,3666.5967,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
641.2906,519.12695,146974918,0.8875,0.12765957,-1216.7273,3230.1963,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
629.5048,556.44507,146974935,0.90000004,0.12765957,-803.21265,2610.7974,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
620.4724,590.921,146974952,0.9125,0.10638297,-468.9664,2108.723,0.014626693,0.0131304115,0.006146431,0.0,0.0,0.0
