x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
400.34753,204.23206,78292555,0.675,0.08510638,0.0,0.0,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.34753,204.23206,78292582,0.7625,0.09574468,-5.5182856E-5,0.0012781704,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.34753,204.23206,78292598,0.7875,0.09574468,-4.6506477E-5,-0.0011398057,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.34753,204.23206,78292606,0.825,0.09574468,0.0076845824,0.0040862104,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.34753,204.23206,78292632,0.85,0.08510638,0.009569523,0.004088614,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.34753,204.23206,78292649,0.8625,0.08510638,-9.278856E-4,6.092612E-4,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
395.97556,227.3219,78292665,0.85,0.10638297,-128.79973,661.1043,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
394.87625,242.94348,78292682,0.85,0.12765957,-201.79214,1328.9852,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
394.84933,258.68457,78292699,0.83750004,0.08510638,-128.00388,1461.0687,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
395.90958,274.39673,78292715,0.83750004,0.09574468,40.30323,1217.9133,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
396.9471,290.21484,78292732,0.83750004,0.10638297,132.19307,979.5443,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
399.76804,309.39758,78292749,0.8625,0.08510638,197.96198,934.2246,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
399.34787,331.65466,78292766,0.8625,0.09574468,123.413536,1236.5288,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
399.55954,348.3783,78292782,0.825,0.09574468,46.633625,1269.6237,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
399.8477,370.9967,78292799,0.825,0.08510638,-20.524931,1333.1782,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
400.64352,388.80737,78292816,0.85,0.09574468,-20.033287,1259.862,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
401.1767,406.4452,78292832,0.825,0.09574468,30.65651,1087.9846,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
402.9216,428.41565,78292849,0.8125,0.08510638,72.7718,1109.6666,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
404.25574,446.23425,78292866,0.83750004,0.10638297,113.0677,1101.2798,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
405.34592,463.6936,78292883,0.825,0.10638297,114.27817,1099.1869,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
406.8266,485.687,78292899,0.83750004,0.08510638,89.27101,1177.8035,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
406.31363,501.50317,78292916,0.825,0.12765957,29.105713,1080.8645,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
405.7702,521.1273,78292933,0.83750004,0.08510638,-40.659866,1088.3092,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
405.11203,543.2616,78292949,0.825,0.08510638,-67.79749,1242.8875,-0.02440466,0.024251878,0.021881104,0.0,0.0,0.0
404.20242,559.52405,78292966,0.825,0.12765957,-95.08851,1147.3965,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
402.66412,574.9939,78292983,0.825,0.08510638,-113.14089,1028.0334,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
402.12048,590.88293,78292999,0.825,0.08510638,-81.40734,874.16125,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
401.08023,600.15137,78293016,0.8125,0.08510638,-60.186127,658.97687,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
400.84738,603.7125,78293033,0.7875,0.09574468,-21.841404,338.41412,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
400.84738,604.947,78293045,0.2875,0.10638297,-7.647491,95.52966,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
400.84738,604.947,78293051,0.2875,0.10638297,-7.647491,95.52966,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
348.8643,284.1974,78293471,0.6875,0.09574468,0.0,0.0,-0.0035237372,0.003401488,0.03350544,0.0,0.0,0.0
348.8643,284.1974,78293500,0.7875,0.08510638,0.010862747,0.009642099,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
348.8643,284.1974,78293534,0.7875,0.06382979,-0.011019637,-0.009206857,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
354.5746,274.82776,78293551,0.825,0.08510638,153.14359,-251.32417,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
364.8282,262.9038,78293568,0.825,0.09574468,506.5529,-707.163,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
378.90567,256.4579,78293584,0.825,0.10638297,912.24615,-846.174,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
394.1039,253.849,78293601,0.825,0.10638297,1165.0885,-413.02103,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
407.53766,253.98828,78293618,0.825,0.08510638,1152.6448,-119.029205,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
422.50882,256.06165,78293634,0.8125,0.08510638,1021.43243,306.58374,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
439.6989,262.71204,78293651,0.8,0.08510638,986.53265,458.32956,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
453.78333,269.81897,78293668,0.8125,0.08510638,957.1629,570.1242,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
465.25916,277.23364,78293685,0.8,0.11702127,864.52124,631.4703,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
472.99347,283.90393,78293701,0.8,0.12765957,565.64606,576.6068,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
478.53217,290.1825,78293718,0.8,0.12765957,260.7265,439.28275,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
482.4704,296.0138,78293735,0.8,0.10638297,54.482807,337.8832,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
486.5824,308.2328,78293751,0.7875,0.08510638,42.373215,476.4704,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
487.78113,316.80237,78293768,0.8125,0.08510638,42.31611,635.68256,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
486.81604,324.20398,78293785,0.8,0.08510638,-54.74316,609.17267,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
484.17352,329.77173,78293802,0.825,0.11702127,-192.20638,444.70667,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
481.04755,334.27783,78293818,0.8125,0.10638297,-298.8743,245.9624,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
474.24518,339.11475,78293835,0.8,0.12765957,-405.7791,149.81013,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
462.60223,344.80554,78293852,0.825,0.10638297,-611.0033,223.57597,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
450.43433,348.87952,78293868,0.825,0.12765957,-845.6325,260.99844,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
438.68137,351.26038,78293885,0.8125,0.12765957,-968.4693,225.97322,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
428.84393,352.2074,78293902,0.8125,0.12765957,-809.2367,81.386406,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
419.44293,353.5006,78293919,0.825,0.12765957,-591.8802,-24.216415,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
411.5612,354.11877,78293935,0.825,0.10638297,-437.57336,-47.912903,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
406.21216,354.38916,78293952,0.83750004,0.09574468,-335.3014,-15.26921,0.013181016,0.018721193,0.042803764,0.0,0.0,0.0
