x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
445.8327,99.38867,126128714,0.825,0.08510638,0.0,0.0,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
448.69202,117.686035,126128750,0.8,0.08510638,306.8054,1963.2034,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
451.15723,170.09045,126128767,0.7375,0.08510638,281.76938,4110.8784,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
447.99017,229.43445,126128784,0.7625,0.08510638,-9.807692,4847.4624,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
438.6489,285.67188,126128800,0.7875,0.08510638,-390.7255,4979.0566,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
430.747,335.5979,126128817,0.8,0.08510638,-812.43555,3631.8604,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
424.3709,384.26562,126128834,0.8,0.09574468,-792.1025,3239.3516,-0.009420663,-0.022169858,-0.006842613,0.0,0.0,0.0
424.36966,416.6537,126128850,0.8,0.09574468,-349.1135,2241.72,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
426.5638,439.24,126128867,0.77500004,0.11702127,103.81806,1380.6858,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
433.87985,455.07288,126128884,0.6875,0.09574468,489.4562,637.35675,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
434.33646,455.67847,126128891,0.4,0.08510638,563.33594,320.0692,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
434.33646,455.67847,126128897,0.4,0.08510638,563.33594,320.0692,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
447.3322,117.15881,126129099,0.8125,0.09574468,0.0,0.0,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
447.3322,117.15881,126129118,0.8125,0.08510638,-0.011964106,-0.0010763786,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
447.3322,117.15881,126129134,0.8,0.08510638,-0.01470585,-0.004218082,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
468.46143,112.258545,126129151,0.7875,0.09574468,1235.4686,-300.88565,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
490.43207,113.769775,126129168,0.7625,0.08510638,1706.8658,-134.56015,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
518.16864,121.971924,126129185,0.75,0.10638297,2069.9292,245.88303,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
541.18744,132.49084,126129201,0.7375,0.12765957,2003.4215,720.50055,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
561.01227,144.5935,126129218,0.7375,0.08510638,1639.1699,1001.2799,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
571.9782,158.43115,126129235,0.7375,0.08510638,926.36,1027.6827,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
577.7913,175.81079,126129252,0.7875,0.12765957,326.7205,1096.2725,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
571.492,188.61963,126129268,0.77500004,0.08510638,-362.60312,1029.9735,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
544.44635,217.28479,126129285,0.77500004,0.11702127,-1376.1292,1312.0212,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
511.2417,233.40881,126129302,0.77500004,0.10638297,-2351.5276,1401.4772,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
486.7859,238.62317,126129318,0.77500004,0.12765957,-2662.677,959.31506,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
472.51404,239.77222,126129335,0.77500004,0.10638297,-2040.0466,251.36444,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
464.16083,239.77222,126129352,0.7625,0.10638297,-666.49896,-480.39285,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
462.04663,239.77222,126129369,0.71250004,0.10638297,163.49283,-471.01685,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
461.8275,239.77222,126129372,0.4,0.10638297,233.80028,-450.81323,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
461.8275,239.77222,126129380,0.4,0.10638297,233.80028,-450.81323,-0.0075365305,-0.033735894,-0.021473885,0.0,0.0,0.0
