x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
449.3316,106.496704,147018967,0.85,0.08510638,0.0,0.0,-0.007932669,-0.01772239,-0.031557083,0.0,0.0,0.0
449.3316,106.496704,147018984,0.8875,0.08510638,-3.1444929,-0.7535595,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
449.3316,106.496704,147019000,0.90000004,0.10638297,-0.0013270191,-2.9216037E-4,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
449.3316,106.496704,147019017,0.8875,0.10638297,0.0048487666,0.0011260705,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
453.9301,133.59644,147019033,0.8875,0.12765957,201.46376,1177.7772,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
457.01978,164.5509,147019050,0.8875,0.10638297,299.9866,2159.8457,-0.0063461345,0.0018220842,-0.04124546,6.710885E-6,0.0,0.0
457.39368,196.49146,147019067,0.8875,0.10638297,247.3972,2575.6658,-0.0063461345,0.0018220842,-0.04124546,6.710885E-6,0.0,0.0
454.00403,233.96411,147019084,0.90000004,0.12765957,20.30044,2952.8337,-0.0063461345,0.0018220842,-0.04124546,6.710885E-6,0.0,0.0
447.956,275.7627,147019100,0.90000004,0.10638297,-377.31815,2726.0747,-0.0063461345,0.0018220842,-0.04124546,6.710885E-6,0.0,0.0
438.5599,318.84546,147019117,0.90000004,0.10638297,-656.2603,2583.926,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
428.47522,365.76123,147019134,0.90000004,0.12765957,-780.55414,2911.3088,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
420.8246,414.46448,147019150,0.9125,0.12765957,-739.58374,3053.2678,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
414.4702,455.85083,147019167,0.925,0.12765957,-566.2374,3015.489,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
413.3433,490.87598,147019184,0.9125,0.12765957,-215.04135,2444.9307,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
414.40463,508.08838,147019200,0.9125,0.12765957,104.65635,1445.7688,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
416.52295,520.614,147019217,0.9125,0.11702127,286.86206,520.4558,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
419.22778,530.33984,147019234,0.925,0.11702127,345.3746,-33.6681,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
421.69174,536.57983,147019251,0.90000004,0.11702127,303.44174,-161.02383,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
423.05536,539.5803,147019267,0.90000004,0.11702127,188.10164,-124.29422,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
423.58997,540.5305,147019276,0.8875,0.11702127,123.71317,-23.715252,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
423.34006,540.97485,147019317,0.90000004,0.11702127,-72.6634,-163.41563,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
423.34006,540.97485,147019334,0.90000004,0.11702127,-56.107536,-114.43879,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
425.4818,537.89734,147019351,0.85,0.09574468,39.048836,-109.53173,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
433.96738,525.6378,147019368,0.6375,0.09574468,295.5521,-417.7239,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
434.33646,524.9818,147019368,0.3125,0.12765957,335.93076,-482.67435,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
434.33646,524.9818,147019376,0.3125,0.12765957,335.93076,-482.67435,-0.0063461345,0.0018220842,-0.04124546,0.0,0.0,0.0
406.34558,116.27026,147019763,0.725,0.08510638,0.0,0.0,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
406.34558,116.27026,147019785,0.825,0.08510638,-0.06746155,-0.018339885,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
406.34558,116.27026,147019802,0.875,0.09574468,-0.028681459,-0.008400603,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
413.10132,101.68811,147019819,0.8875,0.10638297,355.3311,-766.86523,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
436.0238,84.16943,147019835,0.8875,0.12765957,1196.4463,-1272.2605,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
476.06274,71.34375,147019852,0.875,0.12765957,2296.0852,-1291.106,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
517.2265,64.27002,147019869,0.85,0.11702127,3191.5618,-931.70013,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
548.51935,65.137695,147019886,0.8625,0.10638297,3098.1501,-304.35684,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
578.9809,70.00708,147019902,0.83750004,0.12765957,2496.5928,414.22516,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
601.4502,78.40381,147019919,0.83750004,0.12765957,1609.2421,795.3314,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
621.39264,91.26611,147019936,0.83750004,0.10638297,995.2144,975.43274,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
634.7534,111.5354,147019952,0.83750004,0.11702127,682.9176,1200.6182,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
641.3762,141.62451,147019969,0.85,0.11702127,299.8352,1730.5836,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
638.6464,174.5719,147019986,0.8625,0.11702127,-161.31818,2301.2107,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
621.89874,210.23242,147020002,0.8625,0.10638297,-920.5288,2538.727,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
603.3857,233.09851,147020019,0.85,0.12765957,-1586.5305,2220.1353,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
581.1064,262.4734,147020036,0.875,0.10638297,-1910.8992,1706.196,-0.0050769076,0.0014576614,-0.032996178,0.0,0.0,0.0
555.6289,286.5421,147020053,0.875,0.12765957,-1908.3425,1424.998,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
536.14435,302.0481,147020069,0.8625,0.10638297,-1653.9246,1088.0312,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
513.8845,314.74963,147020086,0.875,0.10638297,-1400.8125,722.7009,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
494.51544,320.6161,147020103,0.8875,0.11702127,-1232.7418,301.9262,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
484.91174,320.62598,147020119,0.8875,0.11702127,-835.71405,-180.50473,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
480.37048,319.3368,147020136,0.875,0.10638297,-344.97147,-350.3451,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
479.05945,317.96057,147020153,0.83750004,0.11702127,134.4535,-422.49274,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
480.02655,317.96057,147020170,0.7625,0.09574468,381.07864,-262.45755,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
496.18164,320.05798,147020186,0.6375,0.08510638,696.1961,-22.104807,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
500.81482,320.62598,147020189,0.3125,0.08510638,844.635,10.67183,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
500.81482,320.62598,147020197,0.3125,0.08510638,844.635,10.67183,0.035938475,0.033166125,0.0056028366,0.0,0.0,0.0
443.83337,513.4313,147020640,0.83750004,0.12765957,0.0,0.0,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
456.29565,496.81665,147020671,0.85,0.09574468,1380.9955,-1841.002,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
487.28046,465.90405,147020688,0.825,0.11702127,2449.0686,-2625.025,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
523.7097,439.89368,147020704,0.85,0.09574468,2897.7156,-2347.9578,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
565.9976,412.31714,147020721,0.83750004,0.12765957,3187.957,-2212.8145,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
606.6287,397.44067,147020738,0.83750004,0.10638297,3211.7363,-1728.0951,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
642.75165,386.6255,147020755,0.8,0.09574468,2744.5151,-754.0,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
678.11414,376.5326,147020771,0.8,0.08510638,2286.0068,-286.8903,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
694.037,373.1748,147020788,0.8125,0.09574468,1478.5005,-8.417667,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
703.8075,370.80908,147020805,0.825,0.08510638,617.0867,20.01047,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
707.5511,370.3822,147020821,0.83750004,0.10638297,-165.17284,125.61162,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
707.41156,370.3822,147020838,0.85,0.10638297,-568.32806,195.56241,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
701.52734,373.99902,147020855,0.83750004,0.11702127,-669.177,215.51807,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
673.7433,386.32715,147020871,0.83750004,0.10638297,-1234.7096,530.36487,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
646.2777,394.97302,147020888,0.83750004,0.12765957,-2050.226,813.28174,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
617.1768,402.39465,147020905,0.85,0.12765957,-2425.999,779.2474,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
596.59937,411.61108,147020922,0.85,0.11702127,-2115.7805,649.21643,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
578.7483,424.98108,147020938,0.8625,0.10638297,-1362.6025,612.76935,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
562.2053,442.80176,147020955,0.875,0.12765957,-810.81433,895.928,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
553.2378,456.32703,147020972,0.875,0.10638297,-511.17664,1093.3223,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
548.7992,477.4286,147020988,0.875,0.10638297,-226.88214,1296.0328,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
552.5047,484.5293,147021005,0.8625,0.10638297,194.38728,941.2723,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
572.39087,485.2622,147021022,0.8625,0.10638297,1002.5665,287.61057,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
606.5655,467.65247,147021039,0.83750004,0.10638297,2040.1028,-714.4219,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
639.55206,442.57202,147021055,0.83750004,0.11702127,2840.0847,-1855.4938,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
670.7299,410.36316,147021072,0.825,0.12765957,2817.0508,-2488.6047,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
690.3994,383.7893,147021089,0.85,0.09574468,2066.7634,-2573.1628,0.028750781,-0.021467097,0.0044822693,0.0,0.0,0.0
703.6339,363.4557,147021105,0.85,0.12765957,1015.93225,-2008.4775,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
708.3236,356.96436,147021122,0.85,0.12765957,150.95853,-873.055,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
708.74713,355.1516,147021139,0.83750004,0.12765957,-322.62958,35.499737,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
706.92145,361.7682,147021156,0.83750004,0.11702127,-547.7647,688.07587,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
696.45844,390.71936,147021172,0.8625,0.12765957,-724.78845,1548.3999,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
681.68695,419.21118,147021189,0.8625,0.10638297,-996.1677,2204.0166,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
672.13666,442.8767,147021206,0.85,0.12765957,-1091.18,2435.0718,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
668.7321,455.82825,147021222,0.8625,0.12765957,-744.99896,1734.2764,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
669.3334,464.31506,147021239,0.8625,0.10638297,-103.373726,627.1018,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
676.3838,467.7931,147021256,0.85,0.10638297,484.08853,-77.56312,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
694.77954,466.05103,147021273,0.83750004,0.11702127,1069.7194,-439.52728,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
724.45404,454.0973,147021289,0.83750004,0.12765957,1773.9554,-718.35425,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
749.3597,430.03662,147021306,0.825,0.09574468,2225.2297,-1341.791,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
775.436,396.7445,147021323,0.825,0.08510638,2138.4731,-2190.0784,-0.032999374,-0.017173685,0.01958561,0.0,0.0,0.0
