x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
369.3576,265.53882,98541214,1.125,0.12765957,0.0,0.0,-0.011624664,-0.0671525,-0.0115709305,0.0,0.0,0.0
369.3576,265.53882,98541235,1.2,0.12765957,-0.036151815,-0.024542732,-0.011624664,-0.0671525,-0.0115709305,0.0,0.0,0.0
369.3576,265.53882,98541251,1.2,0.12765957,-0.0120970085,-0.0096200565,-0.011624664,-0.0671525,-0.0115709305,0.0,0.0,0.0
369.3576,265.53882,98541268,1.0375,0.11702127,0.037973262,0.026000943,0.0067002773,-0.06172204,0.046743393,-1.342177E-5,0.0,0.0
361.2545,301.99304,98541285,0.9375,0.12765957,-320.5493,1444.5037,0.0067002773,-0.06172204,0.046743393,-1.342177E-5,0.0,0.0
354.42917,330.12292,98541302,0.90000004,0.08510638,-524.50696,2284.756,0.0067002773,-0.06172204,0.046743393,-1.342177E-5,0.0,0.0
347.17444,367.0675,98541318,0.8875,0.08510638,-629.09314,2851.9524,0.0067002773,-0.06172204,0.046743393,-1.342177E-5,0.0,0.0
340.9809,396.31506,98541335,0.8875,0.10638297,-571.1157,2699.624,0.0067002773,-0.06172204,0.046743393,3.0198984E-5,0.0,0.0
335.34293,429.48877,98541352,0.9125,0.08510638,-412.41513,2248.642,0.0067002773,-0.06172204,0.046743393,3.0198984E-5,0.0,0.0
331.07755,454.615,98541368,0.8875,0.12765957,-265.86075,1696.3333,0.0067002773,-0.06172204,0.046743393,3.0198984E-5,0.0,0.0
329.18927,475.13904,98541385,0.875,0.08510638,-156.52086,1390.0319,0.0067002773,-0.06172204,0.046743393,3.0198984E-5,0.0,0.0
329.10474,485.77405,98541402,0.8,0.08510638,5.252755,743.7614,0.0067002773,-0.06172204,0.046743393,1.5005995E-5,0.0,0.0
330.14188,491.29504,98541419,0.71250004,0.08510638,143.7693,122.914505,0.0067002773,-0.06172204,0.046743393,1.5005995E-5,0.0,0.0
330.3703,492.10718,98541422,0.5,0.09574468,158.63237,40.100758,0.0067002773,-0.06172204,0.046743393,1.5005995E-5,0.0,0.0
330.3703,492.10718,98541430,0.5,0.09574468,158.63237,40.100758,0.0067002773,-0.06172204,0.046743393,1.5005995E-5,0.0,0.0
400.84738,265.53882,98541639,1.1875,0.12765957,0.0,0.0,0.0067002773,-0.06172204,0.046743393,-0.0,0.0,0.0
400.84738,265.53882,98541669,1.325,0.12765957,-0.005343834,-0.0047460776,0.0067002773,-0.06172204,0.046743393,0.0,0.0,0.0
400.84738,265.53882,98541686,1.3125,0.12765957,0.019650254,0.012365998,0.0067002773,-0.06172204,0.046743393,0.0,0.0,0.0
400.84738,265.53882,98541703,1.2125,0.12765957,0.008178553,0.0066516832,0.0067002773,-0.06172204,0.046743393,0.0,0.0,0.0
419.1221,260.271,98541719,1.025,0.12765957,464.71942,-133.97546,0.0067002773,-0.06172204,0.046743393,0.0,0.0,0.0
441.53232,261.15027,98541736,1.0125,0.10638297,1299.3115,-168.60313,0.0067002773,-0.06172204,0.046743393,7.592496E-5,0.0,0.0
461.08765,268.73108,98541753,1.0125,0.10638297,1795.1619,110.41958,0.0067002773,-0.06172204,0.046743393,7.592496E-5,0.0,0.0
475.9757,278.06836,98541769,1.0375,0.12765957,1670.2672,517.9644,0.0067002773,-0.06172204,0.046743393,7.592496E-5,0.0,0.0
485.37616,285.5381,98541786,1.025,0.12765957,1011.1666,766.4874,0.0067002773,-0.06172204,0.046743393,7.592496E-5,0.0,0.0
492.28064,299.17053,98541803,1.025,0.10638297,303.4013,892.8434,-0.010639757,-0.065377474,0.05339527,-8.388603E-5,0.0,0.0
493.84918,316.3711,98541820,1.0125,0.09574468,-18.218876,987.2013,-0.010639757,-0.065377474,0.05339527,-8.388603E-5,0.0,0.0
490.49908,330.1272,98541836,0.9875,0.10638297,-290.51303,1107.0433,-0.010639757,-0.065377474,0.05339527,-8.388603E-5,0.0,0.0
483.72278,340.47217,98541853,1.0,0.14893617,-566.0449,952.8185,-0.010639757,-0.065377474,0.05339527,-8.388603E-5,0.0,0.0
465.5185,357.14172,98541870,1.0125,0.10638297,-994.9352,791.26904,-0.010639757,-0.065377474,0.05339527,1.342177E-5,0.0,0.0
445.11078,371.0442,98541886,1.0625,0.12765957,-1482.5258,790.74274,-0.010639757,-0.065377474,0.05339527,1.342177E-5,0.0,0.0
424.4065,381.3275,98541903,1.125,0.14893617,-1665.062,796.0058,-0.010639757,-0.065377474,0.05339527,1.342177E-5,0.0,0.0
404.27948,386.28467,98541920,1.1375,0.11702127,-1646.0192,553.8556,-0.010639757,-0.065377474,0.05339527,1.342177E-5,0.0,0.0
390.16592,387.2638,98541937,1.1375,0.12765957,-1194.6927,60.714195,-0.010639757,-0.065377474,0.05339527,7.592496E-5,0.0,0.0
