x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
573.29126,166.02649,76456096,1.0875,0.10638297,0.0,0.0,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
573.29126,166.02649,76456126,1.2,0.10638297,0.03377161,0.009054226,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
558.50146,184.70618,76456143,1.2,0.12765957,-792.2174,1000.6634,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
496.3559,261.50916,76456160,1.0625,0.10638297,-3549.824,4364.7075,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
432.5017,342.85315,76456176,1.0625,0.09574468,-5101.252,6392.5166,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
374.67834,420.06445,76456193,1.125,0.12765957,-5257.025,6751.4795,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
320.43347,490.52625,76456210,1.2125,0.12765957,-4770.6895,6226.455,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
279.23532,549.94727,76456226,1.2125,0.14893617,-3160.1501,4423.1704,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
258.47604,582.98987,76456243,1.2125,0.12765957,-1545.1505,2498.165,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
247.20596,599.2882,76456260,1.2125,0.12765957,-409.41885,948.552,-0.02450443,-0.009557001,0.07542992,0.0,0.0,0.0
244.46774,602.66406,76456276,1.2875,0.12765957,492.46576,-522.9451,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
245.69421,596.3534,76456293,1.325,0.12765957,725.5848,-1202.1471,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
286.71127,541.5331,76456310,1.0125,0.08510638,1518.1686,-2404.6821,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
365.74216,447.20984,76456327,0.9875,0.08510638,4028.971,-5249.711,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
456.84296,348.77612,76456343,0.925,0.09574468,6503.361,-7691.7944,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
540.77747,267.71338,76456360,0.90000004,0.10638297,7495.1157,-7976.3276,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
613.81604,198.3623,76456377,0.925,0.09574468,6491.9834,-6157.0347,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
661.4323,165.03271,76456393,0.8875,0.08510638,3966.0461,-2992.9753,-0.13960354,0.3123544,-0.035655975,0.0,0.0,0.0
