x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
564.794,190.01599,76448971,1.0,0.10638297,0.0,0.0,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
564.794,190.01599,76448991,1.1,0.12765957,-0.051274203,-0.016068803,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
557.90845,199.98914,76449008,1.125,0.10638297,-486.51874,704.636,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
513.7629,260.2567,76449024,1.0125,0.10638297,-2791.968,3834.9277,0.021311417,-0.011829577,-0.005340576,3.355443E-6,0.0,0.0
459.16833,339.86792,76449041,0.975,0.08510638,-4146.253,5895.5864,0.021311417,-0.011829577,-0.005340576,3.355443E-6,0.0,0.0
409.99026,412.02234,76449058,1.0375,0.14893617,-4447.173,6403.0527,0.021311417,-0.011829577,-0.005340576,3.355443E-6,0.0,0.0
366.1589,477.2931,76449074,1.0375,0.12765957,-3940.3457,5832.75,0.021311417,-0.011829577,-0.005340576,3.355443E-6,0.0,0.0
328.8053,531.60095,76449091,1.1125001,0.10638297,-2926.5496,4380.0825,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
306.59232,565.5322,76449108,1.1125001,0.12765957,-1626.0675,2493.0422,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
295.63904,581.28076,76449125,1.1875,0.10638297,-597.05396,915.9813,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
291.66592,584.64,76449141,1.275,0.12765957,181.6684,-338.15045,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
291.99866,580.13403,76449158,1.2,0.12765957,626.52563,-1108.667,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
330.7936,522.817,76449175,1.0,0.12765957,1529.0441,-2511.3408,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
412.22086,417.22803,76449191,0.95,0.08510638,3884.392,-5486.3457,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
496.8642,317.68872,76449208,0.925,0.09574468,6504.532,-8284.488,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
574.80566,230.77734,76449225,0.925,0.12765957,7197.0034,-8407.782,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
641.12335,163.83728,76449241,0.9125,0.08510638,5788.1035,-6040.4395,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
683.3917,130.39551,76449258,0.875,0.12765957,3250.5256,-2555.1355,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
698.16174,124.266846,76449275,0.925,0.11702127,1132.4834,-103.32997,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
702.3799,134.73682,76449292,1.1,0.12765957,-578.7673,1700.6223,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
681.2729,182.38611,76449308,0.9875,0.11702127,-1842.3375,3413.8809,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
609.2233,278.3015,76449325,1.0375,0.14893617,-3812.6543,5633.4375,0.021311417,-0.011829577,-0.005340576,0.0,0.0,0.0
544.11816,356.08618,76449342,1.075,0.12765957,-5444.8496,6991.5015,0.017049134,-0.04146366,-0.03627205,0.0,0.0,0.0
