x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
374.85583,110.05078,72095348,1.0125,0.09574468,0.0,0.0,0.00709641,-0.021311283,0.008356094,-1.342177E-5,0.0,0.0
374.85583,110.05078,72095373,1.0875,0.11702127,-0.03993424,-0.011092719,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
365.3259,128.53638,72095390,1.1375,0.12765957,-728.1614,1401.9489,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
354.16528,155.44604,72095407,1.1375,0.10638297,-972.30524,2145.3303,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
344.2872,181.34045,72095423,1.1375,0.10638297,-928.9561,2273.9675,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
332.7662,214.64856,72095440,1.1125001,0.10638297,-912.65436,2439.1616,0.053677082,-0.017048836,0.04668522,4.7453127E-6,0.0,0.0
323.56866,247.07178,72095457,1.0875,0.12765957,-699.7738,2295.8218,0.053677082,-0.017048836,0.04668522,4.7453127E-6,0.0,0.0
313.76434,282.81616,72095473,1.1,0.11702127,-541.26215,2204.5112,0.053677082,-0.017048836,0.04668522,4.7453127E-6,0.0,0.0
301.7538,325.57617,72095490,1.0625,0.10638297,-622.43225,2523.1978,0.053677082,-0.017048836,0.04668522,4.7453127E-6,0.0,0.0
288.45654,365.7185,72095507,1.0875,0.10638297,-721.94,2647.3,0.053677082,-0.017048836,0.04668522,-1.342177E-5,0.0,0.0
272.64566,407.90405,72095524,1.0625,0.10638297,-912.8935,2665.4155,0.053677082,-0.017048836,0.04668522,-1.342177E-5,0.0,0.0
258.37265,448.69666,72095540,1.0625,0.12765957,-1006.4453,2640.6606,0.053677082,-0.017048836,0.04668522,-1.342177E-5,0.0,0.0
237.73172,496.55444,72095557,1.0625,0.09574468,-1122.9824,2660.0208,0.053677082,-0.017048836,0.04668522,-1.342177E-5,0.0,0.0
216.29623,535.2706,72095574,1.0375,0.08510638,-1280.7285,2563.4226,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
201.20612,565.33093,72095590,1.0625,0.12765957,-1269.6173,2261.2297,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
188.03354,586.5696,72095607,1.0375,0.08510638,-1030.8075,1528.1362,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
174.57895,605.4536,72095624,1.0375,0.12765957,-736.87555,869.1198,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
164.38087,620.776,72095640,1.0375,0.11702127,-510.37323,483.75357,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
157.64694,629.6896,72095657,1.0375,0.09574468,-375.7116,285.86658,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
154.64676,633.1843,72095674,1.0500001,0.09574468,-169.02231,113.174385,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
152.99391,634.2677,72095691,1.0875,0.09574468,41.403755,-139.58629,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
152.42824,632.6439,72095707,1.0875,0.11702127,157.60318,-358.92276,0.053677082,-0.017048836,0.04668522,1.342177E-5,0.0,0.0
159.66986,615.1033,72095724,1.0375,0.08510638,324.75778,-774.12506,0.053677082,-0.017048836,0.04668522,1.342177E-5,0.0,0.0
176.6098,585.16907,72095741,1.0375,0.12765957,810.3941,-1611.4073,0.053677082,-0.017048836,0.04668522,1.342177E-5,0.0,0.0
206.53082,527.2195,72095757,1.025,0.09574468,1605.8489,-2999.9282,0.053677082,-0.017048836,0.04668522,1.342177E-5,0.0,0.0
220.67786,504.46265,72095774,1.0375,0.08510638,1771.5732,-3193.5046,0.053677082,-0.017048836,0.04668522,3.355443E-6,0.0,0.0
246.19177,464.1748,72095791,1.0,0.11702127,1823.845,-3061.7485,0.053677082,-0.017048836,0.04668522,3.355443E-6,0.0,0.0
270.62198,424.6548,72095808,1.025,0.10638297,1663.3793,-2639.852,0.053677082,-0.017048836,0.04668522,3.355443E-6,0.0,0.0
295.78958,387.84924,72095824,1.0,0.08510638,1604.1636,-2288.7478,0.053677082,-0.017048836,0.04668522,3.355443E-6,0.0,0.0
317.9432,354.37476,72095841,1.0125,0.12765957,1590.3269,-2240.1865,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
341.33295,320.37854,72095858,1.0125,0.08510638,1322.3882,-1850.0999,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
362.818,289.46155,72095874,1.0,0.11702127,1246.9817,-1735.5469,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
388.31638,256.6953,72095891,1.0,0.09574468,1254.274,-1700.6637,0.053677082,-0.017048836,0.04668522,0.0,0.0,0.0
413.83112,225.97559,72095908,0.9875,0.09574468,1517.4001,-1828.7988,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
439.32333,199.80054,72095925,0.9875,0.10638297,1604.5149,-1716.5481,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
462.19702,179.50671,72095941,0.975,0.09574468,1549.532,-1373.8011,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
483.46942,160.1886,72095958,0.95,0.08510638,1361.5386,-1034.2634,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
506.73187,142.94385,72095975,0.96250004,0.12765957,1241.6719,-799.7826,-0.029058278,0.034360886,-0.0026521683,-3.355443E-6,0.0,0.0
529.79285,129.16138,72095991,0.95,0.12765957,1256.491,-685.25305,-0.029058278,0.034360886,-0.0026521683,-3.355443E-6,0.0,0.0
548.7992,122.48987,72096008,0.96250004,0.09574468,1225.4464,-476.08926,-0.029058278,0.034360886,-0.0026521683,-3.355443E-6,0.0,0.0
565.856,119.40234,72096025,0.96250004,0.10638297,1158.3884,-154.1388,-0.029058278,0.034360886,-0.0026521683,-3.355443E-6,0.0,0.0
579.48486,118.93579,72096042,0.975,0.11702127,891.2668,134.69417,-0.029058278,0.034360886,-0.0026521683,4.7453127E-6,0.0,0.0
591.15125,120.91174,72096058,0.975,0.10638297,620.80096,313.44073,-0.029058278,0.034360886,-0.0026521683,4.7453127E-6,0.0,0.0
600.9136,124.614746,72096075,1.0,0.10638297,412.02594,416.35544,-0.029058278,0.034360886,-0.0026521683,4.7453127E-6,0.0,0.0
609.3516,131.43896,72096092,0.975,0.10638297,339.8695,491.74713,-0.029058278,0.034360886,-0.0026521683,4.7453127E-6,0.0,0.0
616.3181,140.46838,72096108,1.0125,0.09574468,333.42694,606.08813,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
623.64026,157.64734,72096125,0.9875,0.08510638,332.0401,912.88983,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
626.2818,171.45496,72096142,1.0125,0.10638297,227.33604,1111.209,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
626.274,186.23535,72096158,0.9875,0.12765957,25.350487,1124.6147,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
622.53656,200.63782,72096175,1.0125,0.08510638,-239.85934,1006.88354,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
615.4074,217.54956,72096192,0.9875,0.09574468,-509.91135,950.5834,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
608.5415,231.49805,72096209,1.0,0.12765957,-636.45557,915.99304,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
600.2361,243.04504,72096225,0.9875,0.11702127,-633.7053,790.43,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
589.45294,259.0227,72096242,1.0,0.08510638,-663.40326,772.75165,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
574.04803,277.33606,72096259,1.0,0.10638297,-860.8414,975.8899,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
559.4105,291.90747,72096275,1.0,0.12765957,-1031.7151,1073.23,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
546.4364,305.60217,72096292,1.0125,0.09574468,-1039.6636,994.9929,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
534.85223,317.73108,72096309,0.9875,0.08510638,-816.2208,704.04236,-0.029058278,0.034360886,-0.0026521683,3.355443E-6,0.0,0.0
522.2137,327.9519,72096326,1.0125,0.09574468,-680.28827,567.14813,-0.029058278,0.034360886,-0.0026521683,3.355443E-6,0.0,0.0
511.45624,335.62756,72096342,1.025,0.10638297,-629.6242,463.12112,-0.029058278,0.034360886,-0.0026521683,3.355443E-6,0.0,0.0
503.15192,340.25537,72096359,1.0125,0.12765957,-546.9875,270.89633,-0.029058278,0.034360886,-0.0026521683,3.355443E-6,0.0,0.0
495.92328,343.92676,72096376,1.0125,0.12765957,-435.28745,120.81571,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
490.81995,346.7467,72096392,1.0125,0.12765957,-272.94626,28.230215,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
485.11578,349.30835,72096409,1.0125,0.12765957,-203.93384,34.324566,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
481.11816,351.14734,72096426,1.025,0.12765957,-190.86282,57.19758,-0.029058278,0.034360886,-0.0026521683,0.0,0.0,0.0
478.16388,353.00208,72096443,1.0375,0.11702127,-162.24677,79.51305,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
474.78333,355.77515,72096459,1.0375,0.10638297,-134.59813,92.69831,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
471.42767,360.7826,72096476,1.025,0.10638297,-141.214,211.95265,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
468.8031,366.58447,72096493,1.025,0.08510638,-158.51308,352.34833,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
466.08478,373.90552,72096509,1.0375,0.08510638,-158.8222,473.83612,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
464.03235,381.20227,72096526,1.0125,0.10638297,-125.32401,526.87866,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
461.92114,388.7079,72096543,1.0125,0.12765957,-101.39091,518.06024,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
459.83136,398.79443,72096560,1.0375,0.10638297,-106.00073,555.5986,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
458.80078,412.5359,72096576,1.0,0.08510638,-82.54744,734.89185,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
456.10217,431.52686,72096593,1.0,0.08510638,-99.327644,1044.8359,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
454.71124,447.80115,72096610,1.0125,0.10638297,-106.66279,1246.235,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
453.6786,469.57324,72096626,1.0375,0.08510638,-84.81354,1378.1647,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
454.2066,489.45312,72096643,1.0125,0.09574468,-27.860542,1402.1613,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
456.99,504.12415,72096660,1.025,0.10638297,136.26624,1150.0684,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
463.20447,518.54443,72096676,1.0375,0.10638297,347.95004,901.0096,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
472.23187,530.65173,72096693,1.0375,0.11702127,538.895,606.3994,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
500.8824,546.51746,72096710,1.0625,0.09574468,1182.0314,655.0701,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
553.73145,540.31604,72096727,1.075,0.11702127,2514.442,347.393,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
624.3059,511.35596,72096743,1.025,0.12765957,4270.9443,-942.48395,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
699.7407,475.99194,72096760,0.9375,0.08510638,5722.4917,-2502.447,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
761.1806,450.1748,72096777,0.925,0.09574468,5428.3423,-3011.4807,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
794.94965,438.4325,72096793,0.90000004,0.09574468,3700.3813,-2082.9163,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
804.64703,438.9502,72096810,0.96250004,0.11702127,1196.6489,-444.82413,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
803.9717,453.62512,72096827,0.9875,0.12765957,-825.26135,990.0796,-0.03924662,0.011488438,0.021878242,0.0,0.0,0.0
774.7968,496.9214,72096844,0.9875,0.12765957,-2332.1777,2526.0493,-0.03924662,0.011488438,0.021878242,-3.613921E-5,0.0,0.0
