x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
547.7995,228.22168,76458400,1.1750001,0.12765957,0.0,0.0,0.025162987,-0.04615456,-0.07073498,0.0,0.0,0.0
547.7995,228.22168,76458416,1.15,0.12765957,0.0,0.0,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
517.65106,267.71008,76458432,1.0875,0.10638297,-3024.1384,3961.0054,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
467.04407,332.67896,76458449,1.0125,0.10638297,-4212.0273,5430.0645,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
415.97678,401.6266,76458466,1.0125,0.10638297,-4340.904,5740.003,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
361.81042,471.73633,76458482,0.975,0.10638297,-4276.402,5637.0825,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
311.07175,539.4535,76458499,0.975,0.08510638,-4097.062,5388.5884,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
270.98785,596.6721,76458516,1.0125,0.11702127,-2786.9465,3853.8142,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
244.72968,632.7235,76458532,1.0375,0.08510638,-1912.2997,2756.855,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
233.19324,647.8425,76458549,1.1125001,0.10638297,-728.12616,1145.2179,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
229.7341,651.1493,76458566,1.25,0.12765957,307.0211,-425.416,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
232.80896,639.2821,76458583,1.25,0.10638297,817.7891,-1428.6307,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
289.61417,565.53296,76458599,0.9875,0.09574468,2066.3584,-3153.0461,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
367.84225,464.05115,76458616,0.975,0.12765957,4517.993,-6084.344,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
461.90375,355.53918,76458633,0.9125,0.12765957,6863.249,-8506.312,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
546.5542,261.8219,76458649,0.9375,0.09574468,7461.3286,-8604.586,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
624.5064,180.2826,76458666,0.925,0.12765957,6412.015,-6816.6733,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
674.3606,142.0957,76458683,0.8875,0.12765957,4233.7793,-3734.5283,0.036130384,-0.020923652,0.02341175,0.0,0.0,0.0
