x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
526.3065,225.55615,17178791,0.9375,0.08510638,0.0,0.0,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
526.3065,225.55615,17178813,0.9875,0.10638297,0.08315362,0.03750587,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
519.1661,235.42834,17178830,1.0125,0.12765957,-534.2549,738.6353,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
482.63892,288.21045,17178846,0.90000004,0.08510638,-2247.7285,3237.464,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
439.55713,352.4342,17178863,0.9375,0.09574468,-3229.5059,4695.788,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
394.7993,422.72693,17178880,0.9125,0.08510638,-3581.5044,5417.1953,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
355.4834,487.03687,17178896,0.875,0.09574468,-3397.8506,5414.5645,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
319.41382,553.3429,17178913,0.85,0.12765957,-2906.2334,5053.13,-0.04675415,-0.01910884,0.20964527,0.0,0.0,0.0
298.94818,597.7189,17178930,0.85,0.08510638,-1758.1566,3640.6445,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
291.89014,609.3767,17178947,0.875,0.10638297,-582.91113,1573.4343,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
290.1755,613.3131,17178963,0.95,0.10638297,379.9579,-346.7635,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
291.13284,610.2788,17178980,1.0625,0.10638297,794.8732,-1474.1667,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
312.11664,568.97974,17178997,0.925,0.12765957,1009.7596,-2094.3943,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
364.54532,482.27576,17179013,0.925,0.07446808,2490.672,-4418.853,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
431.3717,383.29077,17179030,0.9125,0.12765957,4274.1987,-6987.775,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
513.77997,282.09888,17179047,0.875,0.11702127,5857.9507,-8397.205,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
575.9788,209.51306,17179063,0.8875,0.08510638,5731.6797,-7043.198,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
628.6269,158.5802,17179080,0.8875,0.08510638,4498.6987,-4492.031,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
657.63306,137.9502,17179097,0.8625,0.12765957,2503.8867,-1572.1788,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
671.4918,136.8241,17179114,0.96250004,0.12765957,691.5722,606.20996,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
677.4705,147.92773,17179130,1.0875,0.10638297,-375.63733,1794.47,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
671.4553,183.76245,17179147,1.0,0.12765957,-1007.52057,2762.4404,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
641.42474,252.82312,17179164,1.0875,0.12765957,-1799.7625,4182.1963,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
603.10944,311.13452,17179180,1.0875,0.12765957,-2817.0095,5200.5874,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
561.9621,366.05566,17179197,1.0500001,0.10638297,-3442.4211,4907.856,-0.02140332,7.1293116E-4,-0.06428337,3.355443E-6,0.0,0.0
529.88385,411.0056,17179214,1.025,0.12765957,-3131.8276,3587.9443,-0.02140332,7.1293116E-4,-0.06428337,3.355443E-6,0.0,0.0
508.71814,438.14294,17179231,0.95,0.12765957,-1993.013,1941.7335,-0.02140332,7.1293116E-4,-0.06428337,3.355443E-6,0.0,0.0
501.9651,446.21533,17179247,0.8875,0.12765957,-707.34357,640.31647,-0.02140332,7.1293116E-4,-0.06428337,3.355443E-6,0.0,0.0
499.4176,448.3888,17179264,0.96250004,0.12765957,231.77344,-415.0045,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
514.83154,433.17798,17179281,1.0125,0.09574468,991.8618,-1323.3094,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
571.50433,376.00806,17179297,0.925,0.10638297,2608.4387,-2849.944,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
624.66547,327.9298,17179314,0.90000004,0.09574468,4140.5244,-4081.029,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
657.2653,300.9702,17179331,0.875,0.12765957,4120.1196,-3811.5837,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
674.06085,291.99023,17179348,0.90000004,0.10638297,2636.8406,-2101.7415,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
679.3484,293.24536,17179364,1.0625,0.12765957,504.81015,97.85793,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
680.09485,307.3285,17179381,1.075,0.10638297,-757.144,1503.9036,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
663.69305,342.96082,17179398,0.96250004,0.12765957,-1227.2906,2284.1482,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
639.98065,385.51306,17179414,0.9375,0.11702127,-1869.9728,3285.4678,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
617.9275,427.0105,17179431,0.95,0.08510638,-2085.5942,3542.8206,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
611.57886,442.79492,17179448,0.8875,0.12765957,-1602.4258,2669.9507,-0.02140332,7.1293116E-4,-0.06428337,0.0,0.0,0.0
612.0304,447.9088,17179465,0.825,0.10638297,-390.34433,814.9957,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
660.0881,446.8651,17179481,0.8875,0.12765957,1523.6118,-579.5576,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
737.63983,403.0592,17179498,0.9125,0.10638297,4281.303,-2031.2946,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
797.01587,362.15918,17179515,0.8625,0.12765957,5877.503,-3432.1604,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
839.0446,336.44983,17179531,0.85,0.08510638,5105.5146,-3361.0884,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
853.7287,330.06714,17179548,0.9125,0.09574468,2544.455,-2067.6191,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
857.7143,333.5232,17179565,1.0625,0.12765957,-200.89384,-45.04807,0.02287735,5.7034194E-4,0.012573242,0.0,0.0,0.0
