x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
550.7985,170.469,127792778,1.0,0.10638297,0.0,0.0,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
550.7985,170.469,127792804,1.0875,0.12765957,-0.06487598,-0.021402573,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
550.7985,170.469,127792821,0.9875,0.12765957,0.0029348994,0.0014117169,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
510.86896,238.45105,127792837,0.8875,0.10638297,-2078.7356,3539.4116,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
463.7517,322.70435,127792854,0.875,0.10638297,-3347.4766,5867.9053,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
419.42142,403.172,127792871,0.83750004,0.09574468,-3764.4233,6672.376,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
379.50998,473.37903,127792888,0.83750004,0.10638297,-3494.9812,6259.8403,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
350.42212,522.75256,127792904,0.825,0.10638297,-2493.7844,4453.2485,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
320.57394,574.18005,127792921,0.875,0.12765957,-1697.7328,2887.9082,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
309.9144,594.9706,127792938,0.9125,0.10638297,-929.18634,1547.9069,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
306.44684,601.2709,127792954,0.975,0.10638297,-56.089737,107.39976,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
305.3723,601.39307,127792971,1.075,0.12765957,496.81693,-837.6682,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
306.472,584.23193,127792988,0.925,0.12765957,579.7001,-1427.7832,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
343.94037,519.4226,127793005,0.875,0.12765957,1409.9858,-3145.3418,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
409.12503,415.27234,127793021,0.8625,0.08510638,3149.731,-5646.6753,-0.0014952719,-0.0023029298,0.00488472,0.0,0.0,0.0
467.19556,330.15747,127793038,0.825,0.08510638,4747.922,-7499.968,-0.0014952719,-0.0023029298,0.00488472,-0.0,0.0,0.0
