x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
558.2961,200.6781,127790629,0.95,0.10638297,0.0,0.0,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
558.2961,200.6781,127790649,0.9875,0.12765957,-0.15519588,-0.055992678,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
558.2961,200.6781,127790665,1.0125,0.12765957,-0.0014397254,5.662179E-4,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
550.23914,215.95483,127790682,1.0,0.12765957,-350.83136,665.1627,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
522.70917,266.60242,127790698,0.90000004,0.10638297,-1557.5978,2898.2253,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
494.8429,317.08167,127790715,0.9125,0.12765957,-2072.7173,3780.405,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
471.43262,368.55322,127790732,0.925,0.12765957,-2314.4832,4438.379,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
444.8531,423.94458,127790749,0.95,0.10638297,-1863.2609,3886.2612,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
426.22058,463.5127,127790765,0.95,0.12765957,-1444.8414,3236.5645,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
413.44736,492.1875,127790782,0.95,0.10638297,-1012.31885,2426.6099,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
399.34702,518.7638,127790799,0.96250004,0.10638297,-641.105,1395.7522,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
394.0981,527.05664,127790815,0.96250004,0.10638297,-340.71912,538.4394,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
390.9988,529.6327,127790832,0.975,0.10638297,6.2512393,-287.09592,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
387.76202,528.1865,127790849,1.0125,0.12765957,67.741936,-593.9462,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
383.15317,499.27502,127790866,0.8875,0.09574468,25.304098,-1378.4462,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
436.92062,399.0465,127790882,0.90000004,0.12765957,1384.9772,-4084.194,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
473.85297,326.4751,127790899,0.85,0.08510638,3069.8174,-6635.2476,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
525.5243,248.8363,127790916,0.8625,0.10638297,4103.945,-7075.331,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
575.3911,185.5935,127790932,0.83750004,0.12765957,4099.908,-5458.6616,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
627.61395,137.10071,127790949,0.8125,0.12765957,3519.0354,-3292.8638,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
666.7156,117.229614,127790966,0.8125,0.08510638,2883.3137,-1449.7715,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
691.7764,115.295044,127790983,0.8125,0.09574468,2103.6492,33.153793,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
707.9038,122.59668,127790999,0.875,0.10638297,848.49585,1487.1819,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
717.8691,140.66675,127791016,0.925,0.10638297,77.36819,2044.6998,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
718.0555,168.70789,127791033,0.8875,0.12765957,-360.48355,2313.2117,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
699.18555,228.78333,127791049,0.9125,0.11702127,-1028.7009,3247.5151,-0.00490056,-0.017184898,-0.0196352,0.0,0.0,0.0
651.997,287.94836,127791066,0.925,0.12765957,-2307.13,4176.7705,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
589.93744,354.45068,127791083,0.8875,0.14893617,-4056.1113,4962.2896,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
540.2872,405.04968,127791099,0.9125,0.12765957,-4910.3643,4530.896,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
511.00818,435.38867,127791116,0.95,0.10638297,-3703.026,2933.5176,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
501.5116,444.39722,127791133,1.0125,0.12765957,-1326.3011,845.2643,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
499.81512,447.40125,127791150,1.1,0.12765957,681.4623,-861.33636,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
506.6585,441.25342,127791166,1.0875,0.12765957,1368.0095,-1341.5675,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
569.4313,399.167,127791183,0.875,0.12765957,2589.914,-2101.6755,0.012079552,0.034252077,0.04829216,0.0,0.0,0.0
