x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
586.78687,198.01257,76426113,1.075,0.11702127,0.0,0.0,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
586.78687,198.01257,76426131,1.125,0.12765957,-0.6194645,-0.2023466,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
586.78687,198.01257,76426148,1.1625,0.12765957,0.0016413587,7.137672E-4,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
577.70685,208.34253,76426165,1.1,0.10638297,-348.73047,396.76712,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
531.21155,270.70276,76426181,0.975,0.09574468,-2406.955,3103.9036,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
477.56006,346.55774,76426198,1.0,0.12765957,-3748.6616,5132.214,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
425.23456,416.7616,76426215,1.0500001,0.12765957,-4539.701,6274.537,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
379.08594,476.25366,76426231,1.0875,0.11702127,-4208.551,5705.2725,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
343.58264,520.0104,76426248,1.125,0.10638297,-2867.831,3671.4734,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
324.96988,543.2748,76426265,1.15,0.12765957,-1538.1906,1711.2888,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
316.11832,553.1669,76426282,1.1750001,0.12765957,-333.80737,218.62111,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
313.36435,555.2012,76426298,1.2,0.12765957,430.42557,-687.4803,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
312.876,555.1909,76426315,1.2375001,0.12765957,666.67236,-935.25836,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
321.07126,539.8983,76426332,1.0375,0.10638297,749.4585,-1114.6324,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
379.58167,460.68628,76426348,1.025,0.10638297,2224.2688,-3100.6765,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
447.55377,373.79578,76426365,0.95,0.08510638,4191.2227,-5593.782,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
513.21716,295.80835,76426382,0.9375,0.12765957,5449.6323,-6924.378,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
577.2941,225.10742,76426399,0.96250004,0.10638297,5361.537,-6222.424,0.0034698546,-0.013530098,0.030014992,0.0,0.0,0.0
629.0801,176.16516,76426415,0.925,0.10638297,4014.015,-3961.2844,0.0034698546,-0.013530098,0.030014992,3.355443E-6,0.0,0.0
663.5105,151.58911,76426432,0.90000004,0.08510638,2611.781,-1864.6497,0.0034698546,-0.013530098,0.030014992,3.355443E-6,0.0,0.0
679.86847,144.7024,76426449,0.9125,0.12765957,1110.6913,-41.31644,0.0034698546,-0.013530098,0.030014992,3.355443E-6,0.0,0.0
684.43634,147.69006,76426465,1.025,0.11702127,-312.8955,1302.3484,0.0034698546,-0.013530098,0.030014992,3.355443E-6,0.0,0.0
682.348,170.66724,76426482,1.0625,0.11702127,-988.8431,2032.3533,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
641.1117,234.96167,76426499,1.0375,0.10638297,-1980.9347,3286.0217,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
575.6495,316.45276,76426516,1.0,0.09574468,-3981.119,5445.066,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
518.13434,388.4818,76426532,1.0125,0.10638297,-5070.604,6342.488,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
475.5318,446.29944,76426549,1.025,0.12765957,-4699.2666,5636.906,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
450.43854,483.1084,76426566,1.0375,0.10638297,-2894.0562,3524.499,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
441.61014,496.62598,76426582,1.0500001,0.12765957,-697.26245,1082.791,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
438.91504,500.84985,76426599,1.2,0.12765957,589.93427,-539.59796,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
456.03186,484.34778,76426616,1.025,0.08510638,1238.3112,-1489.5242,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
525.8398,427.04272,76426633,0.9375,0.08510638,3212.7688,-3113.046,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
598.5722,365.25842,76426649,0.9375,0.09574468,5358.5967,-4729.7656,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
655.1281,322.53333,76426666,0.90000004,0.09574468,5901.806,-4909.656,-0.01322411,-0.026824087,-0.11998844,0.0,0.0,0.0
690.7152,302.13513,76426683,0.8625,0.12765957,4453.052,-3312.1646,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
704.434,297.5249,76426699,0.9125,0.12765957,933.742,-124.56037,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
708.74615,302.85376,76426716,1.0500001,0.12765957,-469.72253,1096.2333,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
704.94366,323.40857,76426733,1.0500001,0.11702127,-1223.6715,1912.4952,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
675.0352,360.17517,76426749,1.025,0.09574468,-1908.1221,2518.3503,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
644.96985,396.36243,76426766,1.0125,0.12765957,-2509.7954,3030.5632,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
626.827,418.08008,76426783,1.0,0.08510638,-2472.8452,2748.6494,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
622.8668,423.16675,76426800,1.0375,0.08510638,-1561.5837,1521.8844,-0.01322411,-0.026824087,-0.11998844,1.38348405E-5,0.0,0.0
622.01495,424.15515,76426816,1.1375,0.10638297,93.096115,-221.20805,-0.01322411,-0.026824087,-0.11998844,3.355443E-6,0.0,0.0
649.6664,401.45117,76426833,0.925,0.12765957,1322.3488,-1403.9359,-0.01322411,-0.026824087,-0.11998844,3.355443E-6,0.0,0.0
