x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
535.3036,181.13098,17166503,1.0,0.12765957,0.0,0.0,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
533.20325,184.4497,17166531,1.0875,0.12765957,-271.77225,429.31964,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
502.9082,227.44507,17166547,1.0,0.10638297,-2190.2627,3133.4624,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
451.02893,301.75757,17166564,0.975,0.10638297,-3814.1902,5371.246,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
404.9488,376.05737,17166581,0.9375,0.08510638,-4130.607,6232.627,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
356.92615,459.31604,17166598,0.875,0.09574468,-4219.522,6775.2627,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
322.21024,523.49316,17166614,0.85,0.09574468,-3041.0823,5395.757,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
310.77048,543.0106,17166631,0.825,0.08510638,-1432.8306,3027.2302,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
299.81107,563.3103,17166648,0.8125,0.10638297,-251.92825,766.70087,-0.022555642,0.023217872,-0.045502663,0.0,0.0,0.0
297.7075,564.0759,17166664,0.925,0.10638297,444.82574,-722.9802,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
305.61966,547.1781,17166681,0.9875,0.09574468,796.2031,-1603.7628,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
347.71112,474.49377,17166698,0.925,0.12765957,1999.493,-3727.7756,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
426.05896,347.18896,17166715,0.8875,0.11702127,3941.6392,-6719.5073,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
507.05994,248.63379,17166731,0.8625,0.08510638,5957.669,-8968.479,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
595.6212,159.94739,17166748,0.85,0.09574468,7020.1045,-8398.187,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
668.60376,106.73389,17166765,0.83750004,0.07446808,6135.4893,-5103.565,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
717.5678,85.30859,17166781,0.8125,0.12765957,4268.752,-1708.8628,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
736.41064,85.2749,17166798,0.8,0.12765957,1681.9537,1067.21,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
742.98083,98.67383,17166815,0.95,0.09574468,-468.0912,2401.4595,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
730.03656,139.6759,17166832,0.9125,0.12765957,-1670.0427,3116.8694,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
670.58044,219.69092,17166848,0.9875,0.12765957,-3167.596,4527.168,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
598.88617,292.2036,17166865,0.9875,0.12765957,-5139.264,5980.0693,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
533.5699,361.41663,17166882,1.0,0.11702127,-5991.402,6171.806,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
480.40833,418.48706,17166898,0.95,0.11702127,-5447.362,5075.614,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
448.51276,451.23718,17166915,0.9125,0.12765957,-3382.3242,2986.4116,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
437.81168,463.09668,17166932,0.925,0.11702127,-989.6855,892.3128,-0.018044509,-0.02942571,-0.0044021606,0.0,0.0,0.0
