x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
582.2883,107.385254,77258853,0.77500004,0.09574468,0.0,0.0,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258884,0.85,0.08510638,0.02306146,0.004655928,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258901,0.875,0.08510638,0.024885852,0.0053720684,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258918,0.875,0.08510638,0.027442468,0.00550275,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258934,0.90000004,0.10638297,-0.024268033,-0.0041941716,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258951,0.9125,0.12765957,0.0341732,0.0064616124,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.2883,107.385254,77258968,0.90000004,0.12765957,-0.020245472,-0.0038515874,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
580.58984,130.47778,77258984,0.925,0.12765957,-47.559868,679.8915,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,138.17712,77259001,0.925,0.10638297,-81.75393,999.1752,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,145.59778,77259018,0.9375,0.08510638,-62.616955,909.86664,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,153.8899,77259035,0.96250004,0.08510638,-8.901856,544.2002,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,162.15247,77259051,0.95,0.10638297,33.38931,262.92404,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,169.52844,77259068,0.975,0.10638297,23.41416,463.94736,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,179.21606,77259085,0.96250004,0.12765957,5.551345,508.61856,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.7891,189.60437,77259101,0.95,0.10638297,0.017111605,592.3576,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.2893,200.66357,77259118,0.96250004,0.08510638,-14.675904,679.8868,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
579.8264,211.7378,77259135,0.975,0.09574468,-3.9437554,731.1015,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
580.3711,220.8092,77259152,0.95,0.10638297,22.688314,670.8398,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
580.7888,230.255,77259168,0.95,0.12765957,47.878395,564.5176,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
581.28864,241.54395,77259185,0.95,0.11702127,55.185143,567.37494,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
582.9834,252.5166,77259202,0.96250004,0.09574468,69.72879,609.28876,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
584.2588,264.9148,77259218,0.95,0.09574468,86.19792,747.59955,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
585.5662,276.0138,77259235,0.9375,0.11702127,105.18581,791.2202,-0.018021837,0.010170937,-0.027985573,0.0,0.0,0.0
587.10034,285.76416,77259252,0.90000004,0.12765957,108.063194,670.85364,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
588.13824,300.4862,77259269,0.9125,0.11702127,82.2295,688.5341,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
589.571,318.5249,77259285,0.9125,0.09574468,66.80158,898.31116,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
590.72363,332.29504,77259302,0.9125,0.11702127,71.52531,1077.6448,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
590.7855,344.34106,77259319,0.90000004,0.12765957,45.266598,995.2229,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
590.7855,355.45215,77259335,0.95,0.09574468,-3.2917612,711.67596,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
591.2854,365.7008,77259352,0.9375,0.09574468,-13.872379,514.51465,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
592.3918,377.93018,77259369,0.9125,0.09574468,13.717557,546.96814,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
593.4282,394.25696,77259386,0.875,0.12765957,63.114544,778.8557,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
594.4841,429.9004,77259402,0.8625,0.09574468,87.33635,1478.0255,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
591.40936,469.29187,77259419,0.8625,0.09574468,-13.766282,2414.1897,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
586.4884,496.26062,77259436,0.875,0.11702127,-252.40974,2759.715,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
582.4109,511.21838,77259452,0.90000004,0.10638297,-404.01822,1857.1765,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
579.637,521.6594,77259469,0.95,0.08510638,-366.11682,563.734,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
577.0454,530.2937,77259486,0.9375,0.08510638,-210.17006,-138.77155,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
574.9696,537.6736,77259503,0.95,0.08510638,-82.45185,-89.268585,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
573.33453,543.40955,77259519,0.95,0.09574468,-62.091496,147.15419,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
571.7981,548.07166,77259536,0.9375,0.09574468,-62.531784,197.02325,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
570.21564,550.8845,77259553,0.925,0.09574468,-66.032005,132.97243,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
568.1346,552.666,77259569,0.925,0.10638297,-90.92519,56.393456,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
564.2874,554.52747,77259586,0.9375,0.10638297,-167.84203,16.498348,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
558.92535,556.3887,77259603,0.9125,0.10638297,-288.598,30.640017,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
553.62665,558.20325,77259619,0.9125,0.12765957,-374.75638,67.04783,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
546.8976,560.0559,77259636,0.8875,0.12765957,-440.0325,102.41648,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
536.8893,562.76965,77259653,0.90000004,0.12765957,-549.3293,138.0042,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
523.0121,564.6212,77259670,0.9125,0.10638297,-763.1731,143.5937,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
509.16705,565.8529,77259686,0.90000004,0.10638297,-978.9145,117.64669,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
498.77588,564.33545,77259703,0.90000004,0.12765957,-917.25415,-3.4900205,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
488.93048,560.7634,77259720,0.875,0.12765957,-725.1546,-183.76173,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
480.4917,554.45374,77259736,0.8875,0.11702127,-496.5499,-385.05667,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
472.14178,545.2013,77259753,0.8625,0.08510638,-391.74707,-594.0313,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
465.46167,534.1073,77259770,0.8875,0.10638297,-380.3277,-762.34827,0.017582528,-0.007863253,-0.0063877106,0.0,0.0,0.0
456.6197,514.4758,77259787,0.8875,0.09574468,-424.96243,-1087.7722,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
451.72247,493.03613,77259803,0.90000004,0.08510638,-378.4451,-1372.1066,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
450.61786,473.59106,77259820,0.90000004,0.10638297,-190.64291,-1513.8945,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
451.77533,453.50574,77259837,0.9125,0.09574468,61.35979,-1476.2621,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
454.36176,436.2771,77259853,0.90000004,0.08510638,299.6399,-1183.5231,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
457.734,422.25256,77259870,0.90000004,0.09574468,355.21243,-950.5314,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
461.65863,410.37097,77259887,0.8875,0.12765957,341.16934,-656.15704,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
466.05115,399.85388,77259904,0.8875,0.10638297,316.13412,-474.7686,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
472.61597,384.4989,77259920,0.9125,0.09574468,350.1098,-535.61725,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
479.6043,370.70422,77259937,0.8875,0.09574468,452.1111,-808.2373,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
486.84717,358.78845,77259954,0.90000004,0.12765957,503.87244,-862.5617,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
495.76147,345.77747,77259970,0.90000004,0.08510638,550.7425,-810.99493,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
504.69458,332.70105,77259987,0.90000004,0.08510638,570.107,-726.13916,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
513.41437,319.98926,77260004,0.90000004,0.10638297,579.31384,-724.1838,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
522.95123,305.59082,77260021,0.875,0.12765957,600.2078,-829.19574,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
532.4153,292.35486,77260037,0.90000004,0.09574468,595.4792,-844.5043,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
540.9094,278.67505,77260054,0.8875,0.08510638,566.93085,-853.37274,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
549.5186,266.13464,77260071,0.9125,0.08510638,520.93176,-812.07367,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
557.438,255.7124,77260087,0.90000004,0.10638297,474.1486,-693.1562,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
565.9994,245.49231,77260104,0.9125,0.12765957,452.4803,-562.14703,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
575.14087,235.66711,77260121,0.90000004,0.11702127,493.70612,-490.3876,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
583.6422,225.43262,77260138,0.90000004,0.09574468,525.7405,-510.0537,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
592.5504,215.15466,77260154,0.925,0.09574468,530.7748,-570.1536,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
600.60284,205.6532,77260171,0.925,0.10638297,507.90543,-586.7036,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
608.2353,196.54602,77260188,0.9125,0.12765957,478.54935,-575.78687,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
616.7075,187.32043,77260204,0.8875,0.10638297,474.62668,-550.98413,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
625.49536,177.9978,77260221,0.90000004,0.09574468,504.66055,-538.3317,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
631.74976,169.9679,77260238,0.8875,0.09574468,471.9818,-515.8529,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
638.287,162.7091,77260254,0.9125,0.09574468,401.01794,-458.56573,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
644.5302,156.24048,77260271,0.9125,0.09574468,328.4181,-378.32965,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
650.8495,149.5149,77260288,0.8875,0.10638297,314.49655,-343.8898,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
656.9797,144.06653,77260305,0.8875,0.12765957,348.83936,-312.05304,-0.001933977,0.009709403,-0.005109787,0.0,0.0,0.0
662.603,139.0686,77260321,0.8875,0.12765957,357.77884,-291.38986,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
667.2766,135.27295,77260338,0.9125,0.12765957,294.05627,-223.72696,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
671.1398,131.5166,77260355,0.9125,0.12765957,242.55524,-177.94164,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
675.771,127.81152,77260371,0.8875,0.10638297,212.74547,-173.41826,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
679.9346,125.07617,77260388,0.90000004,0.09574468,219.81166,-164.3821,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
682.4285,123.22473,77260405,0.8875,0.09574468,199.82303,-127.29575,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
683.89215,121.35803,77260422,0.90000004,0.09574468,117.27571,-79.344444,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
684.75494,119.50537,77260438,0.9125,0.09574468,34.558613,-61.218616,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
685.95404,117.69287,77260455,0.90000004,0.09574468,-19.178528,-74.05407,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
686.99426,115.84375,77260472,0.90000004,0.09574468,12.35551,-111.748276,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
687.53186,113.99963,77260488,0.90000004,0.09574468,31.763264,-111.861885,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
689.0721,112.15015,77260505,0.9125,0.09574468,58.062115,-110.31346,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.0944,111.82776,77260522,0.9125,0.09574468,73.91356,-71.1313,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.7032,111.82776,77260539,0.9125,0.09574468,63.666843,-5.7297435,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260555,0.9375,0.09574468,28.685383,43.41397,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260570,0.925,0.09574468,-5.2785273,53.72893,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260588,0.9125,0.09574468,-33.22634,33.665405,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260604,0.925,0.09574468,-24.160593,2.9946022,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260622,0.9125,0.09574468,-6.710986,-0.002661192,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260639,0.9375,0.09574468,0.009132829,0.0012113126,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260650,0.925,0.09574468,-0.05665395,-0.0090894345,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260672,0.9125,0.09574468,-0.021979269,-0.0036126508,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260684,0.925,0.09574468,-0.0061342497,-6.154562E-4,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260701,0.9375,0.09574468,0.013988339,0.0019781708,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260722,0.925,0.09574468,0.043356296,0.007205898,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260765,0.9375,0.09574468,0.0,0.0,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260802,0.9375,0.09574468,0.04374538,0.007486899,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260839,0.96250004,0.09574468,-0.001156954,-7.192662E-5,-0.0015471801,-0.008232474,-0.004087448,0.0,0.0,0.0
690.753,111.82776,77260856,0.925,0.09574468,0.001960732,1.878049E-4,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
690.753,111.82776,77260889,0.95,0.09574468,0.0051988484,0.0010582244,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
690.753,111.82776,77260910,0.9375,0.09574468,-0.003398738,-7.9872186E-4,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
690.753,111.82776,77260940,0.95,0.09574468,0.004029333,0.0012136716,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
690.753,111.82776,77260955,0.9375,0.09574468,0.0099457465,0.0015092932,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
690.753,111.82776,77260973,0.95,0.09574468,-0.031422623,-0.0054096016,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
691.2528,111.82776,77260990,0.95,0.09574468,19.777372,0.0030906799,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
691.7622,111.82776,77261006,0.96250004,0.09574468,30.440535,-0.009719002,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
691.7527,111.82776,77261023,0.95,0.09574468,23.889566,0.0028341475,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
691.7527,111.82776,77261040,0.96250004,0.09574468,9.254,-0.0024534652,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
691.7527,111.82776,77261057,0.96250004,0.09574468,-11.4183655,0.0012623243,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
692.97375,113.10986,77261090,0.96250004,0.11702127,28.95797,31.030296,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
693.2522,114.9375,77261107,0.95,0.11702127,48.45399,103.33676,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
693.752,115.381836,77261123,0.95,0.11702127,36.484436,104.2581,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
694.25183,116.87036,77261140,0.9375,0.11702127,28.112633,91.97139,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
694.7517,118.68762,77261157,0.9375,0.11702127,25.7901,81.89652,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
694.7517,119.82434,77261174,0.95,0.11702127,13.436029,93.820145,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
694.7517,119.82434,77261188,0.925,0.12765957,4.0179935,65.80228,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
696.2536,123.38684,77261207,0.9125,0.12765957,38.427708,96.321465,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
697.83905,127.089355,77261224,0.90000004,0.12765957,78.974976,174.64719,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
699.4117,131.8053,77261240,0.9375,0.12765957,119.23216,288.57053,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
700.9818,136.43616,77261257,0.96250004,0.11702127,128.42043,355.47714,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
701.9239,142.07886,77261274,0.925,0.09574468,98.80788,374.0794,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
703.144,149.12292,77261291,0.9125,0.09574468,65.9182,403.52325,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
705.22656,158.80286,77261307,0.9125,0.09574468,84.15039,542.17523,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
707.297,167.09058,77261324,0.925,0.10638297,122.03027,632.1383,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
709.0643,175.0647,77261341,0.90000004,0.12765957,143.27295,591.3817,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
710.10455,183.42224,77261357,0.9125,0.12765957,107.00028,515.7849,-0.017237745,0.009414017,0.012729645,0.0,0.0,0.0
