x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
308.87732,197.12402,125703646,0.75,0.10638297,0.0,0.0,0.004966721,-2.194047E-4,0.01738739,0.0,0.0,0.0
308.87732,197.12402,125703666,0.7875,0.10638297,0.005362575,0.0039558853,0.004966721,-2.194047E-4,0.01738739,0.0,0.0,0.0
308.87732,197.12402,125703682,0.825,0.08510638,0.006675256,0.0052099396,0.004966721,-2.194047E-4,0.01738739,0.0,0.0,0.0
312.21826,219.96753,125703700,0.825,0.11702127,180.09894,1299.0311,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
317.87894,238.67468,125703717,0.8,0.12765957,340.27246,1587.6053,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
327.52655,264.24402,125703733,0.8,0.08510638,563.938,1849.8829,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
337.01785,288.62927,125703750,0.8,0.10638297,755.26086,1904.7867,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
348.43948,318.16675,125703767,0.8125,0.08510638,815.3191,1865.5603,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
358.33676,343.0487,125703783,0.8125,0.12765957,737.57697,1793.8488,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
367.56793,372.0161,125703800,0.825,0.09574468,654.2781,1753.9458,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
376.11377,394.38953,125703817,0.825,0.12765957,539.03174,1581.1383,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
385.91345,415.16833,125703834,0.825,0.08510638,508.1114,1326.5222,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
394.8938,434.28748,125703850,0.825,0.09574468,527.15656,1103.1204,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
398.83243,442.32324,125703867,0.825,0.10638297,400.35233,646.9036,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
401.13586,446.41785,125703884,0.8125,0.10638297,167.88501,169.8977,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
402.3469,448.57056,125703900,0.7625,0.10638297,-57.07053,-184.13121,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
402.3469,448.57056,125703917,0.6375,0.10638297,-150.23853,-353.4404,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
402.3469,448.57056,125703919,0.2875,0.10638297,-147.14749,-341.80783,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
402.3469,448.57056,125703927,0.2875,0.10638297,-147.14749,-341.80783,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
230.40286,240.66077,125704152,0.71250004,0.10638297,0.0,0.0,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
230.40286,240.66077,125704185,0.85,0.09574468,-0.010980443,-0.011564581,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
228.13202,218.4596,125704201,0.825,0.08510638,-146.80583,-1435.2183,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
234.27429,201.9867,125704218,0.83750004,0.10638297,176.6918,-1727.5276,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
245.73218,186.01648,125704235,0.83750004,0.10638297,577.82104,-1584.9491,0.0039733797,0.015824467,-0.050089836,0.0,0.0,0.0
268.69763,160.47754,125704251,0.825,0.10638297,1113.6317,-1697.2135,-0.0048213005,-0.019340426,-0.008071899,0.0,0.0,0.0
298.5218,140.45117,125704268,0.8125,0.12765957,2023.057,-1473.8383,-0.0048213005,-0.019340426,-0.008071899,0.0,0.0,0.0
322.24124,131.79382,125704285,0.8125,0.12765957,2168.02,-972.2019,-0.0048213005,-0.019340426,-0.008071899,0.0,0.0,0.0
