x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
229.40317,175.80005,80256450,0.825,0.09574468,0.0,0.0,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
229.40317,175.80005,80256474,0.83750004,0.10638297,-4.0474368E-4,1.6279628E-4,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
244.8194,217.99866,80256496,0.85,0.08510638,1047.0693,2865.3804,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
255.72379,254.09631,80256513,0.85,0.12765957,906.82947,2799.843,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
265.37033,294.4757,80256529,0.85,0.12765957,827.997,3079.7395,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
277.168,339.46338,80256546,0.8625,0.10638297,814.452,3302.913,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
290.63007,386.3302,80256563,0.85,0.10638297,736.10315,2997.4463,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
302.1299,420.41284,80256579,0.85,0.08510638,787.24725,2635.594,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
311.07367,444.12048,80256596,0.8125,0.12765957,700.7324,1908.107,0.009686604,-0.039328054,0.020095825,0.0,0.0,0.0
317.62054,455.00635,80256613,0.7875,0.10638297,496.627,858.4804,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
329.00693,465.4005,80256630,0.7,0.08510638,414.20554,56.991795,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
334.36902,467.22913,80256643,0.3,0.09574468,414.7595,-324.56454,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
334.36902,467.22913,80256650,0.3,0.09574468,414.7595,-324.56454,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
172.42174,267.3158,80256820,0.7,0.08510638,0.0,0.0,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
155.44688,255.71033,80256830,0.875,0.10638297,-1635.1051,-1117.9021,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
159.42596,258.4308,80256840,0.90000004,0.12765957,1185.3562,810.40314,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
153.19717,236.96924,80256863,0.8875,0.11702127,236.68365,-891.7745,0.0077492744,-0.015462443,0.06407642,0.0,0.0,0.0
