x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
356.36185,248.65723,15431466,1.225,0.12765957,0.0,0.0,0.0048281215,0.053141892,0.032759666,0.0,0.0,0.0
358.3092,255.58044,15431494,1.15,0.11702127,242.32104,861.4955,0.0048281215,0.053141892,0.032759666,3.6294656E-5,-2.4196437E-5,0.0
370.3515,293.7307,15431510,1.0125,0.12765957,918.587,2935.8062,0.0048281215,0.053141892,0.032759666,3.6294656E-5,-2.4196437E-5,0.0
390.2531,342.859,15431527,0.975,0.10638297,1433.7384,3911.749,0.0048281215,0.053141892,0.032759666,3.6294656E-5,-2.4196437E-5,0.0
413.0624,393.70093,15431544,0.9375,0.08510638,1753.4376,4199.605,0.0048281215,0.053141892,0.032759666,3.6294656E-5,-2.4196437E-5,0.0
434.36685,441.3756,15431561,0.90000004,0.08510638,1849.7742,4146.0015,0.0048281215,0.053141892,0.032759666,1.0066329E-5,0.0,0.0
453.3199,485.3905,15431577,0.8625,0.06382979,1599.1814,3359.9749,0.0048281215,0.053141892,0.032759666,1.0066329E-5,0.0,0.0
469.48517,524.8484,15431594,0.8875,0.10638297,1168.1222,2518.8218,0.0048281215,0.053141892,0.032759666,1.0066329E-5,0.0,0.0
480.45752,555.5779,15431611,0.85,0.12765957,716.20593,1922.4238,0.0048281215,0.053141892,0.032759666,1.0066329E-5,0.0,0.0
487.64703,581.33154,15431627,0.83750004,0.07446808,378.5651,1423.203,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
490.59918,594.5619,15431644,0.8125,0.07446808,76.49006,821.665,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
491.94012,600.05115,15431661,0.7625,0.08510638,-133.87646,169.83711,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
492.31757,603.17004,15431675,0.4,0.12765957,-217.95403,-240.94879,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
492.31757,603.17004,15431682,0.4,0.12765957,-217.95403,-240.94879,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
249.39667,272.64685,15431884,0.7875,0.07446808,0.0,0.0,0.0048281215,0.053141892,0.032759666,3.355443E-6,0.0,0.0
257.39407,256.6538,15431895,0.9875,0.09574468,-274.19482,548.24133,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
269.21555,238.42114,15431911,1.0375,0.08510638,742.1317,-949.16125,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
303.55127,201.85791,15431928,1.0,0.11702127,2434.645,-2488.4685,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
347.31128,172.61658,15431945,1.0,0.08510638,3190.9387,-2335.4092,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
396.74774,150.33838,15431962,1.0,0.08510638,3651.8398,-1889.6545,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
449.27228,145.32751,15431978,0.975,0.10638297,3900.196,-1108.1637,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
491.88422,159.48706,15431995,0.96250004,0.08510638,3449.6826,542.22644,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
523.80493,182.4082,15432012,0.95,0.12765957,2563.113,1846.0294,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
542.56195,208.27771,15432028,0.9375,0.08510638,1392.2365,2500.1348,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
555.86707,251.49377,15432045,0.9125,0.06382979,476.9747,2930.8108,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
548.66547,286.44983,15432062,0.9125,0.12765957,-471.07306,2895.9624,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
530.28394,323.52893,15432079,0.9125,0.09574468,-1367.3492,2713.1716,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
498.91913,362.07886,15432095,0.9125,0.07446808,-2186.2415,2414.0847,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
489.3744,374.42944,15432112,0.9125,0.09574468,-2199.1914,1619.8999,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
483.6563,384.88977,15432129,0.925,0.11702127,-1067.5487,705.2477,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
482.58374,389.0869,15432145,0.9125,0.11702127,-92.56719,-58.314434,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
497.32,396.2943,15432162,0.8875,0.12765957,786.8989,-323.7057,0.011862497,-0.053486496,0.026207924,-3.355443E-6,0.0,0.0
537.9064,405.64246,15432179,0.8875,0.12765957,2108.2795,-7.59496,0.011862497,-0.053486496,0.026207924,-3.355443E-6,0.0,0.0
578.9756,412.0619,15432196,0.90000004,0.10638297,3217.5767,363.14938,0.011862497,-0.053486496,0.026207924,-3.355443E-6,0.0,0.0
612.28735,420.26367,15432212,0.875,0.08510638,3501.4333,490.8701,0.011862497,-0.053486496,0.026207924,-3.355443E-6,0.0,0.0
632.47955,432.04932,15432229,0.8625,0.08510638,2513.0544,594.7776,0.011862497,-0.053486496,0.026207924,1.0066329E-5,0.0,0.0
639.77783,440.58862,15432246,0.8875,0.12765957,760.6247,600.67926,0.011862497,-0.053486496,0.026207924,1.0066329E-5,0.0,0.0
641.7689,455.40125,15432262,0.9125,0.11702127,-283.06317,786.9124,0.011862497,-0.053486496,0.026207924,1.0066329E-5,0.0,0.0
631.3456,473.04407,15432279,0.90000004,0.06382979,-954.584,1016.8393,0.011862497,-0.053486496,0.026207924,1.0066329E-5,0.0,0.0
597.6003,507.36646,15432296,0.8875,0.12765957,-1876.3992,1648.0765,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
558.097,537.8622,15432312,0.90000004,0.07446808,-2767.519,2179.0815,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
531.052,555.52576,15432329,0.9125,0.12765957,-2981.9124,2037.3214,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
504.3814,569.1742,15432346,0.90000004,0.10638297,-2310.1636,1164.7527,0.011862497,-0.053486496,0.026207924,3.355443E-6,0.0,0.0
483.5011,577.86536,15432363,0.83750004,0.09574468,-1472.0519,361.5633,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
481.82098,578.292,15432367,0.5375,0.08510638,-1325.6534,256.80383,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
481.82098,578.292,15432375,0.5375,0.08510638,-1325.6534,256.80383,0.011862497,-0.053486496,0.026207924,0.0,0.0,0.0
736.23816,412.14185,15432657,0.725,0.09574468,0.0,0.0,0.025489997,0.0052107573,0.32496643,0.0,0.0,0.0
