x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
303.87894,190.01599,130247142,1.0500001,0.12765957,0.0,0.0,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
303.87894,190.01599,130247174,1.0625,0.10638297,-7.177409E-5,-0.0018402404,0.0015797019,0.022456706,0.019936562,0.0,-0.0,0.0
317.62497,227.60803,130247191,0.875,0.11702127,985.2462,2694.3838,0.0015797019,0.022456706,0.019936562,0.0,-0.0,0.0
334.26663,271.31702,130247207,0.8625,0.08510638,1392.6042,3697.6306,0.0015797019,0.022456706,0.019936562,0.0,-0.0,0.0
351.94516,314.4192,130247224,0.8625,0.06382979,1511.8453,3879.4592,0.0015797019,0.022456706,0.019936562,0.0,-0.0,0.0
364.8358,346.17078,130247241,0.8875,0.12765957,1396.3407,3509.9167,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
378.35468,378.823,130247257,0.925,0.08510638,1052.4883,2545.3208,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
386.8261,393.43738,130247274,0.9375,0.10638297,601.4301,1235.5359,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
400.8061,415.56543,130247291,0.90000004,0.08510638,543.5208,737.8194,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
413.8998,434.1255,130247308,0.8625,0.11702127,688.4509,748.80615,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
428.70215,448.59558,130247324,0.8125,0.12765957,870.24286,772.9995,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
437.92264,456.8474,130247341,0.825,0.09574468,818.29865,601.60596,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
444.49408,461.6571,130247358,0.7875,0.08510638,537.03845,225.8423,0.0015797019,0.022456706,0.019936562,0.0,0.0,0.0
448.26447,463.63513,130247374,0.675,0.08510638,193.62202,-123.4683,0.0012637526,-0.02203463,-5.054474E-5,0.0,0.0,0.0
448.3319,463.67505,130247375,0.32500002,0.10638297,181.17902,-112.78736,0.0012637526,-0.02203463,-5.054474E-5,0.0,0.0,0.0
448.3319,463.67505,130247382,0.32500002,0.10638297,181.17902,-112.78736,0.0012637526,-0.02203463,-5.054474E-5,0.0,0.0,0.0
221.40579,176.68848,130247786,1.0625,0.10638297,0.0,0.0,0.0012637526,-0.02203463,-5.054474E-5,0.0,0.0,0.0
232.54541,162.05261,130247826,0.9375,0.08510638,1077.289,-1415.3865,0.0012637526,-0.02203463,-5.054474E-5,0.0,0.0,0.0
254.45493,133.31677,130247842,0.8875,0.09574468,1719.702,-2257.6348,0.0012637526,-0.02203463,-5.054474E-5,0.0,-0.0,0.0
280.49667,106.67151,130247859,0.875,0.08510638,2025.9462,-2341.5334,0.0012637526,-0.02203463,-5.054474E-5,0.0,-0.0,0.0
304.23492,86.82361,130247876,0.875,0.12765957,2062.3335,-2074.0327,0.0012637526,-0.02203463,-5.054474E-5,0.0,-0.0,0.0
331.6568,73.78418,130247892,0.8875,0.09574468,1764.5159,-988.8984,0.0012637526,-0.02203463,-5.054474E-5,0.0,-0.0,0.0
354.52576,69.31482,130247909,0.85,0.10638297,1661.6116,-454.37238,-0.014988989,-0.0096277,-4.005432E-5,0.0,0.0,0.0
381.53738,71.72424,130247926,0.8625,0.10638297,1508.8574,342.44864,-0.014988989,-0.0096277,-4.005432E-5,0.0,0.0,0.0
406.3111,77.249146,130247943,0.8,0.12765957,1571.9314,699.0473,-0.014988989,-0.0096277,-4.005432E-5,0.0,0.0,0.0
426.00952,86.93091,130247959,0.825,0.10638297,1425.0612,895.8869,-0.014988989,-0.0096277,-4.005432E-5,0.0,0.0,0.0
437.24643,97.5061,130247976,0.83750004,0.08510638,968.21454,936.3745,-0.014988989,-0.0096277,-4.005432E-5,0.0,0.0,0.0
