x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
284.38528,137.59436,80310178,0.825,0.10638297,0.0,0.0,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
284.38528,137.59436,80310220,0.90000004,0.09574468,0.018186314,0.008707507,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
296.18735,175.49475,80310236,0.8875,0.12765957,702.24615,2310.1829,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
309.7768,216.28955,80310253,0.8875,0.11702127,1010.41437,3062.7634,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
322.6428,262.94434,80310269,0.90000004,0.11702127,1117.9677,3603.5452,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
333.65015,314.13147,80310286,0.85,0.10638297,1051.1318,3953.5642,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
344.62067,363.29834,80310303,0.85,0.09574468,791.39685,3632.552,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
352.37796,400.91284,80310320,0.8125,0.10638297,565.359,3096.0684,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
357.68195,428.36853,80310336,0.7625,0.08510638,309.33386,1931.6396,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
358.86102,439.63074,80310353,0.75,0.10638297,65.84814,727.158,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
357.13977,443.0747,80310370,0.6875,0.09574468,-178.84644,-235.3236,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
355.36218,443.2395,80310380,0.2875,0.09574468,-304.07397,-618.70776,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
355.36218,443.2395,80310386,0.2875,0.09574468,-304.07397,-618.70776,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
195.41425,189.12756,80310500,0.8875,0.12765957,0.0,0.0,-0.018584676,-0.0036116391,-0.0039043427,0.0,0.0,0.0
191.91537,175.80005,80310520,0.9375,0.10638297,227.75952,867.5491,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
206.61856,140.25208,80310537,0.925,0.12765957,1416.8119,-2713.7998,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
232.39423,125.681274,80310553,0.9125,0.10638297,1982.6179,-1636.3342,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
269.6285,113.13245,80310570,0.90000004,0.10638297,2685.8303,-993.4488,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
305.8147,108.43091,80310587,0.8875,0.10638297,3049.599,-460.05093,0.0011322647,-0.0028893054,-0.0031232834,0.0,-3.355443E-6,0.0
332.92633,112.48779,80310604,0.8625,0.08510638,2737.8948,244.83545,0.0011322647,-0.0028893054,-0.0031232834,0.0,-3.355443E-6,0.0
350.8491,120.70349,80310620,0.83750004,0.10638297,1774.6733,905.22864,0.0011322647,-0.0028893054,-0.0031232834,0.0,-3.355443E-6,0.0
361.79758,138.50134,80310637,0.8625,0.11702127,632.4001,1196.0215,0.0011322647,-0.0028893054,-0.0031232834,0.0,-3.355443E-6,0.0
363.23795,173.41101,80310654,0.83750004,0.12765957,-111.9146,1981.0634,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
346.93707,217.4314,80310670,0.875,0.09574468,-892.46674,2825.0361,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
326.01614,255.66675,80310687,0.875,0.11702127,-1658.2366,3234.9695,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
314.52133,284.08093,80310704,0.8625,0.12765957,-1816.2506,2874.6191,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
310.64496,298.28406,80310721,0.8625,0.10638297,-1050.1117,1385.6909,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
312.24283,302.45312,80310737,0.8875,0.11702127,17.04189,134.83606,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
341.458,297.18372,80310754,0.85,0.10638297,1237.3483,-754.9647,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
389.13657,280.2743,80310771,0.85,0.10638297,2764.0623,-1386.6729,0.0011322647,-0.0028893054,-0.0031232834,0.0,0.0,0.0
