x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
234.9014,246.88025,98600030,1.375,0.12765957,0.0,0.0,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
234.9014,246.88025,98600055,1.2625,0.10638297,0.011932464,0.012233143,0.046877682,0.049144745,0.046063423,-1.5005995E-5,0.0,0.0
234.9014,246.88025,98600071,0.975,0.09574468,0.0038808233,0.004061809,0.046877682,0.049144745,0.046063423,-1.5005995E-5,0.0,0.0
249.17416,280.75232,98600088,0.95,0.12765957,777.4603,1856.4865,0.046877682,0.049144745,0.046063423,-1.5005995E-5,0.0,0.0
259.15323,307.3728,98600105,0.95,0.09574468,913.4604,2277.392,0.046877682,0.049144745,0.046063423,1.8981249E-5,0.0,0.0
269.5933,337.7196,98600122,0.9375,0.12765957,931.55493,2450.5366,0.046877682,0.049144745,0.046063423,1.8981249E-5,0.0,0.0
277.9086,366.47815,98600138,0.9125,0.08510638,778.5149,2349.9993,0.046877682,0.049144745,0.046063423,1.8981249E-5,0.0,0.0
284.6284,394.63562,98600155,0.8875,0.10638297,445.58716,1837.1493,0.046877682,0.049144745,0.046063423,1.8981249E-5,0.0,0.0
291.4514,420.84607,98600172,0.8625,0.08510638,349.16617,1715.8674,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
298.61694,446.51868,98600188,0.7875,0.09574468,318.33276,1513.7664,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
306.24518,475.4807,98600205,0.7625,0.09574468,383.51044,1512.6279,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
307.3778,480.55664,98600215,0.4625,0.12765957,373.60922,1410.499,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
307.3778,480.55664,98600222,0.4625,0.12765957,373.60922,1410.499,0.046877682,0.049144745,0.046063423,0.0,0.0,0.0
237.40057,303.7445,98600407,1.0500001,0.10638297,0.0,0.0,0.046877682,0.049144745,0.046063423,-0.0,0.0,0.0
238.83026,288.4961,98600439,1.2875,0.12765957,155.32219,-1656.5889,0.046877682,0.049144745,0.046063423,-1.342177E-5,0.0,0.0
240.43298,272.40955,98600456,1.1750001,0.12765957,147.51346,-1514.0376,0.046877682,0.049144745,0.046063423,-1.342177E-5,0.0,0.0
244.12524,256.63538,98600472,1.15,0.12765957,234.92314,-1324.8462,0.046877682,0.049144745,0.046063423,-1.342177E-5,0.0,0.0
248.19391,247.06543,98600489,1.1,0.12765957,299.9893,-1010.4583,0.046877682,0.049144745,0.046063423,-1.342177E-5,0.0,0.0
258.95593,235.59229,98600506,1.0875,0.12765957,492.55334,-804.8593,-0.082497865,-0.2086842,-0.043148994,5.3170486E-4,-1.1815664E-4,0.0
277.58362,218.54529,98600523,1.125,0.10638297,903.23114,-615.17896,-0.082497865,-0.2086842,-0.043148994,5.3170486E-4,-1.1815664E-4,0.0
