x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
390.85062,214.89417,15436602,1.2125,0.11702127,0.0,0.0,0.022988137,-0.017562449,0.05376339,0.0,0.0,0.0
390.85062,214.89417,15436624,1.225,0.11702127,-0.048153784,-0.02648888,0.022988137,-0.017562449,0.05376339,0.0,0.0,0.0
396.7405,235.83374,15436640,1.1,0.10638297,421.44614,1498.3262,0.022988137,-0.017562449,0.05376339,0.0,0.0,0.0
408.91193,278.76917,15436657,1.0,0.08510638,899.9169,3244.5154,0.022988137,-0.017562449,0.05376339,1.0066329E-5,0.0,0.0
425.62805,332.39478,15436674,0.975,0.08510638,1248.2638,4187.5513,0.022988137,-0.017562449,0.05376339,1.0066329E-5,0.0,0.0
443.21118,387.44885,15436691,0.875,0.12765957,1374.2446,4421.957,0.022988137,-0.017562449,0.05376339,1.0066329E-5,0.0,0.0
460.71362,442.1587,15436707,0.8625,0.12765957,1347.1844,4167.4634,0.022988137,-0.017562449,0.05376339,1.0066329E-5,0.0,0.0
475.09332,494.5935,15436724,0.83750004,0.11702127,1138.4067,3653.3303,-0.05360949,0.03395003,-0.020989418,1.342177E-5,0.0,0.0
487.58783,541.3557,15436741,0.83750004,0.07446808,854.3921,3041.4177,-0.05360949,0.03395003,-0.020989418,1.342177E-5,0.0,0.0
496.31097,576.0471,15436757,0.825,0.08510638,568.4752,2326.0796,-0.05360949,0.03395003,-0.020989418,1.342177E-5,0.0,0.0
500.25317,590.4016,15436774,0.8,0.06382979,243.2342,1224.43,-0.05360949,0.03395003,-0.020989418,1.342177E-5,0.0,0.0
501.57104,598.7505,15436791,0.77500004,0.08510638,-10.296673,226.11804,-0.05360949,0.03395003,-0.020989418,0.0,0.0,0.0
501.8145,601.0084,15436808,0.675,0.08510638,-191.26117,-509.0649,-0.05360949,0.03395003,-0.020989418,0.0,0.0,0.0
501.8145,601.39307,15436811,0.3625,0.11702127,-207.8077,-578.3392,-0.05360949,0.03395003,-0.020989418,0.0,0.0,0.0
501.8145,601.39307,15436818,0.3625,0.11702127,-207.8077,-578.3392,-0.05360949,0.03395003,-0.020989418,0.0,0.0,0.0
213.90823,284.1974,15436980,1.15,0.11702127,0.0,0.0,-0.05360949,0.03395003,-0.020989418,2.5165823E-6,0.0,0.0
217.47537,264.48853,15437008,1.0375,0.08510638,418.4128,-2271.2148,-0.05360949,0.03395003,-0.020989418,2.5165823E-6,0.0,0.0
237.98126,238.8966,15437025,0.96250004,0.12765957,1363.7645,-1874.348,-0.05360949,0.03395003,-0.020989418,2.5165823E-6,0.0,0.0
