x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
275.3882,224.66772,125763357,0.825,0.10638297,0.0,0.0,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
290.82217,240.09998,125763389,0.8625,0.10638297,1676.0569,1675.8721,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
305.21,260.75146,125763405,0.825,0.11702127,1406.7014,1829.3195,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
322.3112,287.59302,125763422,0.8125,0.09574468,1331.0099,2035.0461,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
345.00073,322.96265,125763439,0.8125,0.10638297,1490.7479,2417.2046,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
370.5559,371.292,125763455,0.8,0.09574468,1619.5825,2864.6873,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
378.0572,386.73486,125763472,0.7875,0.10638297,1190.4421,2424.9956,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
394.99203,417.6327,125763489,0.7875,0.08510638,936.6051,1908.3499,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
405.42847,437.16663,125763505,0.7625,0.10638297,604.97284,1267.8761,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
414.6748,455.03394,125763522,0.725,0.12765957,439.48035,845.66284,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
422.51337,474.3584,125763539,0.6625,0.09574468,367.81848,770.9373,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
423.83987,478.77966,125763541,0.5125,0.08510638,361.62872,822.4341,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
423.83987,478.77966,125763551,0.5125,0.08510638,361.62872,822.4341,-0.011864647,-0.015589565,-0.0054483414,0.0,0.0,0.0
216.90726,261.0963,125763774,0.875,0.10638297,0.0,0.0,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
216.90726,261.0963,125763806,0.875,0.11702127,-7.173558E-4,2.1027566E-4,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
216.90726,261.0963,125763823,0.85,0.12765957,0.0032968356,0.0031530124,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
216.90726,261.0963,125763840,0.8125,0.10638297,0.0029110636,0.002920092,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
250.54092,228.53748,125763856,0.8125,0.09574468,1259.2924,-1230.0374,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
276.56055,210.33667,125763873,0.7875,0.08510638,1873.2349,-1629.8152,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
297.7392,201.40198,125763890,0.8,0.10638297,2191.3616,-1563.079,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
315.27228,197.19788,125763907,0.8125,0.10638297,1687.0491,-679.48773,-0.009491727,0.0035283417,-0.02035904,0.0,0.0,0.0
