x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
240.3996,183.79651,130296431,1.15,0.12765957,0.0,0.0,8.946508E-4,0.019699901,0.011091232,0.0,0.0,0.0
244.25473,190.64929,130296469,1.075,0.12765957,394.06104,700.4944,8.946508E-4,0.019699901,0.011091232,0.0,0.0,0.0
260.46622,221.24365,130296486,1.0,0.11702127,1215.2623,2282.5168,8.946508E-4,0.019699901,0.011091232,0.0,0.0,0.0
288.1482,274.72986,130296503,0.9875,0.08510638,1679.2468,3186.2937,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
307.59958,315.06604,130296519,0.96250004,0.09574468,1860.3202,3663.7542,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
322.50357,351.6953,130296536,0.96250004,0.10638297,1410.6094,3156.944,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
338.83243,387.57324,130296553,0.95,0.10638297,1207.2433,2840.6558,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
348.8323,404.7312,130296569,0.96250004,0.08510638,701.4014,1648.8158,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
359.63287,424.49927,130296586,0.9375,0.09574468,427.30026,785.1278,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
370.4621,436.66882,130296603,0.8625,0.10638297,400.22705,247.09143,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
385.25424,449.14062,130296620,0.77500004,0.10638297,586.70917,208.36272,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
398.70328,459.2771,130296636,0.7,0.09574468,853.93585,413.8835,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
406.92065,464.9043,130296653,0.675,0.08510638,803.5877,349.25186,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
412.86734,467.906,130296670,0.5,0.09574468,502.23938,200.33876,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
413.3433,468.11755,130296671,0.25,0.11702127,456.89978,167.97762,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
413.3433,468.11755,130296679,0.25,0.11702127,456.89978,167.97762,-0.01528427,0.015759915,0.024873734,0.0,0.0,0.0
149.42921,174.02295,130297034,1.0625,0.11702127,0.0,0.0,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
149.42921,174.02295,130297054,1.075,0.09574468,0.010962596,0.014115037,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
149.42921,174.02295,130297071,1.0,0.09574468,-0.0061249845,-0.008287513,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
164.718,156.6853,130297088,0.975,0.08510638,863.0972,-994.9776,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
179.06386,145.19507,130297104,0.925,0.10638297,1176.929,-1148.3126,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
198.80823,133.68738,130297121,0.8875,0.12765957,1400.0566,-1081.4736,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
229.22531,123.1947,130297138,0.90000004,0.09574468,1820.4203,-872.91516,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
262.44748,113.697754,130297154,0.875,0.09574468,2161.5925,-604.32996,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
294.62665,104.53064,130297171,0.8625,0.08510638,2324.4539,-430.8862,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
319.29263,101.04578,130297188,0.90000004,0.08510638,2133.5894,-353.2965,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
339.7681,100.27722,130297205,0.8875,0.08510638,1539.4362,-93.87426,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
355.12924,104.79736,130297221,0.8875,0.09574468,933.81213,244.7542,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
366.10376,112.31738,130297238,0.8625,0.11702127,473.96707,579.17224,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
376.11307,130.72876,130297255,0.8625,0.12765957,312.06567,986.7306,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
379.8542,156.74243,130297271,0.8875,0.07446808,169.69742,1596.5021,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
377.13937,178.75134,130297288,0.8875,0.12765957,-139.36407,1878.4645,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
371.29782,198.00317,130297305,0.925,0.09574468,-500.3458,1754.0404,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
366.39996,211.6742,130297322,0.9375,0.09574468,-687.6055,1169.0243,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
363.0803,218.94458,130297338,0.925,0.08510638,-570.4252,485.0161,-0.012227416,-0.019392073,0.03589821,0.0,0.0,0.0
