x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
307.3778,147.36792,125784120,0.90000004,0.10638297,0.0,0.0,0.0077610016,-0.0014824271,-0.010427475,0.0,0.0,0.0
307.3778,147.36792,125784143,0.90000004,0.11702127,-0.0010704917,0.0015283036,0.0077610016,-0.0014824271,-0.010427475,0.0,0.0,0.0
315.5018,171.15332,125784159,0.8875,0.11702127,619.4069,1813.5007,0.0077610016,-0.0014824271,-0.010427475,0.0,0.0,0.0
327.23148,198.84949,125784176,0.875,0.08510638,971.2752,2477.0125,0.0077610016,-0.0014824271,-0.010427475,0.0,0.0,0.0
340.15588,230.13306,125784193,0.85,0.10638297,1077.4912,2623.291,0.0077610016,-0.0014824271,-0.010427475,0.0,0.0,0.0
354.94873,269.96887,125784209,0.83750004,0.08510638,1130.2942,2826.9705,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
365.0274,307.30774,125784226,0.8625,0.11702127,909.5732,2634.4968,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
373.72302,343.2539,125784243,0.85,0.12765957,648.4231,2485.8804,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
383.6812,377.36218,125784260,0.85,0.08510638,503.28387,2349.9463,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
391.73502,399.55115,125784276,0.85,0.12765957,419.4531,1692.6157,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
398.3322,414.41785,125784293,0.825,0.08510638,406.18213,940.7698,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
401.86578,421.06018,125784310,0.7625,0.08510638,273.5424,206.4342,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
405.10852,426.82446,125784326,0.6625,0.08510638,108.19286,-168.52245,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
405.34592,427.24646,125784328,0.4,0.10638297,100.47494,-166.52959,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
405.34592,427.24646,125784335,0.4,0.10638297,100.47494,-166.52959,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
233.9017,166.02649,125784577,0.825,0.08510638,0.0,0.0,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
233.9017,166.02649,125784594,0.8625,0.08510638,1.6356834,1.1744722,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
233.9017,166.02649,125784606,0.8875,0.10638297,-0.014905289,-0.0115199,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
252.03201,141.70496,125784627,0.8625,0.12765957,1045.0713,-1418.019,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
274.15375,124.31433,125784644,0.8625,0.09574468,1580.0594,-1550.0298,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
297.9088,113.06177,125784661,0.8875,0.10638297,1867.7172,-1285.8481,0.006208807,-0.0011859387,-0.024341583,0.0,0.0,0.0
