x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
178.41978,247.7688,71270402,0.7625,0.10638297,0.0,0.0,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
178.41978,247.7688,71270432,0.8125,0.10638297,0.005533386,0.0079363985,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
178.41978,247.7688,71270449,0.85,0.10638297,0.007327674,0.010641693,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
178.41978,247.7688,71270462,0.8625,0.09574468,0.0047202874,0.008709349,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
169.83885,225.3479,71270482,0.90000004,0.10638297,-337.06088,-883.3171,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
166.73647,216.11694,71270499,0.8875,0.10638297,-370.4613,-998.75775,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
164.21286,206.84631,71270516,0.90000004,0.12765957,-328.88312,-964.83887,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
162.11682,198.69397,71270532,0.90000004,0.12765957,-183.41422,-674.7697,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
159.4742,189.78613,71270549,0.925,0.12765957,-74.7666,-392.44272,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
157.253,182.68982,71270566,0.9125,0.11702127,-108.23123,-429.52368,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
154.91162,174.85535,71270583,0.9125,0.11702127,-136.82953,-446.4391,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
153.62979,167.99146,71270599,0.95,0.11702127,-117.047554,-433.88718,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
152.58688,162.43005,71270616,0.9375,0.11702127,-61.344406,-362.3108,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
151.55225,159.1383,71270633,0.925,0.11702127,-29.989813,-231.47765,0.3367172,-0.011861399,0.050395966,0.0,0.0,0.0
150.92873,157.27881,71270649,0.8875,0.11702127,-16.512012,-80.67902,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
150.92873,155.43005,71270666,0.875,0.11702127,-6.365691,-1.5666349,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
151.43326,154.47595,71270683,0.9125,0.11702127,26.914919,13.07315,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
153.52222,155.44824,71270699,0.90000004,0.10638297,103.989204,55.12802,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
158.38348,159.24341,71270716,0.8875,0.09574468,238.24678,176.5627,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
167.54602,166.91321,71270733,0.875,0.10638297,469.16302,414.11298,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
180.41153,174.22388,71270750,0.8875,0.12765957,766.73553,588.9614,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
192.57321,180.3999,71270766,0.90000004,0.12765957,961.4481,602.93976,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
204.61441,187.17468,71270783,0.8875,0.12765957,938.12244,467.4275,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
220.45584,193.30908,71270800,0.8875,0.10638297,912.73804,378.66245,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
238.52258,196.80444,71270816,0.875,0.10638297,1028.793,283.64505,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
252.1626,198.01257,71270833,0.8875,0.12765957,1069.5397,126.31062,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
266.14923,195.75977,71270850,0.8875,0.12765957,950.0762,-102.271965,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
279.44867,192.04956,71270867,0.8875,0.10638297,771.89386,-326.7175,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
291.2567,187.41174,71270883,0.8875,0.12765957,670.1756,-428.3899,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
300.12164,181.85864,71270900,0.90000004,0.12765957,584.7571,-449.1473,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
305.7443,176.29834,71270917,0.9125,0.11702127,397.73462,-431.14728,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
310.31625,168.79956,71270933,0.925,0.11702127,179.1421,-445.41318,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
316.84305,154.9292,71270950,0.90000004,0.12765957,146.91406,-644.49414,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
320.42245,145.17883,71270967,0.925,0.12765957,175.96469,-799.1165,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.1014,138.15369,71270983,0.9375,0.12765957,160.54407,-714.5487,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,132.60535,71271000,0.90000004,0.12765957,15.157758,-422.7741,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,128.48914,71271017,0.90000004,0.12765957,-111.44407,-152.07088,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,126.329956,71271034,0.90000004,0.12765957,-118.3153,-27.485508,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,124.49695,71271050,0.8875,0.12765957,-56.138973,-18.132427,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,124.266846,71271067,0.875,0.12765957,-13.923985,33.88009,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.37292,124.266846,71271080,0.875,0.12765957,-2.5390503,68.07986,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
322.8918,127.000244,71271100,0.8875,0.12765957,13.621632,139.61385,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
324.4945,132.69788,71271117,0.8625,0.12765957,59.81497,288.65308,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
326.59357,144.30627,71271134,0.875,0.10638297,125.64769,590.036,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
328.76834,160.14893,71271151,0.8625,0.10638297,167.36766,979.00616,0.30137375,-0.009489119,0.10431671,0.0,0.0,0.0
331.3675,174.60352,71271167,0.8625,0.12765957,192.82556,1190.6217,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
334.7265,190.77942,71271184,0.83750004,0.09574468,199.46686,1180.7301,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
340.38287,210.97314,71271201,0.8625,0.09574468,288.8048,1177.3579,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
345.0693,229.12695,71271217,0.8625,0.10638297,358.54517,1206.2782,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
351.19092,249.82532,71271234,0.875,0.10638297,386.01917,1283.5355,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
358.29916,272.07703,71271251,0.85,0.10638297,432.01157,1330.9221,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
364.70413,290.9485,71271268,0.83750004,0.12765957,437.3523,1263.3917,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
372.5942,315.31763,71271284,0.85,0.09574468,480.09882,1346.7161,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
380.88013,336.67102,71271301,0.85,0.12765957,509.99597,1404.0645,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
389.7275,361.77954,71271318,0.85,0.08510638,540.4098,1441.1013,0.20909901,-0.0075912923,0.09945297,0.0,0.0,0.0
