x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
297.8809,308.187,77384785,0.7625,0.09574468,0.0,0.0,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
297.8809,308.187,77384816,0.8125,0.10638297,0.0010637267,0.0026648834,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
287.35278,284.12537,77384833,0.8625,0.08510638,-704.3428,-1609.757,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
280.63348,266.67358,77384850,0.85,0.08510638,-763.44244,-1846.5347,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
276.5862,250.11682,77384866,0.8625,0.12765957,-588.7363,-1685.9309,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
274.7416,240.24487,77384883,0.875,0.10638297,-379.65286,-1309.2097,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
274.88837,236.4596,77384900,0.8875,0.10638297,-28.867268,-541.4846,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
284.05502,236.57031,77384916,0.90000004,0.10638297,414.3684,198.87526,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
306.24484,241.33276,77384933,0.8625,0.12765957,1074.6738,472.7883,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
337.67206,248.35596,77384950,0.875,0.09574468,1977.8264,670.18384,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
369.6184,249.3606,77384967,0.825,0.11702127,2566.0647,564.67194,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
398.98108,241.98218,77384983,0.8125,0.10638297,2517.933,28.736923,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
419.41986,232.02539,77385000,0.7875,0.11702127,1845.7644,-629.1154,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
431.32828,222.56775,77385017,0.8,0.08510638,992.4906,-986.13824,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
434.78366,217.6532,77385033,0.8,0.08510638,151.33517,-808.0674,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
435.33615,215.74426,77385050,0.825,0.08510638,-370.15497,-301.53253,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
434.7643,219.84839,77385067,0.83750004,0.11702127,-509.16846,152.66177,0.016786069,0.0035244226,2.040863E-4,0.0,-3.355443E-6,0.0
432.1454,247.11182,77385083,0.825,0.09574468,-463.4901,1074.3887,0.016786069,0.0035244226,2.040863E-4,0.0,-3.355443E-6,0.0
430.38177,288.3413,77385100,0.8,0.12765957,-312.1646,2284.3772,0.016786069,0.0035244226,2.040863E-4,0.0,-3.355443E-6,0.0
434.90018,324.5016,77385117,0.77500004,0.08510638,-59.1307,3080.4072,0.016786069,0.0035244226,2.040863E-4,0.0,-3.355443E-6,0.0
442.0586,350.36194,77385134,0.77500004,0.10638297,286.80145,2971.9514,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
450.3504,374.43164,77385150,0.7375,0.06382979,678.3228,1866.2317,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
456.484,392.25635,77385167,0.7625,0.10638297,689.20215,1056.6061,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
459.98633,406.46228,77385184,0.77500004,0.09574468,428.94388,556.6856,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
459.14307,417.57227,77385200,0.7625,0.08510638,57.819252,356.52298,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
453.8296,425.91406,77385217,0.77500004,0.06382979,-318.0373,270.06827,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
438.50516,435.43835,77385234,0.7875,0.09574468,-780.01013,292.47708,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
415.90305,444.10742,77385251,0.8,0.10638297,-1393.2002,358.59964,0.016786069,0.0035244226,2.040863E-4,0.0,0.0,0.0
386.90067,449.65405,77385267,0.75,0.12765957,-1968.3931,358.9204,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
358.6686,453.15222,77385284,0.38750002,0.12765957,-2198.5906,252.4649,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
358.6686,453.15222,77385291,0.38750002,0.12765957,-2198.5906,252.4649,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
352.36316,395.26025,77385379,0.8125,0.09574468,0.0,0.0,0.02942884,0.0028195381,0.048163414,0.0,-3.355443E-6,0.0
352.36316,395.26025,77385401,0.825,0.10638297,-0.07735161,-0.08991975,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
352.36316,395.26025,77385418,0.85,0.09574468,0.0013389704,0.0054819128,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
383.23944,388.4253,77385434,0.825,0.08510638,1740.7574,-394.73657,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
410.49167,387.2638,77385451,0.8,0.08510638,2309.5723,-336.6509,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
443.31598,383.65442,77385468,0.71250004,0.06382979,2581.35,-267.25558,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
456.32928,383.70972,77385476,0.5,0.09574468,2662.312,-240.49033,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
456.32928,383.70972,77385483,0.5,0.09574468,2662.312,-240.49033,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
522.8077,388.15222,77385572,0.7875,0.08510638,0.0,0.0,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
521.5485,402.141,77385602,0.8125,0.12765957,-148.5561,1651.0815,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
522.7852,427.59094,77385618,0.8125,0.07446808,27.240585,2284.9727,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
529.6628,440.64673,77385635,0.77500004,0.11702127,386.99594,1586.3517,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
544.74866,449.84912,77385652,0.77500004,0.12765957,832.36304,989.2848,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
560.59296,452.9906,77385668,0.7375,0.10638297,1151.4637,492.5676,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
573.1456,450.23303,77385685,0.725,0.11702127,1237.6498,-376.55975,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
581.3649,440.69446,77385702,0.75,0.09574468,885.04846,-696.156,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
591.0324,418.8938,77385718,0.75,0.12765957,531.4382,-1223.9178,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
595.00385,402.15662,77385735,0.7625,0.11702127,235.97546,-1572.8083,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
595.4731,397.25378,77385752,0.7875,0.09574468,25.057478,-1260.917,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
596.01685,394.8463,77385769,0.8,0.09574468,-109.49708,-396.51395,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
598.64294,395.3385,77385785,0.8,0.12765957,-130.24286,283.42438,0.02942884,0.0028195381,0.048163414,0.0,0.0,0.0
605.5562,402.99084,77385802,0.7875,0.10638297,142.99605,651.10596,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
616.1505,416.52173,77385819,0.7625,0.06382979,566.78735,906.9845,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
629.79767,428.97583,77385835,0.7375,0.08510638,905.582,1137.2794,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
642.1176,433.3086,77385852,0.71250004,0.09574468,1033.324,930.27094,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
653.9215,428.40625,77385869,0.725,0.06382979,956.1808,205.03107,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
665.40607,405.59155,77385886,0.7375,0.09574468,753.1541,-1008.8543,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
672.57996,374.09705,77385902,0.75,0.08510638,546.34607,-2136.2148,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
673.8562,329.43958,77385919,0.75,0.06382979,220.45732,-3039.952,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
674.25836,276.3307,77385936,0.7875,0.06382979,-67.79876,-3748.9175,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
673.42096,242.40295,77385952,0.8125,0.09574468,-258.4776,-3509.5522,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
672.33685,229.38696,77385969,0.825,0.08510638,-302.26956,-2152.4692,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
671.00854,224.2218,77385986,0.825,0.06382979,-166.60844,-198.0413,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
669.9726,222.89062,77386003,0.8625,0.08510638,-116.036026,880.5548,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
670.2393,237.19751,77386019,0.85,0.10638297,-49.70218,1191.6223,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
673.7178,278.26355,77386036,0.83750004,0.08510638,108.65546,2096.446,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
678.35046,323.21826,77386053,0.825,0.08510638,295.00415,3252.1033,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
683.6964,363.18665,77386069,0.7875,0.10638297,416.84793,3724.2878,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
690.1925,394.95825,77386086,0.7625,0.10638297,479.75687,3138.2607,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
695.93024,411.67737,77386103,0.725,0.09574468,443.39157,1643.1234,0.02354306,0.0022556335,-0.057469368,0.0,0.0,0.0
