x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
208.90985,262.8733,13131459,0.6625,0.08510638,0.0,0.0,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131489,0.71250004,0.09574468,-0.017652832,-0.019621246,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131506,0.7375,0.08510638,0.005101513,0.0054591945,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131510,0.75,0.09574468,0.0036257538,0.0039392686,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131539,0.77500004,0.09574468,-0.0038039593,-0.0037246686,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131556,0.77500004,0.09574468,0.006743972,0.007738596,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131567,0.7625,0.09574468,-0.0036370973,-0.005829713,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131588,0.7875,0.11702127,0.009635507,0.011491337,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131606,0.8,0.12765957,-0.002260443,-0.0020985745,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
208.90985,262.8733,13131623,0.825,0.12765957,-0.00930796,-0.012260646,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
191.39603,246.86292,13131640,0.8125,0.10638297,-559.2066,-512.3385,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
183.36574,239.00562,13131656,0.83750004,0.09574468,-883.80334,-819.64355,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
179.38644,233.49402,13131673,0.825,0.09574468,-752.61676,-754.5186,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
176.26881,227.27002,13131690,0.85,0.08510638,-314.8687,-458.14923,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
173.16925,219.18188,13131706,0.85,0.08510638,36.62921,-266.76376,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
171.45404,211.5675,13131723,0.8625,0.08510638,-23.334995,-453.0969,0.0046153516,0.032550156,0.022727013,0.0,0.0,0.0
