x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
306.87796,320.62598,77388874,0.75,0.08510638,0.0,0.0,-0.019779801,0.020335943,-0.036725998,0.0,0.0,0.0
306.87796,320.62598,77388893,0.77500004,0.08510638,-0.21235667,-0.22356017,-0.019779801,0.020335943,-0.036725998,0.0,0.0,0.0
295.3469,297.57227,77388910,0.825,0.10638297,-1096.3152,-2178.689,-0.019779801,0.020335943,-0.036725998,0.0,0.0,0.0
288.60962,283.25134,77388927,0.825,0.08510638,-778.1861,-1596.6809,-0.019779801,0.020335943,-0.036725998,0.0,0.0,0.0
283.00012,268.0863,77388944,0.83750004,0.08510638,-572.0186,-1332.2125,-0.019779801,0.020335943,-0.036725998,0.0,-0.0,0.0
281.38626,259.34338,77388960,0.85,0.09574468,-303.56042,-953.5816,-0.019779801,0.020335943,-0.036725998,0.0,-0.0,0.0
281.761,256.87622,77388977,0.85,0.09574468,127.73678,-136.3466,-0.019779801,0.020335943,-0.036725998,0.0,-0.0,0.0
291.04395,259.57324,77388994,0.8875,0.08510638,453.38348,310.7533,-0.019779801,0.020335943,-0.036725998,0.0,-0.0,0.0
315.4972,274.5525,77389010,0.83750004,0.09574468,1100.109,814.7834,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
348.82425,287.73853,77389027,0.8125,0.10638297,2047.39,1262.5236,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
384.0759,288.57202,77389044,0.7875,0.10638297,2729.4797,935.5159,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
412.8221,280.96924,77389061,0.7625,0.09574468,2666.2527,93.25417,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
432.37225,268.57495,77389077,0.77500004,0.08510638,1881.7993,-843.12994,1.7616153E-4,0.01626876,-0.061380386,0.0,3.355443E-6,0.0
441.22232,259.5547,77389094,0.7875,0.09574468,821.03864,-1220.7267,1.7616153E-4,0.01626876,-0.061380386,0.0,3.355443E-6,0.0
444.02252,254.20435,77389111,0.7875,0.10638297,-19.17127,-926.76495,1.7616153E-4,0.01626876,-0.061380386,0.0,3.355443E-6,0.0
444.10394,251.80371,77389127,0.8125,0.10638297,-474.393,-284.6667,1.7616153E-4,0.01626876,-0.061380386,0.0,3.355443E-6,0.0
442.02213,252.28455,77389144,0.825,0.08510638,-525.1373,78.5942,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
434.851,270.2655,77389161,0.825,0.09574468,-560.5364,661.9726,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
430.83762,306.36316,77389177,0.8,0.11702127,-572.33673,1805.9827,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
434.80368,344.01184,77389194,0.77500004,0.11702127,-251.00233,2899.3665,1.7616153E-4,0.01626876,-0.061380386,0.0,0.0,0.0
446.02515,378.19897,77389211,0.7625,0.06382979,386.07556,3213.6099,1.7616153E-4,0.01626876,-0.061380386,0.0,3.355443E-6,0.0
