x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
158.42628,305.52148,71294204,0.875,0.10638297,0.0,0.0,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
158.42628,305.52148,71294227,0.9125,0.12765957,-0.0103125535,-0.015726352,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
158.42628,305.52148,71294253,0.925,0.12765957,-0.005444658,-0.010141556,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
151.64236,279.45703,71294278,0.95,0.11702127,-285.06512,-1093.9036,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
149.66232,265.65625,71294294,0.95,0.11702127,-244.74625,-1184.6987,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
148.08499,252.73315,71294311,0.925,0.12765957,-157.94456,-1095.2211,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
146.21606,241.93103,71294328,0.925,0.12765957,-36.253593,-566.85876,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
144.44281,231.38464,71294344,0.96250004,0.11702127,-45.19367,-517.9479,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
143.15176,223.17761,71294361,0.975,0.11702127,-86.48858,-493.93448,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
142.93134,218.21106,71294378,0.975,0.11702127,-48.975628,-330.61197,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
142.93134,216.02356,71294395,0.95,0.11702127,15.456315,-116.45288,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
143.34111,214.89417,71294411,0.95,0.11702127,51.368828,53.69573,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
146.1994,215.68005,71294428,0.95,0.11702127,121.47693,162.04784,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
152.8602,219.29138,71294445,0.9375,0.11702127,287.06058,244.77057,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
167.88297,226.6781,71294461,0.925,0.10638297,729.13605,436.31192,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
186.16087,233.0542,71294478,0.9375,0.12765957,1185.2528,563.26196,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
204.52261,235.51733,71294495,0.9125,0.12765957,1429.4087,466.06522,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
226.88345,235.96057,71294512,0.9125,0.10638297,1531.4495,193.3189,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
247.96326,232.90137,71294528,0.9125,0.12765957,1523.3386,-149.87527,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
266.47787,227.4801,71294545,0.90000004,0.10638297,1304.5618,-424.73352,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
284.14404,218.72827,71294562,0.9125,0.10638297,1142.0314,-599.62994,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
295.9547,209.49805,71294578,0.925,0.10638297,813.75055,-723.6252,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
302.7753,201.75134,71294595,0.925,0.12765957,450.9414,-694.64435,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
305.65192,195.95068,71294612,0.925,0.12765957,94.09516,-522.74316,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
306.8057,191.28992,71294629,0.925,0.12765957,-214.24326,-296.61853,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
307.3778,188.2915,71294645,0.925,0.12765957,-240.41273,-145.8265,-0.022445602,-0.023783058,-0.015649796,0.0,0.0,0.0
306.36536,186.43933,71294662,0.9375,0.12765957,-191.05077,-53.106205,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
305.3236,185.57349,71294679,0.9125,0.12765957,-152.9825,1.3703065,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
302.07803,186.64062,71294695,0.9125,0.12765957,-192.65459,81.36919,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
298.73257,190.9701,71294712,0.925,0.10638297,-245.4678,210.69197,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
293.7476,208.22205,71294729,0.90000004,0.10638297,-317.283,683.3165,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
291.6687,228.47437,71294745,0.90000004,0.12765957,-294.53302,1285.0992,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
292.90152,254.12329,71294762,0.90000004,0.10638297,-87.455,1813.1619,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
297.0512,283.62915,71294779,0.90000004,0.12765957,218.31519,2099.7512,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
305.37048,315.5598,71294796,0.8875,0.10638297,530.5792,2141.1409,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
314.06833,347.5421,71294812,0.85,0.12765957,711.26526,2183.894,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
324.25748,381.46155,71294829,0.8625,0.08510638,761.12695,2162.1929,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
336.2645,410.71106,71294846,0.85,0.10638297,799.0816,1994.2948,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
348.29785,440.40833,71294862,0.85,0.09574468,836.5136,1862.9574,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
358.68933,464.43335,71294879,0.8625,0.11702127,758.962,1551.4683,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
366.96426,491.46033,71294896,0.85,0.11702127,618.3575,1417.0299,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
371.08362,508.13513,71294913,0.8625,0.12765957,354.45297,1151.6692,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
372.85648,525.2427,71294929,0.875,0.09574468,83.340706,928.83826,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
371.97473,539.4573,71294946,0.8625,0.11702127,-133.73251,735.88336,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
369.8846,547.56616,71294963,0.8875,0.12765957,-281.06403,465.77094,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
367.26358,550.8325,71294979,0.90000004,0.12765957,-301.54736,176.24786,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
359.25842,554.5166,71294996,0.9125,0.12765957,-406.5203,-73.425514,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
346.16757,556.07935,71295013,0.9125,0.12765957,-693.52344,-144.35187,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
331.8836,554.5093,71295030,0.9375,0.12765957,-1010.6558,-157.91267,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
323.40002,552.6593,71295046,0.96250004,0.12765957,-1008.6491,-191.38,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
315.68033,550.81616,71295063,0.95,0.12765957,-686.1006,-246.09862,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
309.3187,549.85986,71295080,0.925,0.10638297,-346.11356,-192.69273,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
303.06006,549.85986,71295096,0.8125,0.09574468,-217.26717,-58.11452,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
299.09222,549.85986,71295113,0.5,0.12765957,-207.34142,26.982347,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
298.38074,549.85986,71295120,0.1875,0.08510638,-196.68344,43.379982,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
298.38074,549.85986,71295127,0.1875,0.08510638,-196.68344,43.379982,-0.017956482,0.0049735606,0.0354805,0.0,0.0,0.0
323.87244,411.25342,71295273,0.9125,0.12765957,0.0,0.0,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
323.87244,411.25342,71295297,0.96250004,0.12765957,0.05107116,0.06477902,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
323.87244,411.25342,71295309,0.95,0.12765957,-0.009296588,-0.011016318,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
346.2204,392.57812,71295330,0.90000004,0.10638297,1110.5101,-932.04083,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
372.73276,377.14417,71295347,0.8125,0.08510638,1869.8927,-1333.339,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
404.84607,361.4972,71295361,0.3625,0.14893617,2479.4153,-1484.1396,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
404.84607,361.4972,71295368,0.3625,0.14893617,2479.4153,-1484.1396,-0.014365186,-0.036021158,-0.051615715,0.0,0.0,0.0
419.8412,447.682,71296012,0.8125,0.11702127,0.0,0.0,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
419.8412,447.682,71296032,0.825,0.11702127,0.029374108,0.022027876,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
419.8412,447.682,71296049,0.85,0.12765957,-0.0039815223,-0.003331775,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
426.05698,457.1526,71296082,0.8625,0.12765957,227.63434,346.8166,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
437.0989,472.49658,71296099,0.85,0.09574468,547.8067,796.4504,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
448.54535,486.45215,71296116,0.8625,0.09574468,889.5008,1186.7115,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
459.47083,495.77368,71296132,0.83750004,0.12765957,926.1375,1024.2075,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
468.82605,502.17737,71296149,0.83750004,0.12765957,643.5026,394.47647,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
477.01025,506.67236,71296166,0.8125,0.12765957,553.60803,204.88211,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
485.8636,508.10022,71296183,0.83750004,0.12765957,450.7618,-35.313656,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
493.5063,506.6079,71296199,0.83750004,0.10638297,419.39172,-170.70688,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
499.89124,501.23938,71296216,0.83750004,0.09574468,390.97168,-343.9323,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
505.60663,489.33887,71296233,0.85,0.09574468,314.26724,-652.95825,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
510.40173,471.03186,71296249,0.85,0.10638297,270.53207,-1144.0292,-0.011492149,0.011183083,-0.009292603,0.0,0.0,0.0
511.3114,459.26086,71296266,0.8625,0.12765957,129.79434,-1276.4985,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
510.4355,448.78223,71296283,0.875,0.10638297,-62.497177,-1020.92224,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
508.49188,441.94116,71296300,0.90000004,0.09574468,-225.89102,-563.20355,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
506.4027,438.06787,71296316,0.875,0.10638297,-293.73926,-140.8821,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
505.32092,436.1449,71296333,0.875,0.09574468,-202.6186,12.767844,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
504.2779,435.24292,71296350,0.85,0.09574468,-103.93543,87.9288,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
504.31366,435.24292,71296366,0.875,0.09574468,-20.544893,130.88608,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
505.54236,436.53857,71296383,0.8625,0.09574468,58.780155,134.66312,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
509.72498,441.65564,71296400,0.85,0.12765957,184.756,246.31561,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
516.35034,450.62378,71296416,0.83750004,0.12765957,374.6238,475.98154,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
524.19116,460.85486,71296433,0.85,0.11702127,569.8895,739.76465,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
532.718,471.86536,71296450,0.83750004,0.09574468,644.8955,854.4411,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
542.43225,481.56152,71296467,0.83750004,0.08510638,654.8808,786.3515,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
552.41254,488.62097,71296483,0.85,0.09574468,653.59827,584.69196,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
562.319,491.026,71296500,0.85,0.10638297,656.51245,279.5223,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
569.8714,490.45483,71296517,0.8625,0.10638297,583.1993,-43.67974,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
576.3897,484.51733,71296533,0.8625,0.11702127,429.9264,-383.26172,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
582.88965,473.23804,71296550,0.85,0.12765957,326.8402,-734.93365,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
594.23505,445.292,71296567,0.85,0.08510638,447.50702,-1416.8536,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
601.21204,420.40527,71296584,0.85,0.10638297,532.27795,-1961.4806,0.02280628,0.024946451,0.008566856,0.0,0.0,0.0
