x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
237.40057,312.62952,14308707,0.8125,0.08510638,0.0,0.0,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
231.64182,308.47083,14308734,0.8,0.12765957,-755.9037,-545.8875,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
214.8071,295.01086,14308751,0.8,0.11702127,-1470.9592,-1156.111,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
209.33905,288.99,14308768,0.7875,0.09574468,-827.2442,-753.2062,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
206.30554,285.43677,14308784,0.8125,0.09574468,-390.6227,-439.90564,0.010848373,-0.049404174,0.015545845,-6.710883E-5,-5.0331622E-5,0.0
205.41098,284.1974,14308801,0.825,0.09574468,-101.27263,-187.18456,0.010848373,-0.049404174,0.015545845,-6.710883E-5,-5.0331622E-5,0.0
211.64774,285.49292,14308818,0.8125,0.11702127,444.68506,228.79144,0.010848373,-0.049404174,0.015545845,-6.710883E-5,-5.0331622E-5,0.0
235.94937,291.4447,14308835,0.8,0.10638297,975.6681,348.11847,0.010848373,-0.049404174,0.015545845,-6.710883E-5,-5.0331622E-5,0.0
268.8274,298.9934,14308851,0.7625,0.12765957,1981.6445,568.7859,0.010848373,-0.049404174,0.015545845,0.0,2.5165823E-6,0.0
299.92905,301.07898,14308868,0.7625,0.12765957,2592.7651,501.9394,0.010848373,-0.049404174,0.015545845,0.0,2.5165823E-6,0.0
327.1932,296.3009,14308885,0.7625,0.10638297,2483.6575,107.49888,0.010848373,-0.049404174,0.015545845,0.0,2.5165823E-6,0.0
345.3211,286.99072,14308901,0.77500004,0.08510638,1744.3665,-486.50143,0.010848373,-0.049404174,0.015545845,0.0,2.5165823E-6,0.0
352.48285,279.9093,14308918,0.7625,0.07446808,732.0854,-812.8278,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
354.7702,275.4762,14308935,0.77500004,0.07446808,-30.70099,-713.0633,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
354.17325,274.42383,14308951,0.8,0.08510638,-487.88422,-329.02054,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
352.71396,275.19275,14308968,0.8125,0.08510638,-528.96136,113.595375,0.010848373,-0.049404174,0.015545845,0.0,0.0,0.0
347.21912,287.86816,14308985,0.8,0.10638297,-457.5399,500.15817,0.024678707,-0.039523363,0.076437,0.0,-1.0066329E-5,0.0
341.24344,330.0293,14309002,0.77500004,0.08510638,-502.7492,1757.3782,0.024678707,-0.039523363,0.076437,0.0,-1.0066329E-5,0.0
