x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
203.41165,315.29504,71912058,0.675,0.08510638,0.0,0.0,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912079,0.7,0.08510638,-0.0044151647,-0.009466743,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912095,0.71250004,0.08510638,-0.009648836,-0.014580779,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912112,0.71250004,0.08510638,-0.012968277,-0.020992065,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912129,0.7375,0.10638297,-8.491108E-4,-0.0020403122,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912146,0.7375,0.10638297,0.0012145261,0.00291638,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
203.41165,315.29504,71912162,0.7375,0.10638297,0.011999142,0.017269446,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
195.21155,298.77515,71912179,0.7375,0.09574468,-224.44908,-452.17755,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
192.05005,293.32178,71912196,0.75,0.08510638,-377.403,-735.5718,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
186.73647,285.8954,71912212,0.75,0.06382979,-463.1009,-812.42,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
180.55647,274.66797,71912229,0.75,0.06382979,-453.56854,-750.0626,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
176.40213,267.28333,71912246,0.75,0.08510638,-345.6748,-552.8244,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
172.68732,259.35645,71912263,0.75,0.09574468,-251.39665,-472.0901,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
170.64049,252.48584,71912279,0.7625,0.10638297,-177.04166,-485.08426,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
170.42238,247.52588,71912296,0.77500004,0.10638297,-20.918476,-326.61734,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
170.42238,244.48999,71912313,0.7625,0.10638297,93.586784,-166.48848,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
170.42238,242.62329,71912329,0.77500004,0.10638297,119.084816,-29.29966,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
170.86089,240.76978,71912346,0.77500004,0.10638297,73.530495,4.8427978,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
173.83455,240.66077,71912363,0.77500004,0.10638297,102.17338,32.611183,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
180.087,242.48035,71912380,0.77500004,0.12765957,288.72165,98.217316,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
187.93784,245.33484,71912396,0.77500004,0.10638297,507.50592,192.69603,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
196.27444,249.03955,71912413,0.75,0.09574468,646.16583,289.3349,-0.012243487,0.016692102,-0.006538391,0.0,0.0,0.0
209.2153,255.86414,71912430,0.77500004,0.08510638,778.6151,401.46527,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
226.70538,263.28857,71912446,0.75,0.06382979,983.4217,501.25864,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
242.75854,269.37708,71912463,0.77500004,0.08510638,1170.8069,528.80145,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
259.12024,274.46863,71912480,0.75,0.08510638,1193.0227,428.19592,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
278.19196,276.69702,71912496,0.7625,0.08510638,1160.7258,221.87794,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
293.45636,277.9779,71912513,0.75,0.08510638,1071.2009,33.88966,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
304.80307,277.30176,71912530,0.75,0.09574468,863.4049,-94.16484,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
313.2066,274.7212,71912547,0.75,0.08510638,558.7242,-201.03693,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
319.17426,271.90027,71912563,0.75,0.07446808,232.09862,-270.1453,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
322.37915,269.0874,71912580,0.75,0.07446808,65.463135,-277.58752,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
322.87274,267.23828,71912597,0.7375,0.07446808,-52.77888,-213.29077,0.038205206,-0.002646327,-0.03723049,0.0,0.0,0.0
