x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
246.89749,277.08936,77349903,0.7625,0.08510638,0.0,0.0,0.032222986,0.02939108,0.40298748,0.0,0.0,0.0
239.2294,262.77722,77349925,0.8,0.06382979,-1602.1199,-2990.3098,0.032222986,0.02939108,0.40298748,0.0,0.0,0.0
227.75049,234.28357,77349942,0.8125,0.09574468,-1005.3396,-2423.6787,0.032222986,0.02939108,0.40298748,0.0,0.0,0.0
219.20718,206.26562,77349959,0.8125,0.08510638,-740.91315,-2278.9897,0.032222986,0.02939108,0.40298748,0.0,0.0,0.0
213.37311,178.26172,77349975,0.825,0.09574468,-474.30493,-2099.9229,0.025778413,0.039512858,-0.0056095123,0.0,-3.355443E-6,0.0
212.40872,159.00024,77349992,0.825,0.09574468,-197.57399,-1745.7784,0.025778413,0.039512858,-0.0056095123,0.0,-3.355443E-6,0.0
213.00156,150.42578,77350009,0.83750004,0.11702127,192.6296,-751.2973,0.025778413,0.039512858,-0.0056095123,0.0,-3.355443E-6,0.0
214.19571,148.8894,77350026,0.8625,0.08510638,261.75626,-83.03934,0.025778413,0.039512858,-0.0056095123,0.0,-3.355443E-6,0.0
229.06296,158.70935,77350042,0.8625,0.08510638,607.07214,692.03,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
260.12415,183.3501,77350059,0.83750004,0.12765957,1398.1595,1533.3617,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
299.4626,204.9519,77350076,0.8125,0.08510638,2599.2903,2048.1982,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
342.62564,215.87964,77350092,0.7875,0.06382979,3339.0881,1747.3265,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
382.93588,210.64612,77350109,0.77500004,0.07446808,3277.7937,540.9928,0.025778413,0.039512858,-0.0056095123,0.0,1.342177E-5,0.0
409.1779,196.99097,77350126,0.75,0.10638297,2414.641,-933.8116,0.025778413,0.039512858,-0.0056095123,0.0,1.342177E-5,0.0
426.34283,182.19324,77350142,0.7625,0.10638297,1312.9803,-1708.8574,0.025778413,0.039512858,-0.0056095123,0.0,1.342177E-5,0.0
430.72137,175.22144,77350159,0.7875,0.08510638,259.25687,-1449.5326,0.025778413,0.039512858,-0.0056095123,0.0,1.342177E-5,0.0
430.85254,172.27246,77350176,0.825,0.08510638,-536.6853,-695.44604,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
427.2076,173.18115,77350193,0.85,0.11702127,-788.69525,67.43784,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
416.50912,186.68384,77350209,0.85,0.08510638,-923.32385,703.50745,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
397.8535,235.84631,77350226,0.8125,0.10638297,-1233.6592,2153.646,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
393.05673,285.6394,77350243,0.825,0.10638297,-1095.5502,3486.2432,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
399.70596,334.01587,77350259,0.825,0.09574468,-392.75162,4135.7485,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
412.0326,374.8838,77350276,0.7875,0.07446808,834.27155,3570.7803,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
425.46182,403.9342,77350293,0.77500004,0.11702127,1438.2527,2245.3975,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
435.00876,422.22192,77350310,0.7875,0.07446808,1215.9564,1231.7585,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
440.8738,434.76746,77350326,0.77500004,0.08510638,705.44476,351.01016,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
441.65558,442.38257,77350343,0.7875,0.12765957,126.546486,-94.67009,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
434.59708,448.91833,77350360,0.77500004,0.12765957,-353.07697,-139.49626,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
409.34512,457.2185,77350376,0.8,0.12765957,-1145.24,50.615417,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
365.8584,453.81873,77350393,0.625,0.12765957,-2463.66,21.937315,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
352.86298,445.01648,77350401,0.2125,0.08510638,-2850.2832,-208.06721,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
352.86298,445.01648,77350408,0.2125,0.08510638,-2850.2832,-208.06721,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
287.88416,402.3683,77350490,0.8,0.10638297,0.0,0.0,0.025778413,0.039512858,-0.0056095123,0.0,0.0,0.0
287.88416,402.3683,77350510,0.8125,0.10638297,-0.092277534,-0.12991728,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
304.20023,391.1222,77350527,0.85,0.08510638,1207.2408,-832.1111,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
335.14987,375.30347,77350544,0.85,0.08510638,2495.305,-1440.8081,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
367.1901,365.83313,77350560,0.8625,0.09574468,2702.2068,-1144.2666,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
401.1738,358.32678,77350577,0.825,0.09574468,2779.4119,-822.9962,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
418.34167,354.38916,77350586,0.6,0.12765957,2763.7595,-693.9994,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
418.34167,354.38916,77350593,0.6,0.12765957,2763.7595,-693.9994,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
483.3205,372.15918,77350690,0.85,0.09574468,0.0,0.0,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
478.62842,411.47974,77350727,0.85,0.11702127,-71.519325,2290.678,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
485.43274,446.20605,77350744,0.825,0.11702127,438.42017,2636.1362,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
497.54004,468.96936,77350761,0.7875,0.08510638,874.6899,2203.8132,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
514.933,485.44177,77350777,0.75,0.08510638,1162.5005,1581.7037,0.02062273,-0.0083896965,0.19551277,4.7453127E-6,4.7453127E-6,0.0
534.84503,493.79834,77350794,0.725,0.09574468,1495.5962,320.5869,0.02062273,-0.0083896965,0.19551277,4.7453127E-6,4.7453127E-6,0.0
548.00165,492.04187,77350811,0.71250004,0.06382979,1361.3086,-244.09717,0.02062273,-0.0083896965,0.19551277,4.7453127E-6,4.7453127E-6,0.0
555.76263,483.48987,77350828,0.725,0.08510638,852.8583,-794.24176,0.02062273,-0.0083896965,0.19551277,4.7453127E-6,4.7453127E-6,0.0
562.75793,449.7201,77350844,0.7375,0.08510638,394.33902,-1717.9475,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
562.7946,425.52246,77350861,0.77500004,0.09574468,-66.46804,-2362.847,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
562.7946,418.44946,77350878,0.77500004,0.10638297,-245.72513,-1904.3533,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
562.7946,416.21667,77350894,0.8,0.09574468,-256.09308,-810.059,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
562.7946,414.80737,77350911,0.8,0.09574468,-174.36427,473.51364,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
565.0784,419.92407,77350928,0.8,0.08510638,10.414915,699.2431,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
574.0769,439.0005,77350945,0.8,0.08510638,319.70905,966.8305,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
582.799,452.625,77350961,0.75,0.12765957,618.6242,1292.615,0.02062273,-0.0083896965,0.19551277,0.0,0.0,0.0
598.79987,470.27637,77350978,0.7375,0.08510638,949.8309,1479.5732,0.02062273,-0.0083896965,0.19551277,0.0,3.355443E-6,0.0
614.5872,480.22937,77350995,0.725,0.06382979,1179.7007,1185.2172,0.02062273,-0.0083896965,0.19551277,0.0,3.355443E-6,0.0
629.24884,479.67383,77351011,0.6875,0.07446808,1172.2534,418.94647,0.02062273,-0.0083896965,0.19551277,0.0,3.355443E-6,0.0
644.3131,468.52185,77351028,0.7,0.12765957,1058.6779,-522.32404,0.02062273,-0.0083896965,0.19551277,0.0,3.355443E-6,0.0
661.5982,435.896,77351045,0.725,0.08510638,998.8583,-1681.0212,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
669.58496,383.64575,77351062,0.725,0.06382979,765.7731,-3143.9763,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
671.0697,324.02832,77351078,0.7625,0.06382979,344.0999,-4267.9453,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
669.3725,281.21045,77351095,0.7875,0.08510638,-156.0135,-4348.1797,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
667.0546,250.32788,77351112,0.825,0.10638297,-511.2881,-3017.603,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
664.7088,236.031,77351128,0.83750004,0.08510638,-452.72342,-1235.5969,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
662.9461,232.10278,77351145,0.85,0.08510638,-264.91028,202.68886,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
661.4071,230.8872,77351162,0.8625,0.10638297,-143.41774,856.37744,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
659.26324,263.58984,77351179,0.875,0.10638297,-99.478485,1557.2704,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
660.69574,318.94836,77351195,0.83750004,0.10638297,-14.03507,3129.8162,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
669.48126,373.5868,77351212,0.7625,0.09574468,253.61708,4485.536,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
681.4753,420.8822,77351229,0.6875,0.07446808,729.73895,4553.031,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
691.28925,438.74255,77351245,0.6875,0.12765957,943.67175,2877.0679,0.016498208,-0.006711766,0.20441055,0.0,3.355443E-6,0.0
706.9147,453.63843,77351262,0.7,0.12765957,1017.3552,852.5648,0.016498208,-0.006711766,0.20441055,0.0,3.355443E-6,0.0
724.9483,461.47607,77351279,0.71250004,0.10638297,1146.9424,-235.36887,0.016498208,-0.006711766,0.20441055,0.0,3.355443E-6,0.0
737.72284,457.38196,77351296,0.6875,0.12765957,1071.4292,-788.06635,0.016498208,-0.006711766,0.20441055,0.0,3.355443E-6,0.0
749.3379,438.34924,77351312,0.725,0.08510638,890.26337,-1175.4252,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
761.5298,403.50623,77351329,0.7375,0.12765957,669.8641,-2240.3228,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
764.5236,390.50024,77351346,0.7625,0.08510638,304.6864,-2379.1897,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
765.9011,388.15222,77351362,0.77500004,0.08510638,60.137623,-1268.6239,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
771.16565,391.65198,77351379,0.7875,0.09574468,-95.26149,159.39615,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
781.2342,405.37244,77351396,0.7875,0.09574468,141.88019,1272.653,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
794.015,422.82593,77351413,0.75,0.07446808,680.1766,1544.0702,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
810.1964,437.0061,77351429,0.7375,0.09574468,1094.1593,1523.4882,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
827.52014,450.563,77351446,0.725,0.10638297,1244.6736,1222.233,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
842.9518,461.84143,77351463,0.675,0.08510638,1186.3866,856.30304,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
859.04266,469.82556,77351479,0.6375,0.09574468,1087.1963,510.93152,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
875.4208,469.6117,77351496,0.65000004,0.09574468,1007.5215,145.88194,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
884.53345,461.08118,77351513,0.675,0.10638297,790.25793,-375.37744,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
891.637,452.21436,77351529,0.6875,0.08510638,453.9484,-894.7512,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
895.5804,443.32532,77351546,0.7,0.06382979,116.575745,-970.73413,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
899.62726,432.2246,77351563,0.725,0.08510638,-15.756509,-854.8722,0.016498208,-0.006711766,0.20441055,0.0,0.0,0.0
901.1845,416.94824,77351580,0.71250004,0.10638297,0.8384935,-845.67633,0.0131985545,0.010630593,0.19552898,0.0,0.0,0.0
898.3607,397.4204,77351596,0.725,0.08510638,-111.554115,-1097.4688,0.0131985545,0.010630593,0.19552898,0.0,0.0,0.0
892.9979,385.04004,77351613,0.75,0.06382979,-342.8933,-1213.7893,0.0131985545,0.010630593,0.19552898,0.0,0.0,0.0
885.845,376.73987,77351630,0.77500004,0.08510638,-561.72314,-869.5229,0.0131985545,0.010630593,0.19552898,0.0,0.0,0.0
875.51855,373.0133,77351646,0.8,0.09574468,-723.2748,-309.91876,0.0131985545,0.010630593,0.19552898,3.355443E-6,0.0,0.0
867.2619,375.93335,77351663,0.8,0.09574468,-723.618,230.75694,0.0131985545,0.010630593,0.19552898,3.355443E-6,0.0,0.0
858.22406,390.94556,77351680,0.7875,0.12765957,-643.2194,808.73804,0.0131985545,0.010630593,0.19552898,3.355443E-6,0.0,0.0
