x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
277.8874,295.74792,126494863,0.7875,0.12765957,0.0,0.0,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
375.49722,345.62207,126495142,0.8,0.11702127,-246.29457,3046.334,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
383.6977,397.79688,126495155,0.8,0.10638297,199.93459,4263.985,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
399.59354,451.96387,126495172,0.7875,0.10638297,874.3854,4772.3867,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
413.8407,491.65637,126495189,0.75,0.08510638,1305.5048,3820.913,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
421.79907,510.4276,126495205,0.75,0.11702127,1124.3213,2011.8353,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
425.63257,522.47,126495222,0.7875,0.09574468,536.13916,335.14035,-0.008151323,0.010705031,0.020424843,0.0,0.0,0.0
425.4805,527.3965,126495239,0.7875,0.09574468,-26.978292,-623.3492,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
418.17197,529.37537,126495256,0.7875,0.08510638,-479.62555,-693.8928,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
392.37558,527.58923,126495272,0.77500004,0.08510638,-1241.5942,-517.45056,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
365.35013,522.00696,126495289,0.8,0.10638297,-1975.5851,-534.4726,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
340.76593,516.4519,126495306,0.8,0.12765957,-2263.0632,-577.10345,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
327.3979,514.08167,126495322,0.7875,0.12765957,-1780.0363,-474.46652,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
322.48138,514.3197,126495339,0.77500004,0.11702127,-729.7344,-210.59041,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
321.87308,515.20825,126495344,0.6625,0.09574468,-314.17795,-85.365135,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
321.87308,515.20825,126495352,0.6625,0.09574468,-314.17795,-85.365135,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
356.36185,445.90503,126495691,0.8,0.10638297,0.0,0.0,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
356.36185,445.90503,126495723,0.825,0.10638297,0.0012239825,-7.2711497E-4,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
356.36185,445.90503,126495740,0.825,0.09574468,-0.012684651,-0.013533082,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
388.44064,439.68433,126495757,0.8,0.08510638,1379.9413,-267.611,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
411.15662,439.015,126495773,0.7625,0.09574468,2068.3938,-279.26343,-0.006521046,0.008564025,3.4046173E-4,0.0,0.0,0.0
441.0037,440.8506,126495790,0.7375,0.08510638,2398.9524,-131.47818,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
462.8272,441.46252,126495804,0.45000002,0.11702127,2555.5908,12.592077,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
462.8272,441.46252,126495811,0.45000002,0.11702127,2555.5908,12.592077,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
488.3189,445.01648,126495950,0.8125,0.11702127,0.0,0.0,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
488.3189,445.01648,126495974,0.825,0.12765957,-0.04774319,-0.04366814,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
488.3189,445.01648,126495991,0.8125,0.12765957,0.012070176,0.0099689625,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
503.0401,463.85754,126496007,0.8,0.08510638,799.7241,1023.52637,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
524.09143,491.12732,126496024,0.7625,0.11702127,1408.4408,1827.1323,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
543.1959,506.85327,126496041,0.75,0.12765957,1617.7362,1827.2849,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
556.8972,511.29895,126496057,0.7375,0.10638297,1469.6304,1179.7848,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
565.14,509.5746,126496074,0.7375,0.12765957,694.8631,-178.68726,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
570.2584,504.60632,126496091,0.7375,0.10638297,164.13364,-812.6154,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
575.502,483.83752,126496108,0.75,0.08510638,5.523481,-1213.3667,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
574.8554,460.7533,126496124,0.75,0.12765957,-110.95003,-1718.5071,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
573.7911,441.42712,126496141,0.75,0.08510638,-196.4582,-1819.6501,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
572.7914,430.37097,126496158,0.77500004,0.08510638,-236.5211,-1399.5417,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
572.7914,427.08386,126496174,0.7875,0.08510638,-186.30522,-542.82086,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
572.91534,426.57825,126496191,0.7875,0.08510638,-60.24186,206.63083,0.026783168,-0.009148784,2.7275085E-4,0.0,0.0,0.0
