x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
103.44418,239.77222,14088351,1.25,0.12765957,0.0,0.0,-0.020499006,0.060059547,0.20533943,6.5766444E-4,0.0,0.0
103.44418,239.77222,14088378,1.3875,0.14893617,1.6601916E-4,5.2438863E-5,-0.020499006,0.060059547,0.20533943,6.5766444E-4,0.0,0.0
103.44418,239.77222,14088395,1.4125,0.14893617,0.0021758538,0.0056400546,-0.020499006,0.060059547,0.20533943,6.5766444E-4,0.0,0.0
103.44418,239.77222,14088412,1.375,0.14893617,0.0027222312,0.0060939323,-0.020499006,0.060059547,0.20533943,-4.932491E-4,0.0,0.0
103.44418,239.77222,14088429,1.1625,0.12765957,-0.0054826485,-0.012247584,-0.020499006,0.060059547,0.20533943,-4.932491E-4,0.0,0.0
103.44418,239.77222,14088445,1.025,0.12765957,-0.0059986706,-0.0131518915,-0.020499006,0.060059547,0.20533943,-4.932491E-4,0.0,0.0
126.798096,256.83423,14088462,1.075,0.09574468,585.15967,438.40176,-0.020499006,0.060059547,0.20533943,-4.932491E-4,0.0,0.0
148.88077,266.22424,14088479,1.0875,0.11702127,1402.5496,872.90924,-0.020499006,0.060059547,0.20533943,4.060077E-4,0.0,0.0
175.61722,268.20435,14088495,1.1125001,0.10638297,2014.7843,743.1634,-0.020499006,0.060059547,0.20533943,4.060077E-4,0.0,0.0
199.32376,264.3369,14088512,1.1,0.12765957,2091.9915,171.22571,-0.020499006,0.060059547,0.20533943,4.060077E-4,0.0,0.0
219.78018,255.72888,14088529,1.075,0.10638297,1675.6367,-581.65356,-0.020499006,0.060059547,0.20533943,4.060077E-4,0.0,0.0
233.26361,247.55444,14088546,1.1,0.11702127,1073.0698,-947.4119,-0.020499006,0.060059547,0.20533943,1.2331246E-4,0.0,0.0
242.67032,239.97522,14088562,1.1375,0.12765957,579.3305,-829.3843,-0.020499006,0.060059547,0.20533943,1.2331246E-4,0.0,0.0
246.74634,231.80164,14088579,1.15,0.11702127,124.96586,-639.22485,-0.020499006,0.060059547,0.20533943,1.2331246E-4,0.0,0.0
248.89682,221.11768,14088596,1.2,0.11702127,-122.26148,-582.5264,-0.020499006,0.060059547,0.20533943,1.2331246E-4,0.0,0.0
248.1131,214.26868,14088612,1.225,0.11702127,-231.33908,-567.2528,-0.020499006,0.060059547,0.20533943,-1.2079586E-4,0.0,0.0
247.06769,211.6427,14088629,1.2875,0.11702127,-286.01248,-367.70065,-0.020499006,0.060059547,0.20533943,-1.2079586E-4,0.0,0.0
246.03351,211.98743,14088646,1.375,0.12765957,-241.7656,-5.9492,-0.020499006,0.060059547,0.20533943,-1.2079586E-4,0.0,0.0
245.00659,215.39697,14088662,1.45,0.12765957,-163.07353,330.7469,-0.020499006,0.060059547,0.20533943,-1.2079586E-4,0.0,0.0
