x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
244.39828,253.09973,71870831,0.52500004,0.08510638,0.0,0.0,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870855,0.625,0.07446808,-0.030863209,-0.031037867,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870871,0.65000004,0.07446808,0.021339187,0.020361245,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870888,0.65000004,0.09574468,0.0043048565,0.0039437013,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870905,0.675,0.09574468,8.4360363E-4,0.0019199935,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870938,0.6875,0.10638297,0.008235921,0.008383319,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
244.39828,253.09973,71870955,0.7,0.10638297,-0.01043342,-0.009780374,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
236.6529,240.71948,71870971,0.725,0.08510638,-227.09604,-364.32635,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
228.48038,223.09558,71870988,0.71250004,0.06382979,-550.7611,-998.97986,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
224.32996,210.43726,71871005,0.725,0.08510638,-597.851,-1355.3815,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
221.20538,198.36597,71871022,0.725,0.12765957,-423.715,-1200.3445,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
218.96677,184.6521,71871038,0.75,0.10638297,-57.24807,-751.7153,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
217.4281,169.0282,71871055,0.75,0.07446808,42.196716,-728.95935,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
215.36261,155.12366,71871072,0.7375,0.08510638,-19.964409,-881.4056,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
214.3418,145.8905,71871088,0.75,0.12765957,-47.532196,-787.1474,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
213.80695,140.60803,71871105,0.7375,0.12765957,-26.802954,-455.14044,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
213.90823,138.2428,71871122,0.75,0.12765957,2.1863394,-91.895454,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
213.90823,136.40051,71871138,0.7375,0.12765957,33.805912,118.03605,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
215.77466,137.09106,71871155,0.7375,0.10638297,76.81057,178.16687,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
222.99203,140.75037,71871172,0.7375,0.08510638,274.4514,241.5797,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
234.77841,148.77063,71871189,0.7375,0.08510638,640.0804,442.6074,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
247.77734,159.84534,71871205,0.7375,0.08510638,964.70996,731.89026,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
265.8075,172.49243,71871222,0.7375,0.10638297,1184.2698,942.361,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
288.88953,183.7185,71871239,0.71250004,0.10638297,1416.5815,953.43726,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
308.9185,190.66113,71871255,0.725,0.11702127,1518.0725,727.64026,-0.010715652,0.0013000965,0.013167381,0.0,0.0,0.0
