x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
254.8949,281.53186,71382138,0.9125,0.11702127,0.0,0.0,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
254.8949,281.53186,71382157,0.9375,0.12765957,0.12252836,0.13349652,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
259.65854,317.52002,71382173,0.96250004,0.11702127,418.24048,3089.4214,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
264.81305,347.7506,71382190,0.9875,0.12765957,436.37756,2747.6501,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
272.58636,384.01025,71382207,0.9875,0.12765957,538.3333,2762.586,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
282.94073,419.83972,71382223,1.0,0.12765957,673.3263,2660.4277,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
289.94333,450.89172,71382240,0.975,0.12765957,644.7597,2123.1006,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
296.24747,482.9458,71382257,0.96250004,0.10638297,532.3998,1978.9348,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
300.6124,505.90393,71382274,0.95,0.12765957,321.1702,1617.1329,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
304.31433,524.6763,71382290,0.9375,0.11702127,148.23857,1148.2903,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
306.41187,534.87537,71382307,0.825,0.09574468,70.64115,596.37225,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
307.40646,538.41125,71382324,0.625,0.09574468,23.501257,89.77459,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
307.87762,539.1979,71382331,0.26250002,0.11702127,-9.266932,-148.62555,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
307.87762,539.1979,71382338,0.26250002,0.11702127,-9.266932,-148.62555,-0.0031523332,-0.010469392,-0.0015087128,0.0,0.0,0.0
123.937515,349.0581,71382516,0.96250004,0.12765957,0.0,0.0,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
123.937515,349.0581,71382541,1.0125,0.12765957,0.011131145,0.03198493,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
136.4902,307.74463,71382558,0.975,0.12765957,950.59937,-3120.5579,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
161.08038,277.49817,71382574,0.9875,0.12765957,1634.8262,-2741.755,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
206.39548,237.97449,71382591,0.95,0.12765957,2822.0283,-2978.6833,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
253.50601,202.05786,71382608,0.95,0.12765957,3590.1606,-2963.5662,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
298.5299,173.12549,71382624,0.9375,0.12765957,3790.6907,-2233.4983,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
336.2,147.20447,71382641,0.95,0.12765957,3093.6116,-1750.1989,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
362.32797,132.02576,71382658,0.9375,0.12765957,1950.4587,-935.78723,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
387.78543,120.075806,71382675,0.95,0.12765957,1224.5665,-486.26923,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
407.78564,111.40991,71382691,0.9125,0.10638297,899.9516,-204.80695,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
426.8778,105.7312,71382708,0.85,0.11702127,739.68024,-29.655745,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
430.33777,104.71973,71382716,0.4375,0.11702127,711.0951,15.512722,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
430.33777,104.71973,71382724,0.4375,0.11702127,711.0951,15.512722,-0.018521868,-3.7550926E-4,0.046792984,0.0,0.0,0.0
425.3394,443.2395,71383079,0.7375,0.09574468,0.0,0.0,-0.030817494,-0.008300409,-0.042565346,0.0,0.0,0.0
425.3394,443.2395,71383109,0.85,0.10638297,0.046072267,0.048811387,-0.030817494,-0.008300409,-0.042565346,0.0,0.0,0.0
411.8115,435.22388,71383126,0.8875,0.10638297,-789.48114,-467.77823,-0.030817494,-0.008300409,-0.042565346,0.0,0.0,0.0
394.03,429.10986,71383142,0.90000004,0.10638297,-1494.9226,-700.77295,-0.030817494,-0.008300409,-0.042565346,0.0,0.0,0.0
380.46234,432.5293,71383159,0.8875,0.11702127,-1465.7552,-314.32803,-0.030817494,-0.008300409,-0.042565346,0.0,0.0,0.0
