x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
347.86462,270.86987,78155749,0.71250004,0.06382979,0.0,0.0,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
347.86462,270.86987,78155775,0.77500004,0.06382979,0.027724212,0.020518107,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
347.86462,270.86987,78155792,0.8125,0.06382979,0.01814398,0.015802363,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
347.86462,270.86987,78155809,0.8125,0.08510638,0.036664404,0.02987809,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
347.86462,270.86987,78155825,0.83750004,0.08510638,0.0071244393,0.005359204,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
346.5139,285.27612,78155842,0.825,0.09574468,-27.06127,288.85907,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
344.38376,303.58447,78155859,0.83750004,0.09574468,-106.76355,1024.7599,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
343.8659,325.61194,78155875,0.83750004,0.09574468,-124.3843,1620.7407,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
342.86624,343.21338,78155892,0.83750004,0.12765957,-91.295845,1671.1145,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
343.481,366.33752,78155909,0.825,0.08510638,-12.445786,1528.1461,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
343.3661,390.87866,78155926,0.85,0.10638297,48.10343,1432.1814,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
344.74268,418.05554,78155942,0.825,0.08510638,79.201294,1628.9812,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
348.0476,446.2384,78155959,0.83750004,0.10638297,172.81392,1865.3549,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
349.133,472.68347,78155976,0.8125,0.08510638,183.35844,1751.4028,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
350.3638,494.66626,78155992,0.8,0.09574468,140.33319,1527.4496,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
350.3638,510.97253,78156009,0.7625,0.10638297,25.477345,1112.6128,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
348.9728,524.4032,78156026,0.575,0.08510638,-90.28421,729.5104,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
348.8643,524.9818,78156028,0.2,0.06382979,-97.05321,682.4593,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
348.8643,524.9818,78156035,0.2,0.06382979,-97.05321,682.4593,-0.009785861,-0.025432825,0.06409073,0.0,0.0,0.0
238.90009,341.06165,78156358,0.71250004,0.09574468,0.0,0.0,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
238.90009,341.06165,78156377,0.7625,0.09574468,-0.010245102,-0.015046869,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
238.90009,341.06165,78156393,0.825,0.09574468,-0.0051888786,-0.0060867076,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
238.90009,341.06165,78156410,0.8125,0.08510638,0.008490081,0.013041618,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
246.06064,336.06116,78156427,0.85,0.08510638,192.10223,-134.13638,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
270.06348,320.76514,78156444,0.83750004,0.08510638,1041.2397,-696.07263,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
298.59497,306.77344,78156460,0.825,0.10638297,2010.5746,-1150.5735,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
333.72305,288.62903,78156477,0.85,0.10638297,2529.9216,-1335.0366,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
370.4826,263.56555,78156494,0.83750004,0.09574468,2745.7158,-1515.9402,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
412.91635,239.62964,78156510,0.825,0.12765957,2785.4817,-1661.5673,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
466.00604,215.69653,78156527,0.825,0.09574468,3071.9893,-1675.7961,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
515.2881,200.92615,78156544,0.725,0.08510638,3330.4487,-1367.0013,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
534.8038,195.34705,78156552,0.4875,0.12765957,3373.5378,-1161.2108,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
534.8038,195.34705,78156559,0.4875,0.12765957,3373.5378,-1161.2108,0.00817132,-0.020346254,-0.012727737,0.0,0.0,0.0
492.81744,435.24292,78159973,0.675,0.06382979,0.0,0.0,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160003,0.7375,0.07446808,0.03522714,0.027232377,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160020,0.7625,0.07446808,-0.03260666,-0.024373526,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160036,0.7875,0.08510638,0.021662213,0.017922869,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160053,0.7875,0.08510638,-0.0013181877,-6.97026E-4,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160070,0.8,0.08510638,0.009594958,0.0065527223,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160086,0.8,0.09574468,-0.0012986388,-0.001777265,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
492.81744,435.24292,78160103,0.8,0.09574468,0.01309781,0.011388086,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
462.98578,419.15955,78160120,0.8125,0.09574468,-865.50073,-478.64832,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
447.84448,418.36133,78160137,0.825,0.08510638,-1420.2533,-583.28064,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
434.3061,421.85535,78160153,0.825,0.09574468,-1510.9983,-276.81964,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
424.24597,427.1454,78160170,0.8125,0.08510638,-945.5571,354.79504,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
412.45,436.03687,78160187,0.8125,0.08510638,-451.6581,820.98303,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
404.205,443.2124,78160203,0.8125,0.10638297,-508.253,728.77576,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
397.13416,455.50122,78160220,0.825,0.10638297,-395.2501,728.633,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
395.34915,468.61963,78160237,0.8125,0.08510638,-193.09526,825.43884,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
398.13675,480.88135,78160254,0.8125,0.08510638,166.98553,881.1919,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
402.30573,488.49817,78160270,0.8,0.08510638,428.98212,774.1623,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
410.0876,494.9348,78160287,0.8,0.11702127,608.1762,461.7955,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
422.23672,499.4602,78160304,0.7875,0.10638297,797.06256,186.94807,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
438.37445,499.76172,78160320,0.8,0.08510638,1017.19714,-9.077341,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
454.09674,494.79797,78160337,0.77500004,0.08510638,1181.0945,-257.20996,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
464.2788,485.6577,78160354,0.7875,0.09574468,1063.8662,-570.9069,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
472.69696,473.67432,78160371,0.77500004,0.11702127,634.54156,-917.66077,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
478.42615,462.60168,78160387,0.7875,0.10638297,269.47638,-984.8205,0.008418813,1.2400746E-4,0.0011711121,0.0,0.0,0.0
485.85284,446.87683,78160404,0.8,0.08510638,188.80214,-999.3774,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
488.1571,437.8828,78160421,0.7875,0.07446808,161.67172,-871.02203,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
488.81873,433.67505,78160437,0.8,0.08510638,40.82303,-501.80057,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
488.81873,431.83008,78160454,0.8125,0.08510638,-106.28781,-91.65234,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
488.81873,431.24475,78160459,0.8125,0.08510638,-125.53671,-18.898527,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
487.8145,437.052,78160487,0.8125,0.10638297,-129.65678,399.98294,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
487.3192,447.19507,78160504,0.8,0.12765957,-74.6414,598.6029,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
489.49353,458.38892,78160521,0.8125,0.10638297,27.080751,834.7302,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
493.17914,465.20654,78160538,0.8,0.08510638,185.26729,813.74506,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
502.69342,475.7035,78160554,0.7875,0.08510638,421.82782,703.882,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
515.7283,486.78967,78160571,0.7875,0.08510638,816.97186,595.94586,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
527.9594,492.96924,78160588,0.8,0.09574468,985.2226,547.7226,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
541.5653,496.16626,78160604,0.7875,0.08510638,1007.9486,339.23795,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
555.1761,497.43823,78160621,0.8,0.08510638,936.55585,31.855722,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
565.18976,497.43823,78160638,0.8,0.08510638,760.8042,-192.75656,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
572.15356,495.99817,78160655,0.7875,0.08510638,540.0464,-200.43987,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
577.5459,493.99255,78160671,0.7875,0.09574468,281.15244,-209.62737,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
581.71625,492.13928,78160688,0.8,0.09574468,99.20717,-208.98021,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
584.3289,490.29358,78160705,0.7875,0.08510638,58.131397,-167.78038,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
585.84656,488.4475,78160721,0.77500004,0.08510638,26.7085,-134.52728,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
587.38947,486.59338,78160738,0.7875,0.08510638,5.0551834,-109.68009,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
588.2864,484.77283,78160755,0.7875,0.08510638,-1.7743089,-109.072525,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
588.9553,482.9215,78160772,0.8,0.08510638,-5.8955016,-110.40493,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160788,0.7875,0.08510638,15.946528,-105.05918,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160805,0.8,0.09574468,10.325251,-50.009407,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160822,0.8,0.08510638,-6.3710713,19.962831,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160838,0.7875,0.09574468,-20.035313,52.30962,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160845,0.8,0.09574468,-21.440592,50.969788,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160889,0.7875,0.09574468,-0.01477832,-0.013759563,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160902,0.7875,0.09574468,0.016054617,0.015406157,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,481.44507,78160922,0.8,0.09574468,0.011951605,0.009588867,0.022735044,9.921193E-5,-0.03106308,0.0,0.0,0.0
589.7859,479.4447,78160955,0.8,0.09574468,0.016931469,-73.43726,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
589.7859,479.6681,78160968,0.7875,0.09574468,0.010415844,-59.295406,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
589.7859,478.33545,78160987,0.7875,0.09574468,-0.054950494,-64.72504,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
589.7859,477.48438,78161005,0.7875,0.09574468,0.01343574,-48.367302,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
589.7859,475.6338,78161022,0.77500004,0.09574468,0.010430423,-93.50168,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
589.7859,473.8357,78161039,0.7875,0.09574468,0.04488156,-120.1008,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
588.96716,471.9933,78161056,0.7875,0.09574468,-21.288942,-133.52939,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
588.7862,470.1344,78161072,0.77500004,0.11702127,-37.321407,-134.45236,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
588.2864,468.25,78161089,0.77500004,0.11702127,-41.517105,-112.34841,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
587.7865,466.3971,78161106,0.77500004,0.12765957,-38.276184,-113.523964,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
587.2867,462.75928,78161122,0.77500004,0.12765957,-29.746098,-164.33049,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
586.7379,459.05847,78161139,0.77500004,0.12765957,-26.518707,-226.60988,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
586.78687,455.3507,78161156,0.77500004,0.11702127,-18.315443,-265.66248,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
586.78687,449.58142,78161173,0.77500004,0.09574468,1.8679826,-323.26553,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
586.78687,441.34753,78161189,0.7625,0.08510638,11.029741,-432.59293,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
586.5866,430.79773,78161206,0.7625,0.08510638,8.922275,-604.72156,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
585.7872,421.94006,78161223,0.77500004,0.11702127,-27.873358,-726.52405,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
585.28735,414.54492,78161239,0.7625,0.12765957,-50.687557,-625.1673,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
584.463,406.28088,78161256,0.7625,0.10638297,-57.092415,-488.90707,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
583.424,396.4696,78161273,0.75,0.08510638,-64.00917,-463.34787,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
582.4827,382.25378,78161290,0.75,0.08510638,-59.67817,-675.1642,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
581.78845,368.4779,78161306,0.75,0.08510638,-67.692924,-908.30743,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
582.2883,356.3617,78161323,0.75,0.12765957,-17.644903,-948.6238,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
583.3337,343.36157,78161340,0.6125,0.09574468,53.400093,-839.94696,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
585.28735,332.1765,78161347,0.26250002,0.09574468,101.80737,-894.7123,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
585.28735,332.1765,78161355,0.26250002,0.09574468,101.80737,-894.7123,0.0021880567,7.9363585E-5,-0.024850845,0.0,0.0,0.0
652.2655,267.3158,78163900,0.52500004,0.07446808,0.0,0.0,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78163930,0.6375,0.07446808,-0.005786493,-6.528198E-4,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78163947,0.675,0.07446808,-0.02475606,-0.0075312196,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78163963,0.7,0.07446808,0.011803306,0.004180805,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78163980,0.7,0.07446808,-0.010349844,-0.0034432935,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78163996,0.71250004,0.08510638,-8.9978903E-7,3.2316695E-4,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
652.2655,267.3158,78164013,0.725,0.07446808,0.02417537,0.010115046,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
632.733,276.78516,78164030,0.725,0.08510638,-468.11426,226.96889,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
615.4073,285.43616,78164047,0.7375,0.10638297,-1173.7314,573.5322,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
603.2017,292.6493,78164063,0.75,0.11702127,-1436.08,735.96893,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
594.4084,301.5244,78164080,0.7625,0.09574468,-1158.1522,725.701,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
584.28503,318.41028,78164097,0.7625,0.07446808,-506.72363,787.224,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
579.93536,328.8683,78164114,0.77500004,0.08510638,-150.24706,872.3528,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
578.7894,334.20813,78164130,0.77500004,0.10638297,-63.295456,720.49725,-0.015948623,-0.0023291707,0.0067310333,0.0,0.0,0.0
579.98895,337.8629,78164147,0.77500004,0.10638297,165.96017,276.49832,0.0032411069,-0.017863363,-0.026615143,0.0,0.0,0.0
