x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
318.3742,245.10327,126282852,1.1,0.12765957,0.0,0.0,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
318.3742,245.10327,126282869,1.1375,0.12765957,0.54216427,0.43091306,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
318.3742,245.10327,126282885,1.0625,0.11702127,-0.026922088,-0.018702481,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
320.19424,264.515,126282902,0.83750004,0.08510638,109.43178,1167.2673,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
327.4845,299.0171,126282919,0.83750004,0.10638297,405.67755,2358.172,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
336.21317,335.17883,126282935,0.83750004,0.09574468,595.46625,2917.7112,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
347.9746,376.14954,126282952,0.83750004,0.06382979,789.0695,3251.335,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
360.12646,421.5747,126282969,0.825,0.08510638,926.22644,3176.2346,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
371.99188,465.85095,126282985,0.825,0.12765957,866.21045,2853.32,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
384.70267,506.80908,126283002,0.8125,0.10638297,815.1791,2749.1272,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
398.05127,540.7594,126283019,0.7875,0.06382979,802.41425,2420.5007,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
412.27148,572.39294,126283036,0.75,0.12765957,836.1973,1866.8553,0.016412038,-0.025266528,-0.0330801,0.0,0.0,0.0
424.6052,599.09534,126283052,0.6875,0.08510638,849.034,1461.6268,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
424.83957,599.6161,126283053,0.52500004,0.11702127,839.3539,1462.3551,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
424.83957,599.6161,126283063,0.52500004,0.11702127,839.3539,1462.3551,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
153.42792,429.02344,126283286,1.075,0.09574468,0.0,0.0,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
153.42792,429.02344,126283303,1.0625,0.09574468,0.13160557,0.35833663,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
153.42792,429.02344,126283320,0.96250004,0.11702127,0.0049623717,0.015177286,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
168.54967,400.1648,126283336,0.85,0.08510638,928.6243,-1801.5034,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
203.67804,355.35303,126283353,0.83750004,0.12765957,2082.6267,-2969.2083,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
242.37256,309.10754,126283370,0.825,0.10638297,2843.7527,-3623.268,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
285.48682,257.37842,126283386,0.825,0.08510638,3331.7976,-3907.9014,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
325.25616,209.4104,126283403,0.8125,0.07446808,3237.9614,-3674.2039,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
358.29025,171.34875,126283420,0.8125,0.07446808,2566.6206,-2984.585,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
385.20172,144.9956,126283437,0.7875,0.09574468,1822.8752,-1964.9113,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
412.38995,122.58118,126283453,0.7375,0.08510638,1328.4258,-1110.8387,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
417.342,118.93579,126283465,0.4,0.08510638,973.8666,-554.6416,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
417.342,118.93579,126283469,0.4,0.08510638,973.8666,-554.6416,0.029129632,0.0037867725,-0.026464462,0.0,0.0,0.0
579.7891,456.56702,126283857,0.8,0.12765957,0.0,0.0,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
579.7891,456.56702,126283888,0.8625,0.10638297,-0.031375125,-0.023228673,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
579.7891,456.56702,126283904,0.85,0.08510638,0.060065944,0.047481313,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
555.2558,446.78296,126283921,0.825,0.08510638,-1237.7722,-500.62512,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
542.194,446.79346,126283938,0.825,0.11702127,-1370.4558,-352.12143,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
523.5502,451.86047,126283955,0.8,0.10638297,-1449.946,-55.2766,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
500.86926,469.61926,126283971,0.825,0.08510638,-1562.1658,661.5803,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
483.96954,487.68457,126283988,0.825,0.09574468,-1343.9678,1383.9698,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
477.101,497.46997,126284005,0.8625,0.12765957,-877.5165,1434.983,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
470.83447,515.5908,126284021,0.8625,0.10638297,-311.11618,1145.4528,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
470.8952,526.2467,126284038,0.85,0.07446808,217.06276,752.19556,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
473.47992,533.256,126284055,0.825,0.08510638,424.9518,495.39243,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
480.8822,540.0449,126284071,0.77500004,0.08510638,542.8858,310.27707,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
500.90863,549.0376,126284088,0.7375,0.08510638,991.4717,225.27977,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
536.59406,545.1831,126284105,0.725,0.09574468,1830.1652,139.2318,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
564.09326,522.5663,126284122,0.7,0.08510638,2533.6035,-680.42224,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
576.57697,500.43164,126284138,0.7875,0.08510638,1970.2534,-1694.901,0.0073037073,-0.020970583,-0.0851717,0.0,0.0,0.0
