x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
325.37195,293.97095,78047259,0.7375,0.12765957,0.0,0.0,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
325.37195,293.97095,78047276,0.75,0.12765957,0.0128879035,0.017747339,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
325.37195,293.97095,78047292,0.7875,0.12765957,8.839949E-4,-1.6529778E-4,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
325.37195,293.97095,78047303,0.8,0.12765957,0.006311943,0.0043550157,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
325.37195,293.97095,78047326,0.8125,0.10638297,-0.016364142,-0.016602661,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
325.41736,315.7799,78047343,0.825,0.08510638,8.240969,690.0067,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
324.3292,332.4828,78047359,0.825,0.10638297,-24.627705,1228.8081,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
322.9432,353.33765,78047376,0.83750004,0.10638297,-75.71691,1720.561,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
320.33047,379.65015,78047393,0.825,0.09574468,-145.21999,1848.7333,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
316.8082,400.75342,78047409,0.8125,0.12765957,-221.51036,1611.2828,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
313.58817,428.78772,78047426,0.83750004,0.09574468,-258.59222,1553.7472,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
311.9328,450.68408,78047443,0.8125,0.12765957,-217.15103,1622.6622,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
310.36353,477.19177,78047460,0.8125,0.09574468,-115.63826,1503.1985,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
308.77646,497.35645,78047476,0.7875,0.12765957,-56.737236,1401.0586,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
308.284,518.0907,78047493,0.7625,0.08510638,-19.20613,1234.13,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
308.63828,539.3141,78047510,0.6875,0.07446808,-0.37366933,1135.2769,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
309.37714,543.6404,78047516,0.55,0.11702127,25.3492,1095.806,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
309.37714,543.6404,78047523,0.55,0.11702127,25.3492,1095.806,0.028835729,-0.03145002,-0.019320488,0.0,0.0,0.0
197.4136,364.16272,78047991,0.6875,0.08510638,0.0,0.0,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
197.4136,364.16272,78048011,0.725,0.08510638,0.037015133,0.06901549,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
197.4136,364.16272,78048028,0.77500004,0.12765957,-0.013354611,-0.02208134,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
211.90231,352.71606,78048044,0.8125,0.12765957,602.8416,-476.24875,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
240.62149,333.47253,78048061,0.8125,0.08510638,1863.1833,-1333.8069,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
273.9766,316.00208,78048078,0.8125,0.08510638,2441.95,-1550.588,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
312.32806,298.41016,78048095,0.825,0.12765957,2968.205,-1562.0686,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
362.8794,276.4651,78048111,0.83750004,0.08510638,3319.8357,-1432.5662,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
420.39963,247.25244,78048128,0.825,0.12765957,3591.1267,-1525.79,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
481.18872,223.26721,78048145,0.8,0.08510638,4087.972,-1767.4618,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
532.73737,203.54517,78048161,0.7625,0.09574468,3908.5474,-1609.2706,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
552.7979,198.90112,78048168,0.65000004,0.09574468,3745.7708,-1447.5659,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
552.7979,198.90112,78048175,0.65000004,0.09574468,3745.7708,-1447.5659,0.007068604,-0.02516003,-0.06345558,0.0,0.0,0.0
458.32867,462.7865,78051490,0.6,0.08510638,0.0,0.0,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051520,0.65000004,0.08510638,-0.010921268,-0.011162151,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051534,0.675,0.08510638,0.020918768,0.019940494,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051554,0.6875,0.10638297,-0.008970352,-0.0070736716,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051570,0.71250004,0.10638297,0.025221886,0.027252091,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051587,0.725,0.10638297,-0.016193872,-0.015901733,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.32867,462.7865,78051604,0.7375,0.09574468,-0.0012034883,-0.0017974561,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
437.10266,454.53296,78051620,0.7375,0.11702127,-503.26578,-195.69292,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
429.13562,453.9015,78051637,0.75,0.10638297,-1033.7483,-336.71945,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
415.96973,454.3296,78051654,0.7375,0.10638297,-1190.9626,-202.92557,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
401.96857,456.6631,78051671,0.77500004,0.10638297,-1084.6764,53.622036,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
390.2922,459.4807,78051687,0.77500004,0.12765957,-792.892,311.77225,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
384.1166,463.1322,78051704,0.77500004,0.10638297,-507.6138,367.87018,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
379.04352,471.16064,78051721,0.77500004,0.09574468,-277.14612,380.6626,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
375.0296,484.27832,78051737,0.77500004,0.08510638,-59.8011,676.0275,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
374.356,492.88123,78051754,0.7875,0.09574468,39.68176,856.63965,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
375.3793,499.3413,78051771,0.77500004,0.12765957,111.55386,694.77704,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
377.98746,503.89343,78051788,0.7625,0.10638297,230.40009,386.77933,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
387.39008,511.50378,78051804,0.7625,0.09574468,482.3358,214.03903,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
401.1196,515.69275,78051821,0.7625,0.10638297,808.8969,215.5903,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
413.38214,513.99036,78051838,0.7375,0.12765957,1017.5465,92.54524,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
424.27557,511.36218,78051854,0.7375,0.10638297,965.94763,-183.53786,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
437.71713,501.3103,78051871,0.7375,0.06382979,816.778,-574.18646,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
449.0916,488.29272,78051888,0.75,0.06382979,722.4781,-919.1126,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
458.65765,475.23206,78051905,0.75,0.10638297,659.5007,-1074.5598,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
463.36823,467.84058,78051921,0.7375,0.12765957,442.39252,-933.6707,-0.0010243654,0.007585019,0.005381584,0.0,0.0,0.0
466.16504,463.07275,78051938,0.75,0.12765957,124.10969,-495.5198,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
466.82587,460.18555,78051955,0.75,0.12765957,-99.21063,-86.957695,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
466.82587,458.33252,78051971,0.75,0.12765957,-166.16086,74.403336,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
466.2812,457.45557,78051988,0.7875,0.12765957,-162.4293,84.96347,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
465.23816,458.50073,78052005,0.75,0.09574468,-134.2554,92.73703,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
464.94666,462.7522,78052022,0.77500004,0.08510638,-100.22857,221.33795,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
467.34003,471.41772,78052038,0.77500004,0.07446808,16.781195,458.32846,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
473.057,484.5249,78052055,0.77500004,0.09574468,231.27435,797.0278,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
479.7655,493.39,78052072,0.75,0.10638297,474.4046,897.6036,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
494.62335,502.58508,78052088,0.75,0.10638297,772.4764,749.6176,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
514.2746,509.2489,78052105,0.7375,0.12765957,1184.9952,508.10776,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
533.0284,510.76575,78052122,0.71250004,0.12765957,1444.1469,180.26419,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
554.0856,507.39246,78052139,0.475,0.10638297,1601.5751,-148.45932,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
554.79724,507.21167,78052140,0.1875,0.07446808,1547.2795,-184.35857,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
554.79724,507.21167,78052147,0.1875,0.07446808,1547.2795,-184.35857,0.031180501,0.006068021,-0.0116939545,0.0,0.0,0.0
540.30194,358.83167,78055010,0.58750004,0.10638297,0.0,0.0,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055029,0.6375,0.10638297,0.120357476,0.08352533,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055046,0.675,0.10638297,0.0030242994,0.0061844853,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055063,0.7,0.08510638,0.0059230453,0.002139352,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055079,0.725,0.08510638,-0.0017149831,-0.0026539832,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055096,0.71250004,0.08510638,-0.014493946,-0.010216267,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055113,0.725,0.07446808,-0.0045424225,-0.0033430455,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
540.30194,358.83167,78055127,0.7375,0.06382979,0.027155835,0.017981099,0.02583322,0.009386778,-0.012253761,0.0,0.0,0.0
548.7427,374.72424,78055146,0.7375,0.06382979,261.22928,493.0896,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
553.3013,383.71606,78055163,0.75,0.09574468,425.4631,816.3219,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
556.5562,390.50586,78055180,0.7375,0.10638297,382.11572,747.4195,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
559.1204,396.91785,78055196,0.75,0.10638297,239.42354,524.87885,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
560.4418,404.29712,78055213,0.7375,0.09574468,75.440216,339.55304,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
561.9767,410.76855,78055230,0.75,0.08510638,49.82404,394.2875,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
562.7946,418.18835,78055246,0.75,0.06382979,15.062765,410.5299,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
563.2945,426.05017,78055263,0.7375,0.06382979,-0.38591796,446.34354,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
564.10394,433.00195,78055280,0.75,0.06382979,4.6580777,459.78128,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
564.794,438.86243,78055297,0.7625,0.08510638,25.494713,416.60608,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
564.794,445.03882,78055313,0.75,0.09574468,21.724167,331.95,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
564.794,449.17725,78055330,0.75,0.10638297,0.569162,268.4148,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
564.3394,453.6599,78055347,0.75,0.10638297,-29.102903,212.08867,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
563.2881,458.37805,78055363,0.7625,0.09574468,-66.73643,228.45369,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
561.6981,464.90796,78055380,0.7625,0.08510638,-95.68308,299.06918,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
559.6218,471.24646,78055397,0.7375,0.06382979,-138.37648,392.40198,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
557.0258,477.72424,78055414,0.7375,0.06382979,-177.33214,451.75992,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
553.2006,483.04102,78055430,0.7375,0.07446808,-222.26764,405.81537,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
549.9788,485.72766,78055447,0.7625,0.08510638,-241.09927,254.41202,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
545.07025,490.7533,78055464,0.7375,0.09574468,-278.11798,167.57678,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
539.62335,494.87854,78055480,0.75,0.09574468,-335.246,204.32225,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
534.2033,498.00708,78055497,0.75,0.10638297,-377.24362,225.3531,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
529.8658,499.85474,78055514,0.7375,0.10638297,-353.91776,171.68227,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
526.3065,500.10364,78055525,0.5375,0.08510638,-328.1712,96.65071,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
526.3065,500.10364,78055535,0.5375,0.08510638,-328.1712,96.65071,-0.011333406,-0.008490592,-0.009802818,0.0,0.0,0.0
579.7891,285.97437,78058011,0.55,0.09574468,0.0,0.0,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058037,0.6375,0.10638297,0.0016780321,-0.0018260756,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058054,0.65000004,0.09574468,0.008519865,0.0050701234,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058071,0.65000004,0.10638297,0.0023363575,-0.0012350641,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058088,0.6625,0.09574468,0.016236467,0.0075725536,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058104,0.6875,0.09574468,5.349747E-4,1.747477E-4,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058121,0.71250004,0.09574468,0.014858515,0.0075745024,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058154,0.7375,0.10638297,-0.0072593973,-0.004154912,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058167,0.725,0.10638297,-0.019881714,-0.009733652,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058188,0.7375,0.09574468,-0.03304085,-0.01581346,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
579.7891,285.97437,78058205,0.75,0.08510638,-0.012700018,-0.0065607117,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
564.84143,305.1953,78058221,0.7375,0.06382979,-436.0588,551.8599,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
559.23694,319.0581,78058238,0.725,0.06382979,-675.62024,1050.8049,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
559.5169,325.3595,78058254,0.725,0.08510638,-492.64716,1040.8986,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
561.55554,329.974,78058271,0.7375,0.08510638,50.852833,554.67834,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
563.9894,332.34998,78058288,0.7375,0.08510638,357.0452,100.61122,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
568.96533,336.03113,78058305,0.7375,0.09574468,515.4942,-129.21477,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
575.05804,338.17908,78058321,0.7375,0.10638297,423.994,40.854126,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
582.1729,340.74915,78058338,0.7375,0.11702127,489.34958,86.64464,-0.021352142,-0.0048302114,-0.023795128,0.0,0.0,0.0
590.4293,342.6803,78058355,0.75,0.10638297,558.01465,108.74491,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
600.77545,342.83862,78058371,0.7625,0.09574468,627.4588,53.982056,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
612.1328,342.83862,78058388,0.7625,0.09574468,727.80585,-13.917009,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
622.5081,344.76025,78058405,0.75,0.12765957,748.9556,5.791603,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
631.61505,345.50415,78058422,0.75,0.12765957,675.20447,34.4588,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
640.0744,347.57104,78058438,0.7625,0.12765957,537.8157,97.79139,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
649.25146,350.6521,78058455,0.75,0.12765957,460.09882,170.5673,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
661.8849,353.92432,78058472,0.75,0.09574468,599.9292,212.86652,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
672.7309,356.2379,78058488,0.75,0.09574468,727.56696,211.99275,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
681.4905,358.51038,78058505,0.75,0.08510638,717.76917,176.16112,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
688.9093,361.24707,78058522,0.75,0.09574468,529.4533,137.98705,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
695.203,363.96777,78058538,0.77500004,0.09574468,326.43817,146.78146,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
699.05896,365.8263,78058555,0.77500004,0.09574468,194.03546,143.80835,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
701.20593,367.67786,78058572,0.7625,0.08510638,90.88753,114.2988,-0.0010817051,0.0121358335,0.13296413,0.0,0.0,0.0
