x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
322.37292,226.4447,78716290,1.1125001,0.11702127,0.0,0.0,-0.19190165,-0.04070425,-0.012413979,0.0015869489,-9.334993E-5,0.0
322.37292,226.4447,78716311,1.025,0.11702127,-0.07437283,-0.05427133,-0.19190165,-0.04070425,-0.012413979,0.0015869489,-9.334993E-5,0.0
332.10736,249.11865,78716328,0.8875,0.12765957,676.5082,1575.7809,-0.19190165,-0.04070425,-0.012413979,0.0,-0.0,0.0
350.3569,291.37,78716344,0.8625,0.09574468,1397.2803,3236.1145,-0.19190165,-0.04070425,-0.012413979,0.0,-0.0,0.0
373.61945,339.62378,78716361,0.8,0.08510638,1792.5814,3974.902,-0.19190165,-0.04070425,-0.012413979,0.0,-0.0,0.0
396.38528,382.886,78716378,0.77500004,0.06382979,1940.2137,3984.146,-0.19190165,-0.04070425,-0.012413979,0.0,-0.0,0.0
422.92963,437.15613,78716394,0.7625,0.12765957,1893.1836,3682.117,-0.19190165,-0.04070425,-0.012413979,-2.7567634E-4,-7.718938E-4,0.0
442.14377,474.8877,78716411,0.7375,0.06382979,1577.068,2980.3792,-0.19190165,-0.04070425,-0.012413979,-2.7567634E-4,-7.718938E-4,0.0
466.26233,518.9968,78716428,0.7,0.10638297,1283.3077,2348.2476,-0.19190165,-0.04070425,-0.012413979,-2.7567634E-4,-7.718938E-4,0.0
478.93896,544.7367,78716445,0.6875,0.12765957,969.8354,1819.2335,-0.19190165,-0.04070425,-0.012413979,-2.7567634E-4,-7.718938E-4,0.0
485.8197,556.9679,78716451,0.4375,0.09574468,852.4898,1584.3633,-0.19190165,-0.04070425,-0.012413979,0.0,8.164123E-5,0.0
485.8197,556.9679,78716458,0.4375,0.09574468,852.4898,1584.3633,-0.19190165,-0.04070425,-0.012413979,0.0,8.164123E-5,0.0
192.41522,353.5006,78716684,1.0500001,0.12765957,0.0,0.0,0.10247867,-0.09656334,-0.1139307,0.0016697828,8.78833E-4,0.0
195.81985,345.12097,78716712,1.0125,0.10638297,412.3326,-1014.82056,0.10247867,-0.09656334,-0.1139307,0.0016697828,8.78833E-4,0.0
