x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
390.85062,259.31934,15332051,1.1875,0.11702127,0.0,0.0,-0.002809007,0.024058104,0.017991066,3.355443E-6,0.0,0.0
390.85062,259.31934,15332068,1.2,0.11702127,-0.742756,-0.48132974,-0.002809007,0.024058104,0.017991066,3.355443E-6,0.0,0.0
390.85062,259.31934,15332085,1.1875,0.09574468,-0.015799968,-0.010835242,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
390.85062,289.78662,15332101,1.025,0.12765957,0.010058906,1751.6859,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
396.451,331.9237,15332118,1.0,0.08510638,240.1921,3168.144,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
404.56528,377.5127,15332135,0.96250004,0.07446808,484.13953,3786.951,-0.002809007,0.024058104,0.017991066,8.388603E-5,0.0,0.0
416.49057,428.76733,15332151,0.96250004,0.08510638,792.0663,4023.476,-0.002809007,0.024058104,0.017991066,6.291453E-5,0.0,0.0
432.43744,486.77734,15332168,0.9125,0.08510638,1044.4058,3912.0168,-0.002809007,0.024058104,0.017991066,6.291453E-5,0.0,0.0
451.2884,558.27576,15332185,0.8625,0.06382979,1261.568,4037.726,-0.002809007,0.024058104,0.017991066,6.291453E-5,0.0,0.0
466.4331,625.0735,15332202,0.7875,0.08510638,1269.8342,4492.0933,-0.002809007,0.024058104,0.017991066,-3.0198984E-5,0.0,0.0
473.40027,659.9907,15332218,0.6375,0.09574468,912.1508,3771.6917,-0.002809007,0.024058104,0.017991066,-3.0198984E-5,0.0,0.0
473.8236,662.6998,15332219,0.4125,0.14893617,834.57837,3544.7085,-0.002809007,0.024058104,0.017991066,-3.0198984E-5,0.0,0.0
473.8236,662.6998,15332227,0.4125,0.14893617,834.57837,3544.7085,-0.002809007,0.024058104,0.017991066,-3.0198984E-5,0.0,0.0
128.43605,448.57056,15332445,1.1,0.10638297,0.0,0.0,-0.002809007,0.024058104,0.017991066,5.3687072E-5,0.0,0.0
128.43605,448.57056,15332469,1.0125,0.07446808,-0.003583146,-0.015427991,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
187.69954,386.8927,15332486,0.9125,0.07446808,4643.007,-4812.893,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
270.5892,321.46875,15332502,0.8875,0.08510638,6461.4077,-5551.223,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
373.19638,243.13806,15332519,0.9125,0.08510638,7779.296,-6079.485,-0.002809007,0.024058104,0.017991066,0.0,0.0,0.0
484.32898,167.71375,15332536,0.8875,0.12765957,8500.597,-6156.831,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
568.4872,125.46704,15332552,0.90000004,0.10638297,7451.8564,-4403.08,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
639.4697,96.43884,15332569,0.8875,0.08510638,5487.4697,-2357.0688,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
692.7838,85.67078,15332586,0.8625,0.12765957,3385.6792,-349.28598,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
716.2447,89.615234,15332598,0.45000002,0.09574468,2215.5906,683.9321,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
716.2447,89.615234,15332605,0.45000002,0.09574468,2215.5906,683.9321,0.029752795,0.0672465,0.16639328,-1.2079586E-4,0.0,0.0
574.2909,482.33362,15332871,0.675,0.06382979,0.0,0.0,0.029752795,0.0672465,0.16639328,0.0,0.0,0.0
565.2938,467.22913,15332887,0.8625,0.09574468,497.4845,835.18256,0.029752795,0.0672465,0.16639328,0.0,0.0,0.0
