x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
390.85062,293.97095,15339998,1.225,0.12765957,0.0,0.0,0.013565293,-0.033468127,1.1671047,2.5165823E-6,0.0,0.0
390.85062,293.97095,15340022,1.25,0.12765957,0.03348181,0.026264694,0.013565293,-0.033468127,1.1671047,3.355443E-6,0.0,0.0
390.85062,293.97095,15340039,1.1,0.12765957,0.015525185,0.011756764,0.013565293,-0.033468127,1.1671047,3.355443E-6,0.0,0.0
398.3441,328.60803,15340055,0.9875,0.10638297,401.7732,1897.2638,0.013565293,-0.033468127,1.1671047,3.355443E-6,0.0,0.0
411.0462,372.71338,15340072,0.9375,0.07446808,799.3698,3073.9646,0.042852234,-0.0427745,-0.4743166,3.0198984E-5,0.0,0.0
423.95993,415.11804,15340089,0.90000004,0.09574468,989.17444,3505.1172,0.042852234,-0.0427745,-0.4743166,3.0198984E-5,0.0,0.0
439.84082,454.27222,15340105,0.875,0.12765957,1175.0938,3453.3582,0.042852234,-0.0427745,-0.4743166,3.0198984E-5,0.0,0.0
459.8105,490.8197,15340122,0.85,0.08510638,1340.5886,3008.4226,0.042852234,-0.0427745,-0.4743166,3.0198984E-5,0.0,0.0
477.49536,519.7189,15340139,0.7875,0.08510638,1262.8561,1947.9132,0.042852234,-0.0427745,-0.4743166,2.2649238E-5,0.0,0.0
501.02716,551.1399,15340156,0.77500004,0.10638297,1392.5173,1612.1792,0.042852234,-0.0427745,-0.4743166,2.2649238E-5,0.0,0.0
514.78015,569.9636,15340172,0.625,0.07446808,1250.4749,1252.2887,0.042852234,-0.0427745,-0.4743166,2.2649238E-5,0.0,0.0
515.80994,571.18396,15340175,0.275,0.09574468,1166.6486,1142.9474,0.042852234,-0.0427745,-0.4743166,2.2649238E-5,0.0,0.0
515.80994,571.18396,15340183,0.275,0.09574468,1166.6486,1142.9474,0.042852234,-0.0427745,-0.4743166,2.2649238E-5,0.0,0.0
158.92613,391.7063,15340344,1.1875,0.11702127,0.0,0.0,0.042852234,-0.0427745,-0.4743166,1.0066329E-5,0.0,0.0
163.9037,381.81726,15340373,1.125,0.09574468,595.771,-1183.7274,0.042852234,-0.0427745,-0.4743166,1.0066329E-5,0.0,0.0
195.78873,346.35266,15340390,0.96250004,0.12765957,2269.0244,-2708.661,0.042852234,-0.0427745,-0.4743166,1.0066329E-5,0.0,0.0
259.9289,296.13342,15340406,0.9375,0.10638297,4418.894,-3879.045,0.042852234,-0.0427745,-0.4743166,-1.2079586E-4,0.0,0.0
345.81055,233.92468,15340423,0.9125,0.09574468,6050.9277,-4594.343,0.042852234,-0.0427745,-0.4743166,-1.2079586E-4,0.0,0.0
431.6866,174.12354,15340440,0.925,0.09574468,6860.7046,-4884.684,0.042852234,-0.0427745,-0.4743166,-1.2079586E-4,0.0,0.0
513.1112,127.30701,15340456,0.8875,0.11702127,6742.6826,-4189.5146,0.042852234,-0.0427745,-0.4743166,-1.2079586E-4,0.0,0.0
576.789,102.24402,15340473,0.925,0.09574468,5085.872,-2462.6677,0.042852234,-0.0427745,-0.4743166,-2.2649238E-5,0.0,0.0
619.0085,101.40857,15340490,0.83750004,0.08510638,3257.0925,-519.5751,0.042852234,-0.0427745,-0.4743166,-2.2649238E-5,0.0,0.0
650.3854,121.63281,15340507,0.275,0.12765957,1610.5419,1498.5208,0.042852234,-0.0427745,-0.4743166,-2.2649238E-5,0.0,0.0
650.3854,121.63281,15340513,0.275,0.12765957,1610.5419,1498.5208,0.042852234,-0.0427745,-0.4743166,-2.2649238E-5,0.0,0.0
595.78394,437.90845,15340714,0.8875,0.08510638,0.0,0.0,0.0022817887,-0.0662196,-0.21145344,0.0,0.0,0.0
595.78394,437.90845,15340739,1.0125,0.09574468,0.040528197,0.030137539,0.0022817887,-0.0662196,-0.21145344,0.0,0.0,0.0
588.5843,436.87073,15340757,0.9875,0.08510638,-387.43317,-55.86264,0.0022817887,-0.0662196,-0.21145344,0.0,0.0,0.0
567.4928,436.96082,15340774,0.96250004,0.08510638,-1513.2542,-66.1677,0.0022817887,-0.0662196,-0.21145344,0.0,0.0,0.0
