x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
372.35663,308.187,15314017,1.125,0.11702127,0.0,0.0,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
372.35663,308.187,15314038,1.1625,0.11702127,-0.014883518,-0.0075414157,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
373.97403,317.96216,15314054,1.0875,0.09574468,118.06718,713.7154,-0.0074141533,0.012768447,0.05137062,3.6294656E-5,-2.4196437E-5,0.0
384.65994,374.6859,15314071,0.8875,0.10638297,659.959,3556.734,-0.0074141533,0.012768447,0.05137062,3.6294656E-5,-2.4196437E-5,0.0
399.61646,447.54285,15314088,0.825,0.06382979,1080.3666,5517.412,-0.0074141533,0.012768447,0.05137062,3.6294656E-5,-2.4196437E-5,0.0
413.10892,505.01538,15314104,0.7875,0.07446808,1203.2593,5697.3945,-0.0074141533,0.012768447,0.05137062,3.6294656E-5,-2.4196437E-5,0.0
424.15344,543.9907,15314121,0.7625,0.08510638,1076.9572,4436.658,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
436.04425,578.9214,15314138,0.75,0.07446808,806.43976,2465.5396,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
443.22382,595.0775,15314155,0.725,0.08510638,505.1261,759.28864,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
452.6313,615.7888,15314171,0.65000004,0.09574468,420.38742,297.7212,-0.0074141533,0.012768447,0.05137062,0.0,0.0,0.0
453.48914,618.8396,15314188,0.175,0.08510638,216.11047,1.5859997,-0.0074141533,0.012768447,0.05137062,2.2649238E-5,0.0,0.0
453.48914,618.8396,15314195,0.175,0.08510638,216.11047,1.5859997,-0.0074141533,0.012768447,0.05137062,2.2649238E-5,0.0,0.0
195.41425,418.36133,15314298,1.075,0.08510638,0.0,0.0,-0.0074141533,0.012768447,0.05137062,-5.3687072E-5,0.0,0.0
195.41425,418.36133,15314322,1.0875,0.10638297,-0.029306771,-0.061070763,-0.0074141533,0.012768447,0.05137062,4.060077E-4,0.0,0.0
201.8392,409.2246,15314338,1.0,0.12765957,470.08963,-668.5314,-0.0074141533,0.012768447,0.05137062,4.060077E-4,0.0,0.0
258.4814,358.84167,15314355,0.875,0.12765957,3434.7903,-3203.4363,-0.0074141533,0.012768447,0.05137062,4.060077E-4,0.0,0.0
342.65884,303.04834,15314372,0.90000004,0.10638297,5652.269,-4246.5073,-0.0074141533,0.012768447,0.05137062,4.060077E-4,0.0,0.0
