x,y,timestamp,pressure,fingerarea,velocityx,velocityy,accelx,accely,accelz,gyrox,gyroy,gyroz
354.3625,205.1206,78739225,1.1125001,0.08510638,0.0,0.0,0.0056131557,-0.006005764,-0.037216187,0.0011792959,0.0,0.0
354.3625,205.1206,78739254,1.025,0.08510638,0.028936144,0.018800262,0.0056131557,-0.006005764,-0.037216187,0.0011792959,0.0,0.0
361.05573,236.9834,78739271,0.8125,0.10638297,448.01025,2173.369,0.0056131557,-0.006005764,-0.037216187,0.0011725331,-0.0010259665,0.0
377.10025,287.0398,78739287,0.7875,0.09574468,1015.4165,3674.63,0.0056131557,-0.006005764,-0.037216187,0.0011725331,-0.0010259665,0.0
402.6063,344.47876,78739304,0.7625,0.06382979,1581.5985,4402.0913,0.0056131557,-0.006005764,-0.037216187,0.0011725331,-0.0010259665,0.0
423.0119,382.2379,78739321,0.71250004,0.08510638,1863.2152,4312.9307,0.0056131557,-0.006005764,-0.037216187,0.0011725331,-0.0010259665,0.0
449.44147,426.75098,78739337,0.71250004,0.06382979,1967.1244,3446.3818,0.0056131557,-0.006005764,-0.037216187,0.0011725331,-0.0010259665,0.0
474.91608,476.31702,78739354,0.725,0.08510638,1813.1556,2706.685,0.0056131557,-0.006005764,-0.037216187,-3.8110412E-4,1.9055206E-4,0.0
489.7273,503.57275,78739371,0.75,0.10638297,1294.0585,2038.3231,0.0056131557,-0.006005764,-0.037216187,-3.8110412E-4,1.9055206E-4,0.0
500.01996,530.10156,78739387,0.725,0.06382979,772.2589,1618.7955,0.0056131557,-0.006005764,-0.037216187,-3.8110412E-4,1.9055206E-4,0.0
504.825,544.5698,78739404,0.7,0.08510638,243.77989,934.37756,0.0056131557,-0.006005764,-0.037216187,-3.8110412E-4,1.9055206E-4,0.0
510.2583,563.33386,78739421,0.65000004,0.10638297,-99.05066,400.9024,0.0056131557,-0.006005764,-0.037216187,-0.0,-0.0,0.0
515.3101,579.1804,78739428,0.375,0.07446808,-73.666985,521.0296,0.0056131557,-0.006005764,-0.037216187,-0.0,-0.0,0.0
515.3101,579.1804,78739434,0.375,0.07446808,-73.666985,521.0296,0.0056131557,-0.006005764,-0.037216187,-0.0,-0.0,0.0
140.43214,255.76526,78739635,1.0875,0.08510638,0.0,0.0,-0.45950946,0.33119535,-0.21377277,0.008872918,0.0019288952,0.0
140.43214,255.76526,78739655,1.0375,0.11702127,-0.023467962,-0.043745965,-0.45950946,0.33119535,-0.21377277,0.008872918,0.0019288952,0.0
147.6382,249.58142,78739672,0.925,0.12765957,504.75885,-433.1449,-0.45950946,0.33119535,-0.21377277,0.0024700912,-0.004631421,0.0
182.07495,225.04395,78739688,0.85,0.08510638,2271.6233,-1702.7932,-0.45950946,0.33119535,-0.21377277,0.0024700912,-0.004631421,0.0
228.70172,198.62268,78739705,0.83750004,0.08510638,3390.9453,-2153.9395,-0.45950946,0.33119535,-0.21377277,0.0024700912,-0.004631421,0.0
279.64758,173.03503,78739722,0.8,0.10638297,3994.344,-2228.422,-0.45950946,0.33119535,-0.21377277,0.0024700912,-0.004631421,0.0
330.04425,145.46997,78739738,0.7875,0.08510638,3964.4617,-2006.9854,-0.45950946,0.33119535,-0.21377277,-6.6025637E-4,0.0017331729,0.0
384.01227,117.4834,78739755,0.77500004,0.11702127,3783.2925,-1832.7308,-0.45950946,0.33119535,-0.21377277,-6.6025637E-4,0.0017331729,0.0
432.02222,95.96033,78739772,0.75,0.08510638,3299.3896,-1583.9341,-0.45950946,0.33119535,-0.21377277,-6.6025637E-4,0.0017331729,0.0
481.28625,79.225464,78739789,0.71250004,0.12765957,2987.726,-1179.9639,-0.45950946,0.33119535,-0.21377277,-6.6025637E-4,0.0017331729,0.0
527.15015,69.5022,78739805,0.6875,0.11702127,2811.8606,-671.13873,-0.45950946,0.33119535,-0.21377277,2.86708E-4,4.0958283E-4,0.0
548.96466,70.956665,78739822,0.275,0.12765957,2095.6196,32.595146,-0.45950946,0.33119535,-0.21377277,2.86708E-4,4.0958283E-4,0.0
548.96466,70.956665,78739828,0.275,0.12765957,2095.6196,32.595146,-0.45950946,0.33119535,-0.21377277,2.86708E-4,4.0958283E-4,0.0
660.76276,445.01648,78740127,0.725,0.08510638,0.0,0.0,-0.45950946,0.33119535,-0.21377277,-5.1541644E-4,-3.2799228E-4,0.0
660.76276,445.01648,78740156,0.85,0.08510638,0.020055786,0.012184314,0.2643924,-0.11904383,0.24498177,4.5205047E-4,-8.219099E-5,0.0
660.76276,445.01648,78740173,0.8875,0.08510638,-6.3939946E-4,-0.0013352557,0.2643924,-0.11904383,0.24498177,4.5205047E-4,-8.219099E-5,0.0
660.76276,445.01648,78740179,0.875,0.08510638,-0.009029992,-0.008280197,0.2643924,-0.11904383,0.24498177,4.5205047E-4,-8.219099E-5,0.0
634.6268,436.22095,78740206,0.83750004,0.07446808,-978.3523,-356.317,0.2643924,-0.11904383,0.24498177,0.002372542,0.0015816946,0.0
614.9456,441.39148,78740223,0.8,0.08510638,-1343.9711,-192.84431,0.2643924,-0.11904383,0.24498177,0.002372542,0.0015816946,0.0
591.30096,457.83813,78740240,0.8125,0.10638297,-1746.1582,587.12524,0.2643924,-0.11904383,0.24498177,0.002372542,0.0015816946,0.0
578.49457,472.6991,78740256,0.8125,0.06382979,-1440.2888,1226.6082,0.2643924,-0.11904383,0.24498177,0.002372542,0.0015816946,0.0
569.0398,490.97046,78740273,0.8125,0.09574468,-890.8197,1542.7349,0.2643924,-0.11904383,0.24498177,-9.63777E-5,-3.855108E-5,0.0
565.3774,501.58337,78740290,0.8125,0.10638297,-158.35794,1119.5652,0.2643924,-0.11904383,0.24498177,-9.63777E-5,-3.855108E-5,0.0
566.47076,511.76758,78740307,0.7875,0.09574468,256.99808,753.6128,0.2643924,-0.11904383,0.24498177,-9.63777E-5,-3.855108E-5,0.0
569.8701,515.52136,78740323,0.75,0.08510638,427.3952,278.5464,0.2643924,-0.11904383,0.24498177,-9.63777E-5,-3.855108E-5,0.0
585.5955,520.14636,78740340,0.725,0.09574468,777.0962,43.218716,0.2643924,-0.11904383,0.24498177,-3.4047232E-4,2.8372693E-4,0.0
614.4322,518.5685,78740357,0.7875,0.09574468,1584.0164,-56.410275,0.2643924,-0.11904383,0.24498177,-3.4047232E-4,2.8372693E-4,0.0
635.9307,507.51282,78740373,0.8,0.11702127,2068.218,-501.86554,0.2643924,-0.11904383,0.24498177,-3.4047232E-4,2.8372693E-4,0.0
649.4491,494.48535,78740390,0.8125,0.07446808,1774.5852,-976.31946,0.2643924,-0.11904383,0.24498177,-3.4047232E-4,2.8372693E-4,0.0
656.36993,483.92273,78740407,0.8125,0.06382979,849.7798,-1168.803,0.2643924,-0.11904383,0.24498177,-0.0014855767,-0.0013205127,0.0
660.64795,476.31824,78740424,0.825,0.09574468,-13.818673,-939.57135,0.2643924,-0.11904383,0.24498177,-0.0014855767,-0.0013205127,0.0
662.2642,472.5531,78740440,0.875,0.09574468,-247.96863,-372.33115,0.2643924,-0.11904383,0.24498177,-0.0014855767,-0.0013205127,0.0
662.8046,470.7074,78740457,0.925,0.08510638,-238.35202,-26.842567,0.2643924,-0.11904383,0.24498177,-0.0014855767,-0.0013205127,0.0
663.3449,472.85486,78740474,0.825,0.06382979,-166.04193,196.73659,0.2643924,-0.11904383,0.24498177,-0.0,-0.0,0.0
664.38,479.62183,78740490,0.71250004,0.06382979,-69.55822,435.17645,0.2643924,-0.11904383,0.24498177,-0.0,-0.0,0.0
667.7517,491.18762,78740507,0.675,0.08510638,73.48307,732.2182,0.2643924,-0.11904383,0.24498177,-0.0,-0.0,0.0
674.548,498.31653,78740524,0.675,0.10638297,285.60587,817.57733,0.2643924,-0.11904383,0.24498177,-0.0,-0.0,0.0
686.8282,504.5094,78740541,0.7,0.12765957,633.14374,655.22174,0.2643924,-0.11904383,0.24498177,0.0017919206,0.0011647484,0.0
702.82874,503.55115,78740557,0.7625,0.10638297,1042.4249,209.55235,0.2643924,-0.11904383,0.24498177,0.0017919206,0.0011647484,0.0
713.3032,494.9181,78740574,0.7875,0.06382979,1103.6982,-386.2049,0.2643924,-0.11904383,0.24498177,0.0017919206,0.0011647484,0.0
722.70447,478.4558,78740591,0.8,0.08510638,833.54614,-988.46344,0.2643924,-0.11904383,0.24498177,0.0017919206,0.0011647484,0.0
728.5242,447.2793,78740607,0.8,0.09574468,452.438,-1791.2972,0.2643924,-0.11904383,0.24498177,3.889984E-4,2.4312398E-4,0.0
718.74445,388.37708,78740624,0.7875,0.10638297,-176.95428,-2990.4995,0.2643924,-0.11904383,0.24498177,3.889984E-4,2.4312398E-4,0.0
693.2505,314.73145,78740641,0.7375,0.11702127,-1174.2808,-4704.4233,0.2643924,-0.11904383,0.24498177,3.889984E-4,2.4312398E-4,0.0
675.0905,275.97754,78740658,0.4625,0.06382979,-1917.088,-4743.881,0.2643924,-0.11904383,0.24498177,3.889984E-4,2.4312398E-4,0.0
657.50775,255.3783,78740674,0.6125,0.12765957,-1863.3403,-2893.8345,-0.25248608,-0.031234741,0.14798546,1.4219992E-4,-0.0012797993,0.0
640.19293,240.39563,78740691,0.90000004,0.10638297,-1394.4369,-739.42847,-0.25248608,-0.031234741,0.14798546,1.4219992E-4,-0.0012797993,0.0
623.1949,235.75623,78740708,0.85,0.09574468,-962.9912,720.1987,-0.25248608,-0.031234741,0.14798546,1.4219992E-4,-0.0012797993,0.0
607.7215,234.44116,78740724,0.825,0.12765957,-865.0065,864.1073,-0.25248608,-0.031234741,0.14798546,1.4219992E-4,-0.0012797993,0.0
598.76764,236.6029,78740741,0.825,0.12765957,-771.2512,577.66907,-0.25248608,-0.031234741,0.14798546,0.0050540203,-0.0016846734,0.0
594.32526,238.4032,78740758,0.825,0.12765957,-296.78436,526.08636,-0.25248608,-0.031234741,0.14798546,0.0050540203,-0.0016846734,0.0
593.2847,242.09155,78740775,0.83750004,0.11702127,68.22676,379.88403,-0.25248608,-0.031234741,0.14798546,0.0050540203,-0.0016846734,0.0
597.91,249.7976,78740791,0.7875,0.08510638,381.06854,421.911,-0.25248608,-0.031234741,0.14798546,0.0050540203,-0.0016846734,0.0
622.2671,265.8302,78740808,0.725,0.06382979,1016.19257,728.5405,-0.25248608,-0.031234741,0.14798546,0.0044270093,0.0033202572,0.0
664.26135,281.7959,78740825,0.725,0.08510638,2255.6345,1152.9194,-0.25248608,-0.031234741,0.14798546,0.0044270093,0.0033202572,0.0
711.46844,296.60657,78740841,0.6875,0.12765957,3404.6316,1273.8341,-0.25248608,-0.031234741,0.14798546,0.0044270093,0.0033202572,0.0
752.0222,309.01587,78740858,0.675,0.08510638,3767.5825,1096.682,-0.25248608,-0.031234741,0.14798546,0.0044270093,0.0033202572,0.0
775.3638,316.41028,78740875,0.7,0.053191487,2688.9988,643.69556,-0.25248608,-0.031234741,0.14798546,-0.0014235819,-7.11791E-5,0.0
791.25714,323.78284,78740891,0.71250004,0.07446808,1270.4745,328.2792,-0.25248608,-0.031234741,0.14798546,-0.0014235819,-7.11791E-5,0.0
798.99915,329.21765,78740908,0.7,0.09574468,178.67653,207.5085,-0.25248608,-0.031234741,0.14798546,-0.0014235819,-7.11791E-5,0.0
802.3588,341.04443,78740925,0.7,0.12765957,-367.42703,285.92273,-0.25248608,-0.031234741,0.14798546,-0.0014235819,-7.11791E-5,0.0
797.80884,370.64978,78740942,0.65000004,0.07446808,-583.23016,1064.3383,-0.25248608,-0.031234741,0.14798546,-0.0028346337,-9.448779E-4,0.0
781.50366,404.28467,78740958,0.6875,0.10638297,-990.06946,2160.5623,-0.25248608,-0.031234741,0.14798546,-0.0028346337,-9.448779E-4,0.0
770.1388,425.5741,78740975,0.675,0.07446808,-1319.6904,2440.6475,-0.25248608,-0.031234741,0.14798546,-0.0028346337,-9.448779E-4,0.0
762.9251,441.19202,78740992,0.7,0.11702127,-1090.316,1615.8394,-0.25248608,-0.031234741,0.14798546,-0.0028346337,-9.448779E-4,0.0
